1.173681091676549038e+01 2.445068678893207093e+01
5.261373529058637644e+01 1.256673008462528962e+01
5.796821559626668119e+01 4.985714635801303274e+01
4.570150771272636803e+01 6.297325079363510980e+01
5.346602882067332985e+01 1.478216749693514842e+01
2.039127910174918412e+01 4.532530563560698056e+01
6.503692047201233173e+00 3.795306715880987269e+01
8.618085605993101694e+00 5.687380930486290964e+01
1.555886801026312938e+01 6.031074809409590642e+01
4.985587147027601418e+01 2.745453350466015152e+01
1.610393389826908006e+01 2.350385921688020119e+01
3.601246643585137264e+01 1.818697412014018866e+01
5.435520347491433313e+01 5.860480276459351501e+01
2.371864412213445128e+00 2.049676522991637029e+01
2.136698820095173090e+01 3.966183317732702562e+01
4.773962307462397803e+00 1.432653131466137708e+01
5.823039832943669580e+01 1.604392133471561621e+01
5.546200937188468316e+01 1.839370812623345586e+01
1.494021041015027151e+01 1.169508484867828102e+01
8.678356401321108748e+00 3.055357969672442664e+01
4.621305052049816453e+01 4.858937702431793326e+01
1.959317114142336180e+01 4.395549491588459290e+01
6.008007451054919557e+01 3.350530253413361237e+01
2.652353340948156557e+01 3.572378821932148441e+01
4.880801811229235909e+01 2.752760442453626055e+01
4.500478093575975436e+01 4.420391926742395583e+01
1.007613673957704847e+01 8.712951420845652661e-01
5.421539094252560886e+01 3.481715685921582804e+01
5.014085716271512005e+00 3.405409829867156191e+01
1.601099496217544171e+01 6.170216865404158568e+01
1.686267627442026296e+01 3.880950971503056479e+01
1.407595707348395386e+01 9.325143173040768119e+00
2.842353375852061248e+01 6.145388030176214045e+01
6.100623886175635846e+01 7.762762621806562180e+00
2.308242900842832412e+01 7.276037382197577230e+00
5.642956950319418041e+01 3.592933971081101419e+01
5.948601613256407461e+01 1.494544426045260010e+01
5.437205366353583003e+01 4.158250371948255264e+01
2.258421279883081567e+01 1.216090972848408391e+01
1.730362005963710814e+01 5.282134907665723489e+01
6.212566615017153282e+01 3.892191427864239728e+01
4.699923251458152862e+01 1.899137083241503987e+01
5.256651888007254314e+01 2.702748547087274034e+01
8.876953545249142152e+00 4.598282615168193388e+01
5.023389769448272801e+01 5.097647413347391421e+01
5.081501680874703908e+01 9.897734062814842915e+00
5.494113100390230642e+01 5.031537665188174202e+01
4.847666360663703244e+01 3.417200251128664945e+01
4.365869824808967792e+01 4.764993411338748075e+01
5.369204367265873401e+01 4.846238864214800657e+00
3.408907148788007646e+01 4.314732687925647525e+01
6.043713218869550374e+00 4.620002510130956352e+01
3.822393594605304656e+01 1.004818741748483291e+00
4.902581432309709442e+01 4.175429819166827627e+01
2.521536022915833541e+01 6.201379988038310387e+01
1.181535499145505952e+01 1.859941638619469373e+01
2.958062343678027872e+01 5.376529250368191981e+01
1.242926940240384148e+01 9.147290838530921064e+00
4.627528772946379831e+01 5.109058184626695009e+01
2.309133267248406796e+01 5.004145795452277667e+01
1.611526980863080638e+01 3.189191163928531836e+01
3.689504051618976632e+01 5.075218993820961799e+01
2.447817229736721245e+01 2.896338671933766662e+01
1.231113129059606948e+01 4.846900917872326886e+01
3.279164731214829231e+01 3.628109595118878428e+00
3.165858326080979168e+01 1.949775571558300413e+01
8.745796097850590201e+00 5.561496805407809063e+01
4.948205786432718156e+01 6.335886089953627121e+00
3.907876992020237594e+01 5.100796787512957309e+01
2.835403267158936202e+01 2.192540268429464945e+01
2.579092057872743737e+01 1.643012317510321552e+01
4.843345749501743569e+01 2.826483842784070433e+01
9.971026433742633088e+00 3.799399115353175205e+01
9.052819569152708468e+00 5.909948421089339377e+00
3.037279024954096229e+01 2.211444736034169356e+00
