5.368394483255985961e+01 1.131437173745666414e+01
3.438231562723482959e+00 2.286569902713555180e+01
1.741788408243366959e+01 3.352015742142040722e+01
1.934801106109240365e+01 1.925664928094461104e+01
7.067138827375766930e+00 1.580500137782387782e+01
5.803601052462308019e+01 1.670611386093837325e+01
4.539599393908613223e+01 5.475262625382858062e+01
5.104418833369628317e+01 1.331638807754895026e+01
1.057737804387110181e+01 2.953971580065790636e+00
2.493285915658590479e+00 1.266370833260804751e+01
6.315342990305306614e+01 2.357711867135909500e+01
4.809889299148104413e+01 2.994515305515269077e+01
3.223722649266126439e+01 5.976947749364444462e+01
6.922013820633468484e+00 2.941507424367480183e+01
8.952740721272663293e+00 3.404816527896292655e+01
1.891033543742170764e+01 3.400999388461057293e+01
4.209798185712840279e+01 2.304217653985177705e+01
3.940315723581255725e+01 4.064949092490434168e+01
2.656198254741558529e+01 2.550329081404516174e+01
2.469234950581488519e+01 2.568968105418443670e+01
5.038526906941872774e+00 3.594320772519242535e+00
4.954081649422149347e+00 4.399852798517922992e+01
1.844174613281132080e+00 3.159067440665459614e+01
8.388530799499683610e+00 1.945157057723231331e+00
4.044486266141657183e+01 2.820739956755504352e+01
6.163953583175569406e+01 2.085622882046559923e+01
1.235975105378833128e+01 4.326288111442982398e+01
2.220544145693305538e+01 4.876460552791645142e+01
5.007779749026304472e+01 2.807309394215525700e+01
1.700219462979896790e+01 1.511848396844682973e+00
2.348513354441195844e+01 6.181043548886814065e+00
4.601256605273393774e+01 2.905781684656065877e+01
3.291908748974475429e+01 4.329594782433263589e+01
2.689771999778828970e+01 3.816698735297786982e+01
5.210479262042688475e+01 2.857884803314282962e+01
5.615858545362686272e+01 1.393929062269019425e+01
6.756057702715205338e+00 7.595870394738984954e-01
5.805571156599827276e+01 4.025998236941528319e+01
1.389897162448620982e+01 3.463025657378975808e+01
5.823648454058717761e+01 5.538197692828314445e+01
8.069636424351532611e+00 1.920474875511286683e+01
1.867619503614968579e+01 3.599336293652802965e+01
4.701798572781965646e+01 2.087199295793413611e+01
3.844395544571899137e+01 3.261417298320633051e+01
5.817330566565728844e+01 1.273554272110246899e+01
1.040236144211872105e-01 4.536805710536338410e+00
2.659440705112101000e+01 3.155430518553995256e+01
3.628724281803403784e+01 5.567970156884882016e+01
1.269464530786269840e+01 2.663763935565264873e+01
5.896239633121080459e+01 2.297652749513236614e+01
9.489461686992629597e-01 5.690375770248128617e+01
3.892132399813890231e+01 6.140776823884815627e+01
3.931472191124966287e+01 5.921443699010212924e+01
3.788659540828063399e+01 8.808759399814329427e+00
4.290418465042996843e+01 3.455351528518292525e+01
5.720170399699164854e-01 4.900077242925028997e+01
7.679559983377541421e+00 3.272287877120186295e+01
4.210587528269977042e+01 4.825084470686097404e+01
5.950640530573917886e+01 7.841662102024884007e+00
1.328129662284452905e+01 2.310788244016378812e+01
2.537971315994928290e+01 3.731522179961155672e+01
6.286068511611703258e+01 3.867521699631090826e+01
4.319806318733202488e+01 6.084936483029038889e+00
2.744994072004709196e+01 8.168713135236318479e+00
1.362330524036582524e+01 5.376289104824154919e+01
2.340017456571923660e+01 1.443342450469033444e+01
5.438691624937699487e+01 2.945666566857532587e+01
4.288788297293878315e+01 2.389897521258368229e+01
4.531123653756102954e+01 2.308587838425421879e+01
3.488130591699114547e+01 3.707888827593754399e+01
7.297799946944168781e+00 1.008992679622456734e+01
4.714565308492370121e+01 2.987351174611523064e+01
