1.586980339554240338e+01 2.915355678802558526e+00
4.280561758606108924e+01 2.749251667068190130e+00
7.363281512751929547e+00 3.819181955810038431e+01
1.207551539099022797e+01 4.228064636327664516e+01
5.802449673707944555e+01 2.648597826966304325e+01
2.101395802353745168e+01 1.790061883159597045e+01
1.178152505357834912e+01 2.005582713250712956e+01
3.043177864338167282e+01 4.396860445701898712e+00
4.458701273820579303e+01 1.990191676987560143e+01
4.713579482957637623e+01 2.518518856829422958e+01
3.846761890546088836e+01 4.607163352927171474e+01
2.667432040385713066e+01 2.491294285820600862e+01
1.468704514632229241e+01 2.793332221524638115e+01
2.359194447280246010e+01 3.691048683542939557e+01
6.326539680847150571e+00 4.688721007099059079e+01
5.261899196137311385e+00 7.983103210467864308e+00
2.042145343945619729e+01 4.066229228276086616e+01
6.321214245719840363e+01 1.777210488386631582e+01
3.682311996598208026e+01 5.518813678857347327e+01
4.992219556896886701e+01 1.379307684201674533e+01
2.192230843352403014e+01 4.563170721815180997e+01
2.238376337320157461e+01 2.913623369853224077e+01
1.545706515889624910e+01 1.787719086765984144e+01
5.225862841883608922e+01 5.530012413398441140e+01
9.029504515953956201e+00 1.771329769086204919e+01
3.321461318697740950e+01 5.697526032240303095e+01
3.810272276561954641e+01 4.375300112294375765e+01
1.787287160451365864e+01 1.748786848103556579e+01
9.884463149942046556e+00 4.198166515645223029e+01
5.962844360278261036e+01 4.309055471402996318e+01
5.457982060072317410e+01 5.764873856893162696e+01
5.156665985081996695e+01 5.247786268844760116e+01
1.713767913470703785e+00 1.523887369540410397e+01
1.684398642853748385e+01 2.404668094383273313e+01
3.031053865846664408e+01 2.032832852274763979e+01
2.764186772641860301e+01 3.530804273915376967e+01
2.489664306250232784e+01 3.657255517809931433e+01
2.391437354578760122e+01 1.288291019612444543e+01
2.303536931530713261e+01 4.446306203415370106e+01
4.662886827364247466e+01 4.317056081385425159e+01
6.337772280558231941e+00 1.191837989908615114e+01
3.257150699207145550e+01 5.409999384971359859e+01
2.062464488806734941e+00 1.214681847694595795e+01
5.246660461920665597e+01 4.849288006362867520e+01
3.330433495432745872e+01 5.751489189515991995e+01
2.750696610326789582e+01 3.114385542484679448e+01
3.059073282331349120e+01 9.370530270333677691e+00
3.559108445859524039e+01 3.359615017718044783e+01
5.597983668285082359e+01 7.846690937176721725e+00
3.723293873509773810e+00 2.118691813593581230e+01
4.079783470115766875e+01 2.231761545045794293e+01
2.287214927653583985e+01 2.039401715274791371e+01
1.075864966905571229e+01 2.147698778145748477e+01
3.560814007639833534e+01 4.434274663222452517e+01
5.115737152024031786e+01 2.169804536461037614e+01
4.807956276645212057e+01 2.093698752851220846e+01
1.577660243457980904e+01 4.104569436849760677e+01
2.595388981183690547e+01 5.377551231029388923e+00
3.708550246025355079e+01 1.786273353002560071e+01
1.410118582193532255e+01 1.183427224164811165e+01
6.217794196893419212e+01 5.980481215341714396e+00
2.586040610871534540e+01 8.406806058138405646e+00
2.810446903044185873e+00 4.484610236120352056e+01
5.419423775195240012e+01 4.892951696303117615e+01
4.814366523634512873e+01 4.242920754446278409e+01
5.819331611962880402e+00 3.981952955103998448e+01
5.971487941687405510e+01 7.004085561322059839e+00
9.472885112584554790e+00 3.798710824218267845e+01
9.232902447557717052e-01 3.542804699287281522e+01
2.034107197557692537e+00 1.585520976734265908e+01
1.834023157804653437e+01 3.701761261323574637e+00
2.303031796587421098e+01 2.706116648928149004e+01
1.464585339869442038e+01 6.120591354712302490e+01
4.682043230767718711e+01 2.806617381035054137e+01
3.148642899927211403e+01 1.365405769476880593e+01
4.566289697554758931e+01 5.320216731987148506e+01
1.978555079409753281e+00 3.955909222277252013e+01
5.635745368386363197e+01 1.165083743713189257e+01
4.583254588811057850e+00 5.631925971987629964e+01
3.341348281795071529e+01 3.854941722740840504e+01
4.367745752744287557e+01 4.599032254554569477e+01
3.955792813685174991e+01 7.617298288785874227e+00
4.666847728304504983e+01 1.045715860939920416e+00
2.098949205380157279e-01 5.958685324677293238e+01
3.596009865590109911e+01 5.150399767389117045e+01
5.559451188465729388e+00 2.528154805058169075e+01
3.571222513647762753e+01 6.150066725562746228e+01
2.431196974017359835e+01 3.854147096586849131e+01
5.810029363817729831e+00 4.406303594923815581e+01
4.609486854721615146e+01 5.381491267615965768e+01
4.685348073141622649e+01 4.437585541855690252e+01
9.202480098858128343e+00 3.114603930597263570e+01
2.165097003636307704e+01 6.005477065060831876e+01
1.278485192975175444e+01 4.902373758018868699e+01
1.581824297084295239e+01 5.299553545079077566e+01
2.770285195941223222e+01 5.955535213142825057e+01
4.176174281163695667e+01 1.682861933596108805e+00
8.616584875542113053e+00 5.676063206398369232e+01
1.819127844006828099e+01 1.316416918850334028e+01
4.643919268442682124e+01 5.607977480948526505e+01
6.495069573618160064e+00 1.513934155720640007e+01
1.396177223174307436e+01 3.471996569223812656e+01
4.381166101284979675e+01 1.907699959072751383e+01
1.468975001353990395e+00 5.805441060979265444e+01
3.367472444443307467e+01 3.808638837459634630e+01
5.236572348912148556e+01 6.081630439494376361e+01
5.338937245208991556e+01 3.006662733514063746e+01
4.218791046320717442e+01 7.207869846094938637e+00
3.317300123539769174e+01 4.974464294339114190e+01
4.808972150674654245e+01 5.342743054569509553e+01
4.125713158944386549e+01 2.353557862238800880e+01
1.308674314348810652e+00 5.935194486909258416e+01
5.509929954712097810e+01 1.346300324663535264e+01
1.608019242126812021e+00 5.757458501695148811e+01
1.416474072657646843e+01 4.484410876002375801e+01
8.698352072693188219e+00 5.378870602921021060e+01
3.441224430898278541e+01 5.999095244691824291e+01
1.975423270800155340e+00 5.300374306565863236e+01
4.289925831197782458e+01 7.481788698977747565e+00
2.078510652794832936e+01 2.064854668588158759e+01
1.949201375704581451e+01 3.008143234886976813e+01
3.246814944626397192e+01 3.433235817260496248e+01
1.852310833060992934e+01 4.911475787532596371e+01
5.686470519676861102e+01 4.520534308692818826e+01
3.851114570907738255e+01 1.631463800786657359e+01
2.549193640870250732e+01 1.117307650840672961e+00
1.144699132111631812e+01 6.201280436559473230e+01
4.266500687809761416e+01 3.403673826632927835e+00
4.331981174007282220e+01 4.642903989695650324e+01
1.546576055658176507e+01 5.027988672350696220e+01
4.548447395861396458e+00 3.149820283352040207e+01
1.183675171009529237e+01 5.437827138788456693e+01
9.419362344511888807e+00 2.761959393065432522e+01
3.323501619474902213e+01 2.429030548458332817e+01
2.439954209136476138e+01 2.833531656804411103e+00
5.340430354076572073e+00 5.595161512012169425e+01
6.288966117091101182e+01 5.534073835744044345e+01
5.919705816852900426e+01 5.452619873114315396e+01
1.354767106314886327e+01 3.165865536375036982e+01
4.649725928294241584e+01 4.392511316020092238e+01
4.325272443467452632e+01 1.575498149031411010e+01
3.780171449926042726e+01 2.972255745359732515e+01
2.038377527724572857e+01 5.866460018431070012e+01
2.658787575998484343e+01 2.641896543157824695e+01
2.223632167882242783e+01 5.335590321819700677e+01
5.257867823889460368e+01 1.360480338758352303e+01
4.251857461844841168e+01 4.980744170277190364e+01
4.562235918063350937e+01 5.576768519630716625e+00
5.199982608265859341e+01 5.493916388339450663e+01
4.045257569841425038e+01 1.918333256831185096e+01
5.888988199618531638e+01 2.334555459883159756e+01
5.357195171180574533e+00 1.205938204073853104e+00
4.063371534050224199e+01 4.192188438883128043e+01
7.264234476510865735e-01 3.778601851692315439e+00
3.963143226526806018e+01 1.921312046966232501e+01
6.145424619818098932e+01 7.920546711649401495e+00
4.354743885990701813e+01 2.075233365415320463e+01
4.312505929160739271e+01 2.703021380816999297e+01
3.155717373376725021e+01 1.066812099910367806e+01
2.104829060711989186e+01 3.126072325406320118e+01
2.396840181326905039e+01 9.220926820957670245e+00
4.550042836623260456e+01 4.889116557514015859e+00
3.809262630287884122e+01 4.871247249669343660e+01
1.686562188912822791e+01 4.284786869352001304e+01
5.571226142366765544e+01 9.946911545208983796e+00
8.486700486896609164e+00 2.852794404946959972e+01
2.602309928960047003e+01 1.151231625541991299e+01
4.057048387860593408e+01 3.681699087049391306e+00
1.650531246836251853e+01 1.121288969958517256e+01
3.302462217398988287e+01 1.354691034588580223e+01
3.971350004671058542e+01 1.887594149015182410e+01
1.264262538118356360e+01 5.630572221485991946e+01
2.304260612907052419e+01 7.515079248019047142e+00
2.186662670963213984e+01 3.543447751883760333e+01
9.903977154729247445e+00 2.910063804102196627e+01
2.757487009098081643e+01 4.098379456817210098e+01
3.562648897050842312e+00 5.025846688839828857e+01
5.511691242151991332e+01 5.334414390502637104e+01
2.233954501306631357e+01 5.779630847264258797e+00
2.149996289673888583e+01 3.334644732228366593e+01
8.369774525666505482e+00 3.336593165138192774e+01
4.580631078442925741e+01 1.803149122758911105e+01
4.051885561555273085e+01 6.146127207394155789e+01
6.476552997380430332e-01 2.423626439476668537e+01
5.991018579815259670e+01 3.954306335415324014e+01
4.373503104656870022e+01 1.694751866820101327e+01
2.506230103851353874e+01 5.508191633943825138e+01
9.555554858082686565e+00 4.501700271076907001e+01
1.706678734707905321e+00 4.868501746736966851e+01
2.260365685596322649e+01 5.134216833065114116e+01
2.768192421069791820e+01 4.963674431807201159e+01
3.670510626352950112e+01 4.765383190740983110e+01
3.322955980443549340e+00 6.174299431205136024e+00
5.226535343503452680e+01 5.550252200654333734e+01
1.983668279939638879e+01 1.054618368988497146e+01
4.004547369027851289e+01 5.509275751760831952e+01
4.022481561925133065e+01 1.994146338557812825e+01
1.515785651440324955e+01 5.920113003671901630e+00
