1.140125619881022878e+01 1.231722421653992372e+00
2.929651196243659328e+01 4.584884738764829848e+01
2.657600943019995299e+01 3.070110536352682473e+01
8.083296891727159705e-01 3.082408692055971855e+01
5.956508273806788623e+01 5.380900609034294746e+01
4.616700673791881826e+01 6.877073018514456848e+00
5.653546376047726341e+01 5.421119453673713195e+01
1.044099445628293843e+01 3.999231451357290013e+01
1.295497422585087044e+00 7.383113143442338711e+00
2.000882563839729755e+01 9.987251193276224015e+00
4.800208392327526497e+01 5.175227768080134183e+01
2.179596657814466099e+01 2.016260626813262391e+01
7.062076388871864729e+00 5.309662992565104211e+00
4.507674608502865965e+01 3.791845376574124771e+01
3.521112664225316546e+00 3.034504450402264908e+01
2.540425122626736609e+01 5.363090080469549292e+01
4.540076846393407095e+01 3.807787398509256604e+01
3.493582037170543231e+01 6.002650619212871419e+01
6.240270060953041309e+01 2.138041538272307918e+01
1.517100677615393245e+01 5.037101985190883369e+01
4.027883545891056016e+00 2.306031804788620221e+01
4.428630888836877055e+00 2.019858730772584465e+01
4.451386163428121101e+00 1.835788620281095973e+01
4.997038263817223935e+01 5.726254415950702992e+01
5.012977798019938547e+01 3.553253512311525952e+01
3.896042354736496094e+01 2.286222660055437217e+01
1.067694343933504797e+01 2.759029917960668854e+01
4.634794379878432835e+01 3.977362560715300255e+00
1.311268718893417118e+00 4.873373873020311464e+01
1.897063077089714156e+01 4.434552246156541599e+01
4.646446642926247961e+01 5.900206923244509483e+01
2.531899320317700841e+01 2.266960506744817749e+01
5.101176288768864708e+01 4.835066232000419717e+01
4.127498025463296472e+01 5.129002959922794957e+01
4.061723401650060339e+01 6.055407878225183538e+01
2.111607248512863677e+01 4.669119553590141436e+01
6.007273287233140735e+01 2.114704590130370576e+01
3.868300399037365622e+01 2.312701203838517827e+01
2.919037105443329239e+01 4.743542545515888165e+00
1.223381649365518964e+00 4.804445081598085920e+01
2.863500382619089280e+01 3.939148136788381294e+01
4.679864308679935192e+01 2.647860024786998778e+01
2.325018006471169585e+01 1.069032063311937186e+01
5.020889953050716059e+01 5.268591174502186902e+01
4.643570655122415758e+01 5.535848992950712955e+01
4.098668817976641066e+01 4.402309028952216607e+01
1.220753526471297512e+01 4.854932535547398231e+01
2.112925746593361609e+01 2.769897226794807210e+01
2.016712471362153991e+01 3.594179449106357538e+01
4.165936215721269775e+01 3.640151832996146197e+01
2.012392510593806705e+01 1.378774406918537920e+01
5.343860480785144063e+01 1.911057283765029169e+01
2.771550875478848397e+01 5.781566120970080824e+00
1.903559409928019264e+01 5.419815412971916935e+00
2.173833824206334597e+01 4.486013525666611912e+01
6.159916113839283014e+01 3.954269088679767918e+01
1.703225137821737079e+01 4.153391174092505622e+01
3.965482393205949307e+01 5.221883198126804615e+01
3.375377112634291876e+01 5.762439372589522435e+01
2.627875941815408467e+01 1.809105336309771772e+01
3.282493173354194482e+01 5.834087562201941779e+01
4.578416827452581117e+01 3.123780099102410546e+01
3.146443204622156387e+01 4.102879430582060394e+01
2.831953474584323516e+01 3.482549795599222620e+01
6.142251301103543426e+01 5.897102146868343198e+01
5.316961511494101700e+01 8.035237557516344609e+00
3.519748521020835597e+01 2.317489167108579551e+01
5.766700981136643378e+01 1.983881156638548759e+01
5.886680566877923582e+01 1.507433102678785453e+01
2.658784711670558210e+01 6.071336868561804323e+01
3.766188516357838978e+01 5.895425524522653404e+01
3.407988480406771004e+01 1.442231775321811149e+01
4.509173430362672264e+01 3.298720399953945304e+01
3.196893017880387688e+01 8.632038544539224034e+00
9.165511538085118204e+00 5.879338971776100209e+01
6.046643380438520410e+01 6.109083391797319962e+01
2.262857849596714743e+01 2.901086502844971271e+00
3.503343680403392568e+01 4.656829987173647822e+01
4.098605769729220327e+01 3.347767324891945950e+00
1.472880358120662692e+01 4.464404043430679536e+01
3.483870679645057589e+00 5.353716960466312003e+01
6.255498522711577181e+01 1.567222547244683284e+01
3.422552368303573456e+00 6.196124525427286756e+01
4.852301834705576056e+01 2.872599113279121141e+01
3.024760578470971950e+01 5.790149395356465334e+01
2.250467024730873078e+01 3.363387690387947160e+00
3.883089312218536548e+01 1.976706620155308158e+01
4.310557871518078343e+01 5.995362404082373331e+01
2.280507388320625495e+01 1.562153480901003633e+01
3.348970191670508800e+00 5.259879295268434873e+01
4.957174298950489444e+00 6.022086499789159575e+01
4.466069736521075129e+01 5.765039915695116690e+01
5.150976343245486788e+01 1.206229391271928009e+01
1.112511301215664261e+01 6.080350146772904907e+01
1.840685778286981389e+01 5.000278982022793173e+01
1.080171738107722845e+01 1.891612707253922565e+01
4.259525671659931589e+01 1.571144023007254376e+01
4.755225504915468804e+01 5.560903611516401668e+01
2.026213281171034453e+01 1.889194488696395169e+01
1.753967471463486527e+00 2.673136391342978158e+01
4.139205328776228043e+00 3.634443306727286682e+01
4.350890850203252569e+01 3.594281666573499479e+01
3.818301947341434754e+01 3.792520257150695073e+01
5.708843599590570506e+01 3.358524854428274153e+01
5.447925704079246145e+01 2.226063816832913744e+01
8.893961907569675418e+00 1.403273936569809699e+01
5.017156287317261132e+01 1.452647417560774379e+01
4.885957720595673237e+01 5.710041492641610006e+01
3.443006906923929478e+01 9.058196423911004658e+00
3.943338760607670679e+01 2.400150961862903642e+01
5.745529270267608268e+01 1.414413941373414474e+01
1.481770654670779486e+01 3.050719433388932700e+01
3.121511868282825830e+01 1.187534647471624183e+01
2.367506010524854787e+01 4.225884593778111054e+01
2.975830080589122062e+01 3.777007217403255179e+00
2.626635357445100283e+01 2.629810538868014191e+01
2.830901174595400605e+01 1.507761592800140216e+00
1.732880039339493905e+01 6.010928626247761031e+01
5.584625154286922566e+01 5.949566062584758441e+01
4.799642442418097943e+01 2.744806808420538502e+01
5.929297077112743608e+01 1.901547597072447360e+01
3.751826520872530324e+01 3.715260245464553179e+01
2.787572952037864482e+01 1.583467621360062516e+01
2.090152379905810420e+01 4.066178501241704879e+01
1.796310239029624256e+01 2.189533944574915836e+01
2.239541687571330542e+01 2.054252695659286587e+01
5.240084915228872831e+01 3.451849544655957658e+01
1.161814135504752210e+00 4.690155073310782541e+01
3.176000573010624350e+01 4.926153331899978127e+01
3.127895072064771043e+01 1.965910564409923111e+01
5.308125982569121248e+01 1.096330185410885605e+01
1.759975559859917738e+01 3.062020066460154055e+01
5.438302884014338900e+01 7.286648057832279868e+00
2.142053967253374935e+01 3.366182456466565043e+01
4.290259311838985923e+01 6.653057102742460316e+00
4.776833117707501231e+01 3.522278277836581850e+01
3.270708361716869916e+01 2.408836304727912037e+01
1.990003117649076003e+01 5.632045737194806634e+01
6.285194256698681414e+01 1.108156105088573895e+01
1.337650901438314399e+01 4.218694029137147083e+01
4.835520347103090444e+01 5.204892766342108246e+01
1.912833537887504676e+01 1.322466450505913649e+01
4.589681992602363536e+00 2.380134241023096209e+01
3.557465828324610868e+01 5.518499276779657237e+01
2.089912436576840005e+00 5.670299931546054495e+00
4.130852474411355502e+01 4.245807174259127947e+01
7.850764879604458457e+00 6.094702233553542570e+00
1.769377392301658913e+00 4.102954542266075322e+01
1.769969696328676179e+01 1.524173255927997950e+01
4.202976867907300829e+01 7.652741458474256575e+00
3.392575308581157145e+01 5.750591911012027602e+00
4.158357730798753593e+00 4.228175036079804272e+01
5.006609563357917381e+01 2.924650000701775099e+01
2.543394992189548987e+01 4.436984186210763426e+01
4.809279013321789975e+00 1.760015438796329690e+01
5.725413806263660632e+01 6.001723497336122648e+01
2.428382095111636385e+00 1.937921240042824456e-01
4.856525610939510074e+01 2.857929155871217475e+01
4.822033597933843652e+01 4.066581930432373326e+01
2.833188216641891444e+01 4.490313892898942072e+01
3.823365967442410351e+01 9.939707870783470733e-01
2.948004996321703430e+01 5.578287198353911691e+01
4.934952132918283496e+01 4.142129129666732723e+01
3.931209022212370741e+01 5.164710039008406284e+01
1.842611502564050951e+01 2.492539771403775717e+01
3.988620440898187525e+01 5.192180259562945821e+01
2.032640468330834693e+01 1.065549149197423695e+01
1.721899899853980287e+01 2.776330233119155011e+01
6.227345505211168586e+00 3.973942693731456899e+01
5.669837527043141279e+01 2.164248993730885573e+01
6.048671523581494824e+01 2.653961177519239456e+01
3.388341261761104306e+01 6.177388509187674259e+01
4.490646107896250072e+01 3.197121376702862960e+01
4.772243918538679708e+01 2.993458376725509851e+01
4.563634563506572306e+01 1.406259042765184475e+01
4.863301562778453047e+00 3.789403021623511592e+01
3.312068677457943267e+01 2.913634949414827346e+01
7.429924989548246650e+00 5.910574993645823128e+01
