4 -7
16 10
12 -46
16 16
-13 -11
-2 5
0 -7
5 -5
-31 39
21 -4
4 -7
-41 29
8 37
0 15
14 10
-8 -4
-5 -11
-1 19
55 -16
-12 46
-4 -15
3 -22
-15 41
-32 -4
40 35
53 29
-5 -3
-10 13
-7 -15
-25 47
-25 18
-14 15
24 -3
13 19
-11 36
-6 -14
-2 -18
-4 47
33 33
-30 15
49 15
32 9
0 -7
10 15
31 -32
-36 -15
6 -38
13 39
-21 32
11 41
17 -35
0 2
3 36
-5 31
0 -2
24 -18
-14 5
27 -7
-7 9
-26 12
-30 1
-20 39
-16 -8
0 -8
20 24
-32 -1
14 -33
23 0
17 39
36 -2
11 34
-5 63
-1 -11
-25 -15
-11 -12
3 0
10 -6
2 -6
-12 -24
3 10
-19 6
-15 -5
-30 9
8 -23
-36 14
-30 -8
-5 -6
8 5
-4 5
-1 17
21 2
12 37
-29 11
-5 32
6 -22
-25 2
33 4
-7 -12
-19 28
-6 22
18 -12
38 -25
-43 2
15 -18
11 2
-8 0
-25 0
17 5
9 14
8 0
-2 -3
-25 35
-17 20
-7 -36
17 -47
12 -24
23 -57
16 2
0 6
-29 6
-5 7
28 -17
3 -2
-10 -28
-12 20
-5 -27
27 28
16 12
20 31
9 13
-16 7
1 18
4 -4
25 61
-17 -12
-14 -31
8 -1
2 15
4 54
15 9
1 -26
-7 -18
-22 -11
-17 4
-36 -4
8 40
-19 -26
22 1
18 10
58 3
20 -13
2 -16
7 15
4 -1
-1 -5
38 14
1 -7
-6 16
-22 15
5 -18
-14 -16
1 -2
25 28
-26 28
8 -2
-2 -16
4 -13
8 -26
-5 -4
12 -21
-13 16
-4 8
-19 -7
20 17
52 6
-14 -41
-6 9
-15 -25
7 27
3 -36
-1 8
20 3
-18 13
30 21
11 -18
-6 28
-28 1
4 -10
-8 -10
6 25
31 -8
-43 12
-13 0
-13 -11
-15 -19
-14 23
-15 20
11 -15
15 6
38 15
3 -6
-30 3
-18 26
0 19
-26 11
-31 5
7 -34
7 29
63 -13
26 7
-1 -35
-35 -7
12 5
-30 -30
-17 26
3 6
11 -24
-6 -24
-2 -12
3 -4
-25 22
0 -13
-8 5
21 -21
7 -10
-49 5
-11 16
-27 -17
-1 0
47 -8
19 27
-30 -15
3 7
0 43
47 2
4 -16
9 -31
18 37
-5 -13
30 10
-5 55
12 19
-16 -27
-10 -15
2 -35
16 14
53 1
0 -11
-11 14
-3 -10
-1 -28
4 -30
-12 -10
1 33
-5 1
-12 -21
46 11
-28 10
22 21
-7 0
13 -7
-27 10
-38 -18
35 21
25 -25
22 0
2 -5
-11 -7
25 26
51 35
-11 8
0 19
6 -13
-30 -19
-13 -5
38 12
-8 -31
-18 14
-12 24
13 26
24 -2
30 40
32 6
25 -19
-9 -34
21 -20
2 -1
-2 14
4 18
-2 -7
-4 15
11 3
-14 -5
17 -16
21 31
8 -7
-16 -19
29 27
-3 -40
8 -21
4 -36
19 27
-23 -9
16 -16
-6 10
2 -12
28 3
-1 -12
6 -14
-6 14
8 37
15 14
27 -7
7 -56
0 -11
-19 0
-26 -5
4 34
-18 13
1 -20
42 -26
-4 -29
16 -4
-7 -14
44 -16
-6 -1
0 33
-25 0
-12 -11
19 30
12 -8
36 -31
-17 10
-39 -7
8 -18
63 -11
-8 -5
-6 -10
-2 6
-35 8
9 13
-5 6
-31 31
10 16
19 22
-13 14
4 -26
-3 -22
-19 -20
-21 3
-18 -5
25 2
24 29
-29 8
6 -20
-20 -33
-18 28
-21 -14
-5 11
-29 -14
-30 -16
-9 26
3 17
20 23
11 -12
-13 8
-1 1
23 13
-23 7
-13 -21
3 -4
-21 2
8 18
-1 -25
0 -7
14 -5
7 -40
-14 -38
47 -5
-19 10
19 5
32 4
-3 -15
-18 1
-1 8
-6 3
-41 -8
34 7
-32 -12
0 6
5 2
8 28
25 -12
18 -20
-11 -7
0 16
-10 -37
0 8
-7 -42
5 2
-34 18
-18 18
-5 1
-3 -28
7 -1
-11 -27
11 15
30 43
-14 28
-18 -28
-14 -16
-7 -23
-16 13
-35 23
-2 6
27 -21
1 22
34 -2
-4 -7
-9 -27
-11 4
11 8
-50 -11
18 -6
33 26
-19 -23
35 -35
-16 7
10 21
26 17
15 -1
-19 30
-24 36
2 -28
-19 11
2 0
8 -41
21 19
-18 1
19 14
56 16
-18 -1
-36 -14
28 -23
21 30
-31 -4
-40 -16
28 -8
8 -55
-1 -5
14 -7
5 -2
-45 1
3 -26
27 10
10 39
25 -9
-1 47
-2 -21
