31 25
-29 36
7 -9
2 -10
-19 -32
-2 -17
-8 2
26 5
-10 -7
-11 -11
-2 9
27 -11
1 43
23 6
13 7
29 -32
-9 -4
-19 25
-37 7
-1 5
14 12
-37 -8
-7 -10
-39 0
4 -45
0 37
-42 4
41 -4
-25 33
-6 0
-30 -12
-17 -2
54 -14
-34 18
3 18
-19 -4
14 37
-6 -25
11 -32
6 -5
20 -4
7 -2
24 -55
26 -27
20 37
-3 -6
-26 0
-40 9
-19 -33
10 -16
-5 29
-10 -4
7 11
36 21
-9 -22
3 28
6 -5
-14 3
-28 -16
20 -14
10 1
3 -4
21 27
18 -6
-3 -5
38 -21
32 -6
0 8
3 -5
3 -7
-14 -7
-23 5
8 8
-22 36
-44 23
-31 3
-8 -7
7 33
0 4
-4 13
-10 20
3 24
34 21
37 12
9 0
-21 19
-38 -25
4 7
-4 -54
25 15
-32 17
22 42
-26 -13
-3 -1
17 9
9 20
20 -13
-23 5
-50 17
-11 16
-21 17
-5 -5
-41 -13
45 14
26 0
-1 -12
28 -19
18 -3
-6 16
-5 -25
-4 27
-15 -6
-19 -8
-5 10
-28 20
-2 36
25 12
-8 34
4 -7
-18 6
23 6
7 -3
-10 9
3 25
4 11
18 -46
-14 -1
26 -1
29 -11
10 -19
-2 51
-8 -26
21 46
-12 -10
-23 -15
8 -6
-31 -30
26 20
-6 14
10 28
0 1
10 15
-6 4
-36 -31
-34 -7
13 3
2 -3
-1 -13
38 15
-8 -37
39 9
27 8
-20 16
-9 6
13 -32
31 -1
3 -25
-4 22
2 6
0 13
-25 -3
6 -11
-36 -3
11 -8
8 15
-23 4
25 3
-7 -27
-9 15
0 -12
22 -11
-44 24
-1 -16
26 30
33 -35
5 -27
-18 2
-17 -38
-24 14
27 -10
10 6
12 3
2 -16
-3 19
-12 21
4 11
-28 -12
-4 13
-11 -7
-8 -4
6 -26
-7 -9
-31 24
-17 7
8 23
2 -10
17 35
3 -9
22 43
7 28
-21 -16
-9 15
-17 20
-17 10
-16 18
23 28
12 -4
32 14
26 -23
1 -34
35 0
-11 -24
3 -18
10 0
6 2
-5 -22
18 7
2 0
-9 12
-18 21
7 26
18 -24
33 0
-7 22
-11 14
17 -30
-21 20
-5 -7
20 -8
15 29
-27 -10
-11 10
-2 -42
-71 -3
14 -48
1 3
-12 6
-5 14
36 -1
1 21
-17 -26
-40 7
0 -49
-42 -44
-13 14
-13 49
-30 2
35 -11
-20 35
5 -18
-25 1
24 -13
-25 56
17 0
11 -19
31 -28
38 28
-39 -22
12 -7
59 -15
46 -9
0 -18
0 -5
27 35
-26 -17
7 4
5 -19
12 -5
14 -30
-1 -9
6 21
-26 11
17 25
18 -6
-43 -13
-23 34
9 -22
13 1
28 2
10 7
34 18
-19 -29
25 -15
-7 10
5 -15
-12 1
15 55
-7 14
-26 -15
-13 12
4 26
46 6
-6 -16
-29 -13
-3 14
7 -5
-16 -7
20 1
-22 -21
13 0
