-9 -14
3 -40
-22 21
3 -22
-5 23
-38 -4
-4 3
10 40
11 -12
26 -18
9 33
22 17
-47 -2
-12 27
17 5
16 -13
13 2
-35 7
14 25
11 21
-36 -7
-3 -6
-1 -12
15 -20
2 1
3 -19
29 -4
-30 16
0 -2
-2 8
-1 -16
-29 6
-32 23
-20 -17
-20 -28
-16 -5
-49 -51
-15 18
-27 -1
30 -27
-9 -15
18 9
13 52
34 -2
-4 -30
-36 -1
-27 13
-16 -12
-32 44
15 -14
3 27
-19 40
-21 -3
-34 -53
21 1
-36 -34
24 -3
30 13
-1 0
-11 2
-1 17
-3 17
19 3
-27 -3
-40 -25
15 10
0 -6
-15 -10
20 10
-28 4
2 34
-37 -16
20 -23
50 -24
0 11
18 15
-9 19
-15 -11
9 31
-4 -18
25 -26
38 -20
13 19
16 4
1 -34
-16 15
13 -21
7 5
36 -8
-10 -19
-21 7
-14 22
-13 32
8 5
-24 6
0 13
-10 -30
5 2
5 21
-19 -50
10 8
-10 3
-22 -44
-35 0
29 -8
17 -12
-1 16
2 -11
-18 -1
24 -33
18 5
-20 0
-4 -19
-11 -26
-43 3
22 34
-23 45
32 30
-16 -11
-40 4
-8 3
-17 14
7 -24
0 6
42 2
-19 -6
0 -2
-38 -6
-14 -5
44 -17
30 24
14 0
13 -9
-11 -15
5 -4
-5 29
-14 15
-11 -33
-30 -10
13 13
-5 13
1 -5
18 25
21 -6
11 -44
4 7
3 -4
27 -1
-2 -5
21 -6
-17 -2
36 -6
12 -5
-5 -11
-25 -2
15 33
9 -17
15 9
29 44
25 -8
-3 24
-10 -2
13 22
4 -60
7 -6
-20 0
23 -23
33 20
19 -17
-5 -8
0 -1
-6 -3
-4 5
-34 10
35 22
-19 22
48 -5
15 48
21 32
-23 4
8 11
16 3
-27 22
7 -24
16 11
11 -6
34 12
-16 -32
-16 -49
-5 2
-25 -11
32 2
32 -3
-3 -46
15 23
-7 -6
17 -15
-16 6
-12 12
-19 31
13 1
-18 -22
-18 -30
28 7
22 36
27 9
-8 15
4 -5
-10 22
31 -5
-9 14
-13 12
36 -8
0 41
-7 2
-19 -14
-29 61
12 0
-22 -38
5 -3
10 14
21 0
13 -8
-17 -7
16 12
0 6
33 -37
-26 0
14 -4
19 -63
-49 -11
56 0
-47 -7
13 20
9 -4
14 24
-11 -2
-2 -35
-26 -48
1 -6
-7 0
10 -14
24 -33
0 -2
17 -10
22 -4
-2 -3
14 17
-12 -29
-20 3
0 2
-15 16
-3 -34
3 11
3 2
4 -22
32 -6
30 -11
20 5
