14 16
13 -2
-12 -4
-32 -6
-7 1
-6 -18
41 17
-8 -17
16 -7
11 -2
15 10
-3 4
27 -26
42 12
-4 -33
-5 28
-16 29
-24 0
-32 25
6 -64
2 20
-5 -43
-7 -2
-11 2
-9 -6
-24 -2
24 2
7 -22
-4 3
-13 -26
1 1
29 -12
8 8
-11 50
3 -18
-9 -7
-60 -13
-5 -7
-40 -33
22 -28
8 -6
-12 0
-13 -10
-2 4
-8 -27
36 -29
6 -8
-14 22
-8 -55
8 21
-30 -5
1 -18
11 3
-22 3
0 6
12 1
5 -4
-34 25
-4 23
23 24
-27 -2
11 0
8 -13
-32 15
-35 1
-31 4
30 -12
-1 -5
31 31
-23 -18
-12 -30
-15 -19
-18 17
2 1
13 42
22 15
3 -24
-7 28
0 24
-26 -2
14 3
-3 25
0 0
16 3
4 27
41 -18
24 10
24 28
-6 14
-4 8
22 22
-6 25
8 -10
23 10
-11 7
-22 22
-14 11
15 12
12 24
40 11
10 15
-23 -6
-20 14
-18 22
17 9
14 45
38 -7
25 -7
37 -15
11 21
-7 -21
55 -10
21 0
-34 -11
0 9
-3 3
-25 -17
50 13
-17 11
1 -23
6 7
-26 -32
-21 21
-52 -23
-28 -8
16 -10
-21 3
28 11
6 -34
-15 -22
-27 -11
-27 -17
-3 26
23 20
36 9
10 21
9 4
39 -4
-30 32
-13 17
17 -35
-16 -6
17 -5
19 -4
6 -21
-2 7
0 5
-11 -16
0 11
20 1
-5 21
-13 -11
31 -7
-35 12
-19 1
18 9
1 5
-20 19
-23 -18
15 -43
35 -22
-24 -5
-10 -23
-4 2
-6 -24
5 -36
-21 -36
13 -67
9 -23
-46 2
14 25
-40 -32
-42 30
-8 4
0 5
42 2
8 -21
28 -40
-32 -3
17 23
-7 20
-2 38
-36 22
-9 -1
10 34
10 -18
-18 -29
-23 -16
6 -23
14 5
-25 6
-43 42
3 21
5 -40
-58 9
5 4
-1 -20
-14 17
0 27
8 21
10 -3
2 0
-19 -11
-7 -2
22 -20
-14 -26
-24 6
-1 -37
-59 16
44 45
-1 -21
-9 5
0 -2
1 -34
23 30
16 -11
6 6
-4 28
25 48
-2 -28
-2 4
-14 -17
1 45
39 -10
16 -56
-8 -3
20 -10
-57 -7
-22 -12
1 0
-19 -1
5 -27
-19 27
-41 29
9 57
9 2
-17 -16
0 -16
-23 -1
-9 24
-21 -10
14 -1
21 23
13 -7
14 16
-4 -7
-45 -23
16 -5
19 16
8 22
-7 34
-4 18
-11 -33
-47 -5
-11 -3
-35 -24
-23 4
20 -17
6 13
6 1
24 -30
0 -24
28 1
-39 -20
18 -10
-14 25
0 11
-9 -21
42 -17
9 -47
15 41
-2 -1
12 9
28 -10
14 15
10 3
-8 3
26 17
-28 24
24 -3
19 0
29 7
-60 12
43 15
-42 -15
-38 -1
-23 -42
18 -12
-16 36
-49 -21
18 -5
-30 0
7 -28
3 3
0 -5
-13 -13
21 0
10 49
13 -50
20 3
-15 -35
-15 12
11 -7
-18 -10
10 22
9 -17
-2 10
0 27
-1 -25
5 0
-11 26
-6 -3
-9 3
-8 6
-29 12
2 31
14 2
-15 18
13 -41
-11 -4
57 8
-21 71
26 10
-2 -8
-1 -13
-6 18
-23 -10
18 13
-40 -3
39 27
0 8
16 38
-7 54
4 11
-35 19
-33 -15
6 -20
-22 -29
-9 -19
39 -15
-3 12
9 8
-7 -29
8 28
25 33
-17 -5
-26 6
-2 0
-22 -5
-43 0
-5 0
9 -24
-15 -49
17 22
22 27
-2 27
6 -24
30 24
-23 13
5 -3
-4 -18
-30 39
-30 30
7 -30
60 14
-19 -6
-11 -43
0 0
-5 17
21 23
-8 14
-4 1
42 -13
-9 39
21 6
21 -15
8 -25
-8 16
-9 -28
-13 19
-27 25
7 -11
23 -2
-5 -12
3 28
-22 -15
-22 13
-19 36
-3 -11
-3 -13
11 0
32 31
42 5
25 2
23 -15
-47 43
19 -9
-16 10
-1 17
30 -37
40 -6
7 -22
-34 6
-43 7
2 -3
-38 8
-1 36
-24 -19
-19 14
-32 16
8 -12
-11 -7
2 -17
-16 50
-31 0
3 16
8 -49
9 8
14 -20
-13 -30
-5 -13
21 25
8 42
36 25
6 -2
0 3
61 9
3 23
-13 -15
37 -22
21 15
-15 34
-26 31
-9 6
-3 21
13 1
-7 -18
-4 -35
-7 -11
-25 -18
-20 -21
-5 0
-19 0
-33 22
10 7
44 5
15 -22
-14 11
5 20
-16 0
-34 -46
-13 -24
-2 10
29 20
1 -29
19 12
10 -7
-9 18
10 -33
-23 21
-12 44
18 -19
-10 -28
14 26
-31 3
11 -33
-10 18
20 -24
0 19
-11 -15
12 29
-11 -25
12 15
-20 -1
20 -13
-9 29
1 -16
-21 -14
-17 21
42 4
-2 13
-12 -30
-25 4
-18 -38
-1 -45
-37 15
24 23
41 36
8 16
12 -5
-15 -22
-7 -2
25 8
-20 27
-31 17
-7 -11
35 9
-2 53
-1 -24
-19 22
34 -10
12 -1
-19 1
-14 -7
14 -2
0 20
-9 -25
26 6
28 0
-10 -1
-13 9
1 23
-42 -52
-8 -25
16 2
18 2
-57 -20
-31 0
1 42
-14 22
8 11
19 8
-26 7
10 2
-4 13
25 -49
-14 -6
20 -25
13 30
-29 16
22 -1
37 4
7 9
12 63
-27 -6
-2 -28
-8 -4
-21 23
46 -20
8 -15
-6 5
-10 -9
13 -18
-33 -40
7 -16
-26 -14
-14 -9
43 -17
-24 9
15 -8
-35 -9
-18 6
26 -3
-4 -32
9 13
1 8
-7 60
32 0
-3 27
-42 -2
-12 -23
-25 -26
35 -2
30 -31
-2 -2
33 11
-23 2
-2 -13
-8 -29
28 -57
0 18
-23 25
21 -42
18 -14
9 -50
-38 -25
-22 -9
20 -16
9 -7
-17 26
5 46
-38 -19
-30 3
-21 -43
-1 -16
0 36
24 -17
-3 19
-21 -7
-3 4
23 0
14 31
-1 45
10 -10
-25 19
24 3
20 17
0 -41
5 26
16 5
12 5
-21 37
3 20
41 32
8 18
-12 -9
-12 67
-4 5
-4 32
12 -11
-25 21
-6 -18
-18 0
-71 10
-40 8
34 17
9 9
13 -2
8 10
23 -2
-11 11
5 6
14 -5
33 -20
15 -6
23 52
17 0
30 37
36 15
1 -26
-26 -11
-13 9
13 -3
0 -10
16 -11
48 20
-46 -19
-16 0
3 -25
28 19
-32 -18
10 -46
10 -6
6 15
-25 -18
0 4
2 43
-28 -14
-8 37
41 11
9 -35
-19 -14
-25 3
3 -12
-24 34
-1 -11
25 26
-20 -34
-9 -8
-1 16
30 -28
-5 -1
-33 8
-12 21
19 5
-15 53
-1 1
-42 1
17 -11
4 1
20 -18
17 2
20 -1
5 25
-27 -28
1 15
20 -17
0 43
33 -50
27 0
-13 20
-28 19
6 36
26 0
-6 -21
6 -4
6 -6
1 45
16 -12
-14 -40
21 -4
17 -17
36 25
25 -10
-37 1
-18 40
24 30
22 -7
-12 19
9 20
16 11
-2 -2
-24 -6
-16 29
-18 -3
-1 -31
5 -10
16 -25
10 -39
10 -21
6 7
7 38
10 -28
-36 -2
-18 -8
2 -48
-28 6
9 -7
-5 0
-25 -15
24 -17
31 -31
1 -17
-16 -34
-6 -55
-10 -5
5 7
-21 -9
-18 36
-13 -18
-51 -41
-5 29
36 -17
20 -23
58 -6
2 -7
11 1
-19 -7
15 13
-35 -13
16 5
4 32
1 7
-12 -36
-2 28
0 -26
9 -46
-14 2
-10 16
3 -22
0 8
12 15
39 10
-22 17
23 -10
16 0
14 -34
1 7
-19 1
20 -41
2 7
8 24
-25 -5
0 16
6 19
-8 -6
-9 27
23 25
4 5
-4 -22
11 25
7 -19
-11 -2
-14 27
-13 11
18 -1
-19 -1
38 -13
4 -5
21 8
-21 13
-1 28
-8 0
-15 43
-16 -8
-14 -20
-7 -28
39 2
2 -12
36 21
-22 -10
12 15
-33 -29
2 -3
27 -10
-6 -4
-32 34
39 -12
-13 -14
-5 46
-6 -6
28 -3
-26 -18
-4 -32
-24 1
-14 24
-4 -3
26 5
29 -17
15 8
-29 -10
3 26
1 17
11 -27
-7 -11
-28 9
-9 -4
-20 -31
8 21
-2 -17
-6 9
17 21
15 -6
12 35
35 -1
-8 -25
16 -37
61 20
-12 24
-7 11
18 -9
-17 18
-20 -1
21 25
-5 -10
-7 41
-19 -3
-29 -37
37 31
-14 18
18 25
-18 -48
-12 19
-16 1
-3 -4
5 1
-24 -3
-5 -19
-20 -28
0 -14
-22 -16
13 -15
-33 -10
-25 -8
-19 -26
15 -2
-5 -10
4 -18
6 -14
-32 -13
35 2
-16 -2
11 -22
0 35
-12 26
-14 -4
-41 0
44 -48
1 26
-12 -23
-20 9
-14 18
27 41
-29 -3
2 -12
12 5
5 5
-43 -14
5 38
-15 18
33 17
-13 2
5 15
0 -9
9 -36
20 4
54 -18
-2 2
9 -10
-31 34
-21 0
-5 4
-15 -6
-6 17
3 9
-39 28
-28 23
43 -19
16 31
23 -10
-23 9
-22 3
4 9
4 -20
14 -17
-6 -9
3 -30
14 -22
-15 -25
8 -22
6 -45
26 -16
-2 42
-9 -9
2 30
28 12
5 6
-21 12
5 14
32 -5
-6 27
24 -30
14 -17
-7 -38
14 -25
33 -14
-46 18
-9 -7
-7 -6
14 -12
26 4
56 -12
33 14
22 -7
-4 7
32 -3
-33 16
-31 -9
-8 -6
6 -19
-26 26
30 -8
3 -5
37 -18
-12 -11
7 -31
-7 -37
-1 -12
25 -29
-6 -28
14 16
-4 1
20 -29
-16 -14
-6 33
-21 8
11 5
2 -29
41 -31
-21 7
-35 -4
31 -30
-65 -26
51 20
-1 20
41 15
7 2
-26 -10
19 23
-7 -7
5 10
-24 17
-5 -4
-11 0
2 9
-9 -6
13 32
37 26
-2 1
-31 25
-9 -14
-16 1
-27 1
-1 5
27 6
-50 -13
0 -24
-15 -29
-31 25
8 -29
-30 25
13 -14
23 27
18 -18
-20 -11
14 -14
-22 18
26 -24
30 12
-38 27
3 33
10 -18
3 18
0 34
-26 26
3 16
30 1
-7 10
22 -23
16 21
21 -10
14 1
21 13
9 -14
-21 -9
-28 -10
23 12
-9 35
14 14
14 -31
-14 8
0 25
2 5
-4 -28
-15 18
11 10
26 -8
-35 -7
-28 13
1 0
8 38
-2 38
-28 11
-16 -14
43 -18
-25 22
-1 -1
-9 10
-23 43
2 30
-32 20
-15 -3
-35 10
-6 -9
25 -7
-25 -9
29 -24
-17 1
5 -51
2 10
-35 -19
-3 -9
13 28
-4 41
0 -11
10 15
-6 -23
6 23
3 -2
18 -15
-20 13
10 7
-3 -13
4 -34
-21 -1
25 10
5 18
7 11
13 -41
11 10
-15 9
20 -1
35 18
5 -8
-26 8
-9 -4
22 -20
21 -26
12 -6
-26 -8
-1 9
-6 -4
-29 23
1 5
-39 -25
-56 -14
9 -35
15 -5
48 15
16 -11
3 11
12 41
-11 -10
-31 -24
-8 14
-33 26
16 25
9 18
12 -37
11 15
-11 -22
0 -35
36 -24
-1 22
12 -9
3 5
-23 -11
33 6
8 -35
16 9
-11 30
10 12
14 8
-16 -13
21 12
14 -25
-20 -8
-9 5
-43 16
10 32
-40 -20
20 -1
28 1
13 -20
-10 3
-20 -8
-31 -13
-39 2
35 -2
12 -6
8 0
-6 -5
6 -30
35 6
-1 -29
-12 -12
0 6
38 29
31 -19
-2 8
-17 -8
14 4
21 -3
-3 -18
-3 -23
1 -37
-2 16
-17 -5
37 -33
-2 -28
1 -8
42 -18
21 24
17 -33
9 0
26 -3
-3 6
-1 -11
12 -22
24 43
1 22
25 -23
-8 9
43 -13
15 -8
13 6
-15 -14
13 -1
17 3
8 -28
26 -35
60 13
30 -43
19 3
26 3
9 -7
15 -2
20 -2
9 -20
-15 0
23 -20
50 0
36 30
-36 16
8 -7
-21 -4
2 2
-14 7
-25 -2
32 10
-24 -5
25 -12
30 11
-5 -27
19 5
-33 -19
-17 3
-35 1
-10 21
-9 9
4 15
-22 -4
-7 -31
-3 0
4 14
13 16
-6 -14
33 9
5 17
17 -7
-18 -5
7 16
3 -14
22 -3
55 -13
-4 -4
-15 -4
-13 36
4 -14
8 11
-41 -39
-52 -3
-31 -12
19 -31
-25 7
1 -17
-4 15
0 2
-23 4
5 -24
5 4
15 -1
-4 -4
19 38
-32 5
-14 36
31 -17
22 36
-41 25
5 -6
-20 -7
7 15
0 44
-9 27
-3 -7
-7 0
-12 -13
22 4
45 -6
-18 27
10 35
5 -30
-9 -7
-9 -4
3 -10
-41 -16
18 -3
5 37
-44 -28
-4 4
-39 -10
-5 -18
-3 24
-13 -15
-8 0
-37 53
6 -20
-22 48
11 16
14 17
