1.412216782644250657e+01 3.308775494260802219e+01
3.482941827137711499e+01 2.884120563301718398e+00
2.281449474797638288e+01 1.410887756639374757e+01
4.355886711002376188e+01 1.035528455095756151e+01
4.447735105067009975e+00 5.951475242662473164e+01
3.565034072338931992e+01 4.932668650344528949e+00
4.570379889325480605e+01 1.002139537074865672e+01
1.582917970148749554e+01 1.856176387032190078e+01
4.405752998751558636e+01 2.936263908055635241e+01
1.360172425231554705e+01 2.825977413102085478e+01
7.645043511613749843e+00 5.803962247235821081e+01
3.582521141986212854e+01 2.985312274677322364e+01
1.989492754601833724e+01 2.733202734280142820e+00
4.758879502819548435e+01 3.435935121790608804e+01
4.852138288665333477e+01 4.999236949823681897e+01
4.567681091658765347e+00 4.172409290414556438e+01
3.370946138955367211e+00 4.332475047028133730e+01
2.803997685577414600e+01 2.959867523809039014e+01
4.180906332746003073e+01 4.363732132806287467e+01
1.665441891851726552e+01 7.259915158470700014e-01
4.878094395946855144e+01 5.161737291882161571e+01
8.831710479266417835e+00 3.655635637915897007e+01
2.154613279758993372e+01 1.468659696737078590e+01
1.256333408588337974e+01 1.717058414625266138e+01
6.178159345809496727e+01 1.362492490744097218e+01
2.254118425787562785e+01 1.163714803565766287e+00
3.900924181099090760e+01 1.457211621125111733e+01
4.695044621896498427e+01 3.695122763911739838e+01
2.656968171273031842e+01 4.485708773321930209e+01
6.147755702461698490e+01 5.123137211260232959e+01
2.723702507759901081e+01 6.057207511376185494e+01
3.020487524321500139e+00 4.634519037475479308e+01
4.273289836575691680e+01 3.333073337817495485e+01
3.585943505303644230e+01 4.572307222438190166e+01
4.317162649967409038e+01 5.029999042253248831e+01
7.136977478175347223e+00 1.259615084911716565e+01
4.562023367260837858e+01 2.491035669915589068e+01
2.145196845869375224e+01 9.704757302269955588e+00
6.360859191970090087e+00 2.575656856352034296e+01
3.686681102098199858e+01 4.684727911730816174e+01
5.504645292465212236e+01 6.112848170019416472e+01
2.881245129676308991e+01 2.532497409164014712e+01
1.890660233469152729e+01 5.239009067274702147e+01
5.754340812326456245e+01 4.845473785565693703e+01
4.320606325902926592e+00 3.832848251178200627e+01
5.940124387296015840e+01 6.460068894749031898e+00
6.182502749539722231e+01 2.255897569446811701e+01
