-11 13
1 15
4 0
8 -33
-4 -13
16 -15
3 -10
8 13
-5 0
2 15
-8 0
-10 -21
2 7
-18 31
-17 14
6 -37
-2 -34
-3 12
37 14
-33 -9
30 2
35 -16
-13 -30
-9 24
-21 15
7 14
-7 -1
43 -28
14 30
8 33
-64 -8
-26 -10
-4 8
-19 16
-35 18
-7 -39
-39 -40
-23 0
25 14
-30 -50
-8 -32
-6 -17
51 -39
3 36
-11 -19
32 -47
-39 -28
5 13
-5 43
-7 -2
-9 23
-2 -10
33 24
18 -29
-24 -7
-7 -11
-6 11
-23 3
-10 -11
-7 14
4 -18
5 1
7 -6
20 7
-25 -27
-30 7
-15 -7
-1 25
45 -2
41 11
25 -6
-26 10
27 -33
-1 4
12 -23
-11 19
38 2
20 3
9 -8
-4 -12
2 23
3 13
-13 15
-66 -30
-7 -38
11 4
-19 1
-32 -19
-8 -34
21 -14
21 -3
6 -19
-6 -9
4 28
-12 -3
7 18
-2 -8
-12 0
5 -14
-6 16
0 -12
14 15
12 14
-8 4
6 2
-37 0
7 10
-6 0
-38 -31
-62 -4
34 36
-23 13
26 -6
-41 30
-7 -8
36 9
17 33
-3 -20
16 0
16 8
-15 1
-6 -4
0 8
5 -26
14 -29
47 -15
0 29
-3 -25
-29 6
9 18
6 -9
10 31
-15 76
-7 27
40 20
7 16
29 -54
10 -7
-13 3
4 11
-11 24
-43 -19
-25 2
-10 11
-16 27
15 -10
-35 -25
-32 26
15 -26
39 -6
-47 22
27 0
-18 26
-10 0
9 6
-9 -21
15 -46
7 5
11 -7
4 16
-21 1
8 -26
-19 33
21 -15
15 8
29 24
-51 -6
29 34
-12 -25
5 -13
0 -24
16 12
9 -23
-35 -26
10 -37
13 37
-13 -3
20 19
-12 -3
2 -5
12 7
27 -35
25 17
-2 8
20 6
-5 6
-14 -27
-18 -16
4 16
5 30
-1 -13
-15 -18
-6 29
-30 12
0 18
-9 15
-9 13
-40 11
16 -32
18 -23
21 0
15 8
-24 33
26 -20
13 11
-12 -20
28 -6
20 41
11 -17
22 -27
-17 63
-15 9
-20 0
5 -54
-12 15
19 8
-18 9
-8 -14
1 49
-17 23
6 -29
-17 -2
-8 6
-19 -20
22 0
-16 1
40 -10
-30 21
42 27
-26 -42
27 -2
11 -2
36 2
-5 3
-24 4
-1 -43
-23 -25
-32 7
24 7
-30 -37
16 -6
-2 -27
-42 46
-12 -4
-24 32
-7 -3
0 0
29 -38
12 -13
-9 -13
8 -27
-11 11
-12 -10
7 1
-7 0
-19 17
-23 -34
8 -28
-21 -5
13 -11
-10 -10
6 -11
3 27
-5 -9
-20 -17
-27 -24
-13 5
8 -10
5 -28
42 50
-3 9
0 14
-14 -33
15 -24
5 -20
-17 19
32 -4
-10 4
-12 -37
-1 -48
7 -12
2 -32
-17 10
27 16
6 -24
10 1
-8 25
-17 35
-15 -15
-3 -29
-11 0
-37 -19
-30 -10
22 -10
-5 3
-24 3
-12 -15
-37 -14
20 23
-7 0
-10 -24
-39 34
-22 2
31 -9
-4 4
-8 4
-8 22
9 -25
-28 -14
-13 -16
18 -15
-10 2
-42 8
11 29
-21 -10
4 -8
-30 18
-6 7
-22 20
-7 -15
16 23
-19 20
34 5
-29 11
22 -21
35 -4
-2 23
4 26
0 8
0 5
12 10
-6 19
-1 25
13 -1
-15 1
29 4
20 -1
-6 -14
-40 6
0 0
16 -20
35 -30
5 -25
-5 24
-31 3
2 3
5 16
10 7
18 13
-2 -25
16 -7
34 -11
-25 23
-15 -31
24 -30
27 -20
8 4
-38 0
-9 2
10 32
-5 -2
45 14
15 -32
-29 -11
-4 10
57 -26
-8 12
5 23
-6 -19
43 8
-25 -7
-1 -31
15 2
-8 -14
34 -2
-17 -43
-23 13
30 -25
-43 0
-1 17
-15 1
-40 -27
-12 -10
10 24
-30 34
-16 -9
22 -51
-31 -18
0 21
22 -20
15 -9
30 -6
21 -22
15 -29
1 -34
-3 -17
-21 4
16 1
6 14
25 21
8 41
-11 16
-24 50
-5 2
28 -4
-18 -39
-6 42
3 36
16 -10
-30 -4
12 -5
2 11
-8 -31
-7 11
-18 -23
-22 -6
-3 -2
-28 0
-14 -21
-40 -24
-14 1
7 0
3 -25
15 15
12 -11
-3 -11
-29 -8
-34 -38
10 10
16 -10
0 10
-9 -44
46 25
25 0
-17 0
5 -29
-10 11
31 12
-8 -27
42 2
15 0
-28 45
13 25
-16 0
28 -7
-15 -23
-28 17
-1 -38
32 26
24 -39
2 27
-21 -17
-5 -42
4 20
13 31
1 0
-4 -14
-22 -15
-1 -11
2 1
13 -11
-43 -20
40 15
-8 -4
-1 -10
4 14
25 -7
-6 -7
0 22
-15 46
11 23
-19 -7
-11 0
-42 10
-35 8
21 -1
-3 -3
-4 5
19 14
32 2
-9 -8
-25 -6
-11 38
12 39
-38 7
23 8
-7 5
3 4
7 21
6 8
2 11
-12 14
-4 20
-9 1
-1 -18
24 10
3 28
-4 2
25 53
4 36
6 -14
13 28
6 12
-20 -45
7 -27
0 -12
4 18
-34 -2
-2 28
1 -17
-12 37
-18 0
5 -24
-17 -41
-19 13
4 -39
30 -27
-20 33
9 -1
31 -1
7 -11
-2 -1
23 -13
-4 -45
-36 14
-8 -7
12 -7
1 -6
-42 12
30 24
0 5
7 31
24 -7
-3 -5
-12 -13
-3 -51
6 -10
-26 -5
-17 23
-24 0
5 -19
-27 6
-10 -21
-31 11
29 -12
9 21
19 -13
9 12
51 3
20 16
12 -20
5 30
-7 4
-16 5
7 14
-7 -8
-11 5
3 46
-12 14
-10 -9
22 8
11 -27
53 42
-14 -27
-14 5
-18 5
-13 56
-4 -9
41 7
0 0
11 -8
2 -10
-27 -6
3 32
4 -6
2 12
-45 -8
-43 -35
-14 -2
1 2
27 9
8 -6
39 26
-11 -11
16 20
-5 23
-23 -2
21 -11
3 0
-4 -37
-5 4
4 16
19 -6
-3 35
19 1
-3 22
23 0
10 2
0 39
-24 16
-20 -12
