-1 20
-8 22
14 -24
-14 27
23 8
1 -51
-2 -38
-5 -2
-4 9
1 -27
-10 19
43 -24
8 23
10 -4
25 38
3 -18
-30 15
28 -5
0 -4
44 -20
16 -13
15 11
26 -3
-14 -11
-20 20
0 -36
5 -10
-37 -7
-2 -14
-13 -26
-27 39
-29 11
9 0
-45 22
-16 45
-10 -25
24 -8
4 19
-21 -29
-1 20
-3 -8
29 21
0 44
-10 5
-19 12
23 -3
-30 6
-3 7
-26 6
-15 18
1 -4
2 14
34 -4
4 -15
0 -30
-6 31
0 -8
-9 -19
14 -9
-16 36
22 5
-14 28
41 0
7 11
31 12
7 -5
-11 7
4 -6
-20 -3
-10 3
22 18
29 -39
30 -26
8 -2
12 -21
12 -38
24 -23
46 -12
-4 -5
9 -5
-7 -14
-3 21
-12 1
-11 -7
5 4
-26 7
-3 3
47 0
-37 24
-21 -15
-14 11
-37 -15
-21 11
2 -4
-3 -23
-27 15
-14 -3
-16 -30
-31 5
39 -4
30 -6
-4 8
-24 -4
-12 7
-47 19
17 3
4 -6
-8 2
-31 -20
-13 43
-10 39
-17 -73
-6 0
37 -20
6 -20
5 9
-21 18
8 -19
19 -17
10 -12
-18 24
37 19
12 -8
45 2
9 -14
-26 8
13 -21
-11 -1
0 -26
-34 -14
4 12
-10 35
-28 -12
-1 1
4 -18
-19 -34
13 -17
-1 18
0 -31
-6 3
34 6
-17 68
20 7
-21 -29
-3 2
-13 8
-5 -36
34 -40
20 -13
-49 -21
23 -34
-13 26
-24 11
-33 -4
-8 -3
-18 24
-38 24
-4 -20
8 11
-2 -10
38 1
-23 38
16 0
-24 19
-11 -8
-10 -30
43 6
19 -14
28 -63
-13 -60
4 13
9 -31
-2 -6
4 23
-14 15
13 16
-18 -16
-10 -24
-17 -19
5 -14
13 -12
36 0
-2 -27
17 23
-7 14
35 -18
16 -5
-2 -23
-2 -1
15 -12
-8 44
2 12
6 -25
0 2
-33 41
-11 -14
4 13
15 1
31 11
1 12
-8 -5
8 -13
-15 1
-3 -3
-15 31
-4 16
11 -21
2 7
21 -34
-26 19
-21 -22
12 -5
21 -44
18 16
-10 -14
20 -24
47 16
-28 -1
5 19
-12 6
-3 -7
-9 12
-1 9
8 1
35 21
12 -21
25 4
3 -16
-7 34
14 0
4 -9
13 -10
-13 29
-2 20
-16 -7
13 3
3 1
-40 10
1 -34
15 20
38 0
15 -37
49 -1
7 -2
-19 -32
9 -29
14 -13
10 -2
-10 -13
12 17
26 -28
-7 0
29 -2
-38 -9
-46 25
0 12
-56 -6
-23 -2
19 -23
28 -4
15 -11
1 24
-54 14
10 17
12 -13
-6 -27
6 11
-22 -24
-11 -6
0 22
-21 -5
-2 10
-32 8
-9 -38
24 -17
-20 -13
3 -3
28 11
-20 -3
-43 -24
-1 5
8 -20
-6 -5
6 8
-7 21
-25 0
-10 -10
54 -7
25 -4
-15 23
-26 -10
-3 -28
31 -10
9 -21
-1 -2
22 -10
-18 17
-6 -29
-1 1
19 14
15 27
-21 9
-6 -18
0 -30
-8 -30
3 4
-41 3
-9 15
18 -16
-5 -14
26 18
