-1 -2
-8 -3
-26 -12
-23 -8
-16 9
26 4
12 -4
2 -69
-11 8
17 0
-46 -17
30 27
1 38
3 -23
-8 12
-8 1
9 -2
-9 19
-1 4
5 -22
-25 10
-33 0
0 32
-4 22
-23 -6
62 7
14 -3
23 -21
0 17
-18 9
11 11
34 5
-2 -2
14 0
21 -9
-19 -19
-3 8
9 -9
24 1
-49 -9
-18 -43
-35 -21
-11 -11
29 -58
25 -5
3 -9
35 -6
21 -1
-21 -1
-9 -21
32 -20
34 -12
30 7
4 -15
11 -22
-18 4
-4 -27
6 23
-1 22
17 4
-19 34
7 -10
29 -17
7 -2
-5 15
-3 0
-11 -22
9 -22
25 -14
-3 35
30 11
12 -2
8 4
4 3
-19 0
-2 6
13 10
23 28
-4 -10
0 31
0 -5
-7 -9
10 -39
-7 -3
38 9
28 0
-2 9
-6 -1
22 9
-24 0
8 -14
15 -15
23 12
5 21
-14 -9
-14 -43
-9 1
-33 26
6 -38
3 8
38 -2
4 -59
6 -8
25 -4
-12 -2
15 2
17 -25
14 25
0 18
13 -5
13 0
-25 41
-3 21
0 17
-2 -8
22 14
-39 5
-9 37
8 -21
-17 30
21 46
-11 6
38 17
4 13
50 18
28 36
-20 42
-10 17
-28 -11
-9 5
-16 -36
2 5
23 -2
18 7
-7 15
-27 7
-6 -19
23 13
-20 -9
-19 10
-8 -32
-15 -14
-32 50
-22 -5
50 7
7 2
26 0
-1 -6
7 -2
-24 17
8 0
21 10
-8 -10
-6 0
-19 28
22 15
-5 7
-18 18
2 -20
8 10
-35 -5
-20 -22
4 20
9 22
6 -6
-22 -24
-13 -2
-52 38
30 -27
20 -34
1 9
7 9
0 -16
17 0
-65 0
-5 -15
8 -8
-40 30
-7 6
22 -10
16 -35
4 9
7 -17
-35 -11
33 22
32 9
3 -19
-40 -20
-3 -31
-14 3
23 10
7 -50
3 8
11 51
17 -3
-22 28
0 -28
-11 3
8 -8
22 -1
-3 -15
1 -1
-14 -6
-16 11
-19 -1
8 -6
14 11
-3 6
-36 -12
-15 41
2 32
-1 17
8 -17
8 -11
-23 -20
22 -10
10 -9
14 -48
-16 -2
2 -6
-12 -24
-5 -9
-2 5
14 22
23 30
44 3
8 11
2 -13
0 7
12 9
-46 -25
8 -11
-19 12
-9 17
-14 0
-24 1
30 36
-4 -20
8 15
-19 -10
-32 30
26 -16
38 2
-8 7
-14 15
8 47
2 -14
-6 1
20 -22
-22 -4
-2 13
7 -8
-26 47
-15 17
24 1
12 21
-6 -17
2 0
12 -1
-4 -15
-14 53
25 -20
-18 -22
47 1
16 25
-9 0
8 -20
19 -12
32 49
-19 -60
6 -20
4 -15
-17 5
-18 4
14 6
54 -25
3 -18
-3 4
-9 -1
-16 -5
-12 -19
-2 -13
18 18
13 3
0 0
28 0
-40 -11
-9 8
6 18
-17 -5
-19 -8
12 -24
-5 -45
-10 35
7 -27
-13 15
14 15
10 5
-9 14
34 -8
-21 -7
18 -5
18 12
37 -11
-33 13
13 9
13 -17
1 -9
39 10
-44 -3
11 0
-38 3
-32 -15
17 -26
17 -32
19 -9
10 12
6 0
15 -38
1 22
-33 21
22 6
-44 -14
6 -43
13 10
-9 11
10 40
3 17
73 -9
15 -12
0 37
6 36
-42 -10
26 25
-17 13
-3 4
9 20
-8 -15
-26 0
10 -49
21 -1
-4 -4
-13 -10
50 0
18 24
3 -12
-26 7
1 17
-7 -4
12 20
12 -8
28 -4
13 -5
-9 13
-40 18
16 -23
-18 31
61 -4
12 -27
48 -17
15 -10
-22 -4
-31 0
23 0
40 -15
-37 1
-3 -24
-8 13
-19 18
-1 42
5 -38
3 5
28 -12
14 5
23 -46
-23 -51
29 -8
-7 5
7 3
-14 13
25 12
-20 -7
34 -32
3 -37
-35 0
-28 -7
0 36
8 2
1 0
6 9
-32 13
-30 7
31 5
-6 18
-37 -22
12 7
10 17
17 -17
-12 5
-33 23
22 21
11 41
-17 50
6 29
-33 2
-10 37
0 -6
31 18
-8 -28
-42 -21
-3 29
-2 -13
19 4
-16 -10
-19 -1
0 11
37 14
18 -2
12 16
-5 -20
-22 9
-3 -13
-5 2
-12 4
-5 8
-5 34
-23 -9
-23 -9
-44 10
5 -30
20 -39
1 7
-20 32
7 -2
10 19
32 -42
14 15
-32 13
16 5
-3 1
4 -30
17 0
14 -32
-4 -41
-22 1
23 -28
10 19
16 34
8 -9
2 13
11 -3
5 -12
-2 18
-4 16
51 -27
1 20
12 8
8 12
-7 -24
25 -11
-13 -40
-12 9
-2 -22
-13 5
18 -39
-7 -14
-8 16
-29 3
0 -17
37 -13
4 3
-12 4
-21 0
-23 9
-10 21
0 -32
2 26
9 18
13 6
-12 -10
-14 25
14 19
-40 -28
-16 -20
-10 9
-17 6
31 2
-3 -51
-7 -18
36 16
-17 14
7 1
17 -13
17 9
-11 -15
