4.631264719682214803e+01 3.587218305306461730e+01
1.905107156428217863e+01 4.936839894293839848e+01
3.148833412990739689e+01 7.520540533618778944e+00
2.457466197083913784e+01 2.495940160538142294e+01
2.134699191565009713e+01 5.220968207899009172e+00
2.309713406604291208e+01 2.586056271778189952e+01
5.902483984134714490e+01 1.846721236663048415e+01
5.304033790240315938e+01 6.256363976735519827e+01
2.626424606470831691e+01 4.408780633119985737e+01
6.071126485965849184e+01 2.776395085951580910e+01
4.341707312028465537e+01 1.879353335288667992e+01
6.184922032481756560e+01 4.384951172007082221e+01
2.010374177706644616e+00 8.290072408566798501e+00
1.671604205838493229e+01 5.609336806427218391e+01
5.428678190790439828e+01 4.112527043525447823e+01
5.168435856498624048e+01 3.468667740956333745e+01
3.294975824414322574e+01 3.813339114681594566e+01
1.115307810215969475e+01 6.132349998178641926e+01
1.056722861568328575e+01 2.967844998382345167e+01
3.291531214437524966e+01 5.062709472966476909e+01
6.227932375063998904e+01 4.541073966043602184e+01
2.694215394947831044e+01 4.212064096562862403e+00
4.939579408899185786e+00 1.118486181170173843e+00
2.773271341559261671e+01 1.047222783195225126e+01
1.283918872624393792e+01 3.431207036104939601e-01
5.289742867034610185e+01 3.844446638619663759e+01
3.103739227065998207e+01 2.106240307594531203e+01
4.606548888388910257e+01 2.133780359580553121e+00
1.765860699959012337e+01 1.207233920788227444e+01
5.964375570398332549e+00 2.275692477869181474e+01
1.613993772671117810e+01 2.349276996570053289e+00
1.302020306342506473e+01 2.252101456164954385e+01
3.091407561821572259e+01 2.348456470610634028e+01
4.191078844747641341e+01 2.856540426580113845e+01
2.754397015961234985e+01 1.882259678160692573e+01
2.073846717068009582e+01 2.340149070115024088e+01
2.328994361693784043e+01 2.022102931013110805e+01
6.472247484117358285e-01 4.367552979917052625e+01
1.092745790083094271e+01 3.624031953559995145e+01
4.620927584186488701e+01 9.420805754781286012e+00
5.076167105049749750e+01 1.185358859074016813e+01
4.623657221050383725e+01 4.553993357629691729e+01
3.449595831602246676e+01 2.532902427287001501e+01
4.262601874744776609e+01 6.275738300824527727e+01
1.821930270798290152e+01 9.329376057683498757e+00
1.831805868481977484e+01 1.716733869929167255e+01
