2.134835333935288570e+00 3.093387491720392291e+01
5.351112003465452460e+01 2.601934706694091304e+01
3.993421461271331196e+01 1.840086599167528192e+01
3.432970455233886042e+01 1.443145760269223210e+01
1.519640937586790486e+01 6.030194875509621966e+01
4.084463804678669163e+01 1.129385551201983917e+00
6.300052845413812719e+01 4.649778504899770581e+01
4.565965031845966848e+01 2.596207875438937762e+01
1.288819102802249361e+01 6.084870668740038013e+01
1.419679434643883198e+01 3.022047426186227792e+00
5.589940305950306509e+01 5.623364923857842257e+01
6.089167384358081847e+01 3.865407806383343114e+01
6.234834402100517536e+01 2.549364352371554432e+01
9.924233697594514680e+00 3.715354520694020124e+01
2.431937770392324438e+01 1.858813568165430397e+01
1.111648593263459883e+00 2.952682565953538329e+01
5.755765472935580362e+01 6.483928667769178311e+00
2.710790269659348084e+01 8.276719452189722048e+00
7.084141607161000387e+00 5.874472101133594748e+01
3.916643277704405790e+01 1.713428150170839359e+01
4.647744437019770913e+01 1.195227934782104029e+01
1.785891589373303034e+01 1.843400044351312772e+01
3.273777729456204355e+01 2.440401000229648432e+01
1.466844336852085462e+01 5.099114300809073086e+01
4.475781190792172737e+01 5.374088685593081038e+01
2.301262686256766088e+01 2.122872530444882244e+01
5.881273884156682641e+01 4.895224964657342070e+01
3.736772096918609520e+01 5.613832325063890494e+01
4.299009508213421782e+01 1.127891782739619320e+00
5.059976783745879203e+01 4.199880696094046328e+01
1.890506441926920900e+01 3.334097122653772516e+01
1.236757148316048749e+01 1.187433037264644398e+01
4.807862000430039728e+01 3.428094992179284617e+01
5.488591782776085637e+01 1.069293089374216521e+01
1.766523002273831366e+01 3.248172411020749450e+01
3.284584691256293354e+01 2.479946833006251961e+00
4.631226396871105067e+01 1.701922642740681724e+01
5.744568477305153920e+01 5.561058316713609884e+01
2.193636409698291700e+01 2.195525398929326855e+01
4.160654032241626510e+01 5.009825279356483918e+01
2.480501963831222767e+01 6.140071938139983132e+01
4.469443385362231425e+01 5.404910567111136288e+01
5.828485415174504425e+01 3.222187124904845490e+01
4.713955701042580415e+01 8.394159744245328625e+00
2.043795012171235470e+01 5.856546491373355678e+01
6.321941219938562995e+01 5.910060676151812409e+00
5.821657828961883752e+01 2.222310312842781688e+00
8.109115962738355776e+00 5.574971524469804507e+01
5.223618170649839954e+01 3.037387711572573323e+01
1.157436998250069493e+01 4.250547423948027159e+01
4.583155054827433617e+01 4.268129371207632516e+01
6.062110060049661087e+01 3.594192789918797981e+00
5.903698400383874656e+01 1.155537918613919857e+01
3.747275689223732442e+00 5.602719785378963024e+01
7.754150084441825186e+00 3.746135496651043439e+01
6.099466377223270541e+01 2.248172452317779957e+01
3.077808555329872675e+01 3.763898344981473088e+01
5.747300110094187175e+01 5.751315536335551037e+00
1.327500255319097633e+01 5.482021541056610658e+01
5.787433243582942310e+01 3.747720294933616358e+00
1.333758721990463236e+01 3.720265488766766993e+01
7.084064078158427868e+00 1.284129437871306401e+01
2.638752685035827383e+01 4.155121695991535091e+01
2.728982065229774179e+01 2.052463048872142437e+01
1.544246302206641808e+01 6.250597041355737815e+01
3.873430085725866689e+01 1.809442964025076961e+01
1.408722947214070587e+01 5.075419979294716910e+01
3.211987201015985249e+01 4.779664871977656326e-01
4.934302329927954389e+01 3.317594470840366938e+01
2.122702759528912253e+01 1.003592077311014386e+01
1.763375504436915264e+01 5.791308848068007364e+01
3.588754743652226153e+01 4.609729849822261372e+01
