47 -11
11 40
22 -14
-9 -12
-19 -13
5 -12
18 2
-8 18
6 5
21 12
-2 19
6 61
23 24
27 1
27 0
-17 -11
11 -32
4 -15
15 -15
39 16
-26 37
-4 -15
-21 11
31 -12
-21 -24
31 35
-7 11
0 -1
20 9
6 -6
17 -5
1 4
-25 -6
-6 2
-23 -25
34 24
18 38
8 -1
10 -39
-23 15
0 -26
13 21
14 0
-17 2
9 -7
12 6
7 -42
22 36
-8 -31
13 -9
-20 25
-29 15
-26 30
10 -5
3 12
17 17
11 -10
14 -27
21 18
29 -12
3 18
6 -8
6 1
20 -13
7 6
15 -1
2 -1
0 0
-6 59
-17 -24
-16 -14
0 30
35 5
-52 8
-27 -10
-24 8
-13 16
10 -5
1 19
-7 19
0 5
16 28
10 1
15 -32
34 -27
19 -11
10 -2
6 -16
-45 8
-12 -13
-15 41
-12 6
-24 32
-11 -54
57 -23
27 15
13 -4
3 25
-6 5
19 1
-8 30
7 -2
-16 -21
18 20
-45 -12
20 51
45 19
28 -11
16 -26
-11 6
45 15
5 -3
-27 12
-7 5
-18 2
-32 10
27 19
44 6
10 10
-18 45
20 -5
-19 12
18 2
3 -3
0 28
29 -31
2 -25
-28 12
-17 -66
13 27
42 -8
30 -55
-21 10
9 27
20 -1
32 14
36 -16
6 -9
16 -4
-5 -27
6 23
21 -63
-34 42
-3 -3
24 4
-13 -4
39 -29
27 -6
-5 39
-13 17
-7 -30
-3 24
-3 11
3 0
-8 2
-42 -9
-38 5
7 -16
16 8
6 -7
9 22
-13 -17
25 -48
-55 -38
3 3
10 1
32 33
24 -24
7 -18
-10 -21
0 11
1 -25
-32 -16
-16 16
-6 -3
-3 23
34 9
-5 29
9 -8
21 4
-30 13
6 -39
-45 2
14 12
-28 -7
14 -32
1 4
19 -51
3 42
-13 -6
20 -16
24 11
-33 2
-30 20
-35 -38
-23 -16
27 0
6 22
-14 -12
-17 16
34 5
-13 -10
-23 15
-22 -5
-24 -40
-53 -18
4 -6
-4 -22
-19 -22
4 43
-2 -28
26 -21
11 -9
1 72
-15 -12
7 0
-8 -14
12 22
-20 -23
38 -30
15 9
-23 16
-23 -22
-29 17
-9 22
-17 12
29 -1
-23 -7
26 15
-8 -36
15 34
34 9
-4 -16
-12 -34
45 0
50 -1
-34 39
-18 -9
34 30
-42 0
-22 11
38 -10
31 -19
45 -17
-9 6
-29 32
-22 12
-27 2
0 -8
10 -23
32 4
-58 42
9 32
-3 -47
-8 -25
0 -10
4 -37
1 -9
13 -35
-8 34
-24 15
28 0
20 21
33 -7
-2 16
-15 1
-14 -49
7 35
-7 1
-9 -15
2 22
46 17
-20 -30
27 6
-12 -22
-17 26
0 -29
18 6
-6 12
-17 20
-30 -19
-29 -8
-15 -7
0 11
3 5
33 -5
-30 20
38 3
17 -13
3 13
7 -11
34 3
19 8
18 19
-4 17
45 42
16 35
-27 31
1 -37
3 20
-14 40
28 -26
21 2
-11 -6
-9 -25
-9 14
30 30
-12 -2
-18 21
-34 -28
-13 5
-6 0
1 4
-21 -7
12 5
23 -15
19 30
-3 5
4 11
8 30
10 18
6 -21
9 -4
-13 -18
-1 -12
43 33
