5 16
0 37
-42 18
14 16
36 27
-29 23
-9 4
9 -17
-28 3
3 -12
-19 0
-6 -1
38 12
28 -13
33 0
2 1
7 -32
0 14
30 9
-14 -29
6 -38
-2 11
2 -5
-39 0
22 -5
-8 8
14 18
-18 -10
6 21
29 -12
18 27
6 -4
-20 22
0 30
37 -28
-9 -2
-22 -17
32 -13
5 -40
-14 -16
-17 -2
-2 -31
-10 16
-23 43
27 -9
-45 -45
-15 -15
-20 36
20 19
-14 17
0 2
9 60
-30 -3
-38 12
4 45
12 -31
-26 37
-48 20
-19 -5
0 -25
-16 -1
36 13
-16 0
-16 3
-21 -7
37 -26
16 -5
14 -2
0 0
29 22
4 30
25 23
25 -27
36 -24
-2 14
-43 1
22 4
16 -10
-32 2
-25 -6
-18 4
-17 -9
48 0
-4 26
10 29
8 8
-4 30
7 0
44 -43
-13 18
-17 -14
12 1
15 -13
0 -10
-20 -20
16 -48
-6 -22
6 -6
13 9
-38 10
-8 0
-6 10
47 -2
47 -12
-6 26
3 14
7 35
-28 -20
8 58
-12 11
39 20
48 -33
-23 -42
-10 5
-17 6
6 -14
10 -13
-17 23
40 19
-11 11
20 11
-4 -55
15 0
2 -12
-45 -2
23 15
-12 1
-7 -42
3 31
40 -4
12 -38
-25 8
10 -32
-18 -16
15 -5
0 23
11 -21
1 -22
2 24
18 14
10 20
5 16
3 11
5 20
22 -11
-21 -3
39 14
-48 15
-19 2
-32 -49
35 21
33 12
-30 43
-59 -2
-13 -14
-48 -30
-8 29
-19 10
11 19
-12 25
-23 13
-15 -16
-12 -32
-19 7
14 -2
21 -32
-1 15
17 0
47 4
-24 6
-31 21
-6 -8
5 -2
-42 -47
-6 4
11 -5
-17 2
-17 0
-32 -6
-40 39
-9 20
-9 0
2 -16
-9 -8
13 -16
7 13
-15 2
12 11
6 33
-20 42
-21 -13
13 47
-19 -31
0 -10
41 8
-14 17
15 -31
59 11
0 -2
40 7
4 -38
-13 -35
4 11
-68 -2
-37 10
8 -23
0 6
4 43
7 -28
1 3
-1 -5
20 41
31 -14
-13 13
6 44
11 -17
-30 4
36 -16
0 3
-13 22
26 0
-39 -10
-1 1
0 2
-15 0
16 -13
12 11
21 -6
-39 9
35 33
20 36
-6 19
-12 -10
9 -6
-19 17
4 30
-27 -8
-10 -4
15 -24
22 -10
24 31
38 -21
-7 15
19 -8
16 1
-11 -12
26 -2
-7 39
3 -26
2 -4
-7 6
-47 4
-21 11
12 -56
10 13
4 -16
26 17
-20 2
29 24
22 -2
24 32
43 14
9 11
-1 0
0 -10
0 -3
9 -2
8 9
5 49
20 -33
-26 19
23 -6
4 0
-3 16
-20 -15
14 -15
0 7
-42 15
0 39
52 -32
0 -9
-2 -23
-23 -41
-14 10
8 57
30 -21
-3 30
15 4
-23 -2
-48 29
14 13
-4 -26
-2 14
33 -9
-31 12
20 0
13 38
-7 13
10 14
5 22
-2 -33
6 8
-1 -7
5 -30
27 -6
-6 -7
-29 6
4 20
3 5
40 -5
3 -11
-7 0
-31 -4
11 23
12 41
15 -12
-3 21
37 26
13 33
10 9
21 3
-8 -28
-16 5
-3 38
-18 -45
-27 -14
-20 -10
4 -6
-9 4
-8 14
1 -4
10 -18
-9 -21
-7 -13
-2 -22
-24 34
47 32
2 -42
19 0
-8 11
11 32
44 6
-13 4
-27 -7
-22 19
26 -5
10 8
16 0
22 -11
22 25
0 9
1 12
14 5
-4 17
9 50
-22 41
8 16
-12 -8
7 0
-29 1
1 -9
21 25
-17 -6
-11 3
21 9
-3 -10
32 27
10 -25
20 3
-20 29
11 -28
-5 -3
-11 13
22 -7
42 5
38 10
21 30
-12 23
-17 0
2 18
-36 3
0 -34
-36 -5
-31 6
-22 -9
-12 5
8 -44
-44 16
-21 9
7 3
1 8
-24 2
8 16
14 -3
4 4
-15 2
4 -8
2 24
-12 49
3 13
21 7
-13 -3
14 10
-57 35
-6 -13
12 -15
10 -18
-1 0
20 13
-6 -44
-16 9
15 -21
2 -5
31 26
8 -41
-4 -8
1 -30
24 33
-4 -5
-8 0
12 32
1 0
29 -24
21 21
13 -13
13 12
36 -3
14 -23
5 0
-12 -6
40 10
2 -23
-10 6
4 30
0 -2
0 2
-1 3
13 27
-8 -28
13 33
-1 14
-15 4
-9 -6
-12 -8
-7 3
2 20
-1 -19
-4 -23
21 22
-27 -27
24 -9
1 -45
26 38
6 -20
34 3
-5 42
-19 13
-25 16
-11 -25
42 2
-19 -32
-15 24
-1 -23
32 -21
-1 9
-2 4
-47 -61
8 -24
17 -20
-33 -3
-9 0
31 -16
-5 21
-9 -21
3 11
-50 -15
12 10
7 -3
-27 -4
35 18
-42 -21
-21 18
15 37
26 -24
1 -12
-33 15
19 -7
32 27
-5 -8
20 22
-11 -1
18 38
12 33
11 -16
22 47
-19 23
-23 -15
13 30
5 -10
23 14
7 -32
2 -16
-33 -6
40 17
0 1
-1 8
-5 -22
-13 13
10 -22
-2 12
-16 34
-18 -7
35 -8
-31 -17
-14 19
6 -3
-1 3
28 -8
-16 -6
-8 6
-8 -6
-14 -15
-10 5
13 5
-30 24
60 -6
-21 4
24 -10
15 0
27 11
7 -33
-8 7
47 17
10 -23
-4 -43
-32 -22
-17 -10
-23 1
-25 14
-17 -4
-6 -18
10 -16
7 -12
0 -12
34 18
57 -28
37 8
13 0
1 -6
19 0
16 6
40 7
25 -6
-14 6
-2 -2
-6 -9
38 -17
5 -44
17 10
21 -13
-32 -6
50 -2
7 -5
18 -20
2 5
26 36
-47 -5
-32 -15
14 24
26 -39
-28 -27
-16 0
9 -1
-8 26
-20 -5
-25 -11
13 -38
-14 -12
-8 0
-10 -13
-2 -3
-33 -37
-12 14
-4 -15
19 -55
15 14
21 -1
-4 -13
28 -19
10 15
4 -19
52 4
-2 -11
-16 19
32 29
-3 -34
-11 10
3 -7
-23 -9
19 -19
-9 14
-21 -36
11 14
4 -30
-2 33
-30 5
-11 4
-25 -35
11 2
4 -31
9 26
-11 7
-10 18
-17 -2
18 9
-20 0
50 -2
47 -8
-12 6
24 -19
-5 38
-5 25
43 -41
1 -50
-38 -4
26 -13
31 -1
6 0
24 -1
26 -18
-18 -3
-24 -23
12 4
-21 24
-11 5
-24 -9
22 26
-22 -10
-9 -12
17 -8
27 -34
10 20
-17 -6
-24 -16
-21 22
-17 36
24 -12
-3 -28
-36 17
10 4
30 0
-2 0
24 -27
-3 41
3 -11
37 0
23 -7
16 -8
10 19
-25 -14
9 13
-7 18
35 -7
-19 8
-1 4
23 -6
19 20
-12 -34
-36 29
66 9
11 16
-5 1
-13 11
16 14
-23 28
13 0
2 -24
-1 0
26 1
-2 1
1 -12
9 -15
-7 -33
6 1
-21 -9
24 -5
-35 34
27 -1
-10 -19
-2 -1
-31 2
4 18
0 -44
-8 -29
1 -8
10 14
2 -32
20 -32
-6 -29
-3 30
15 7
-6 9
-36 -26
15 -9
27 -27
29 6
14 6
63 -23
-16 -15
36 10
0 -35
18 20
38 -5
-16 2
-6 -24
23 41
16 -5
-15 7
-23 14
-4 -14
7 0
-8 14
-13 -20
-35 59
-22 8
25 -38
-10 24
-6 24
-2 6
30 -26
-38 21
44 -4
2 -12
16 13
12 -25
-9 5
29 -19
-40 15
14 -5
-22 -59
-1 6
-14 -4
-24 -8
-7 -19
-10 -18
18 10
-21 -28
18 15
-7 -25
-30 -14
-2 -9
13 -10
-7 46
-11 6
-16 21
-19 0
0 28
-22 -3
-29 27
23 16
-24 26
7 33
4 23
-5 7
-3 -15
15 17
-62 -50
37 31
3 0
26 -1
34 21
16 -11
16 -24
15 0
-25 -24
3 -7
10 5
-20 -3
13 5
-1 21
24 17
-24 -5
8 -37
10 -6
34 12
2 9
-13 16
39 42
2 -9
29 0
2 -15
25 -45
-42 -13
-2 -19
-17 9
36 -32
12 7
28 -20
-22 -14
-17 -6
14 -10
-9 25
-27 -5
-16 -36
-4 -10
-4 0
-30 -6
-14 -16
5 -25
-11 -15
0 42
-6 9
0 -26
-22 19
-4 -16
3 -21
6 -7
1 -35
4 31
24 1
-11 -7
-22 3
-25 -25
-3 10
13 0
10 20
-13 -8
-19 -9
22 -26
42 -29
5 23
26 0
36 0
31 13
15 -4
8 14
0 -36
-5 -3
-14 55
-7 -33
1 -23
0 7
-35 -34
6 25
-3 -21
8 -18
-15 34
0 3
9 7
-12 13
-12 13
-24 6
-14 35
-40 -6
