13 -14
21 -13
19 6
-19 2
4 18
-31 3
-6 14
11 1
-10 12
-11 2
-41 -56
-24 6
19 8
19 -11
-31 6
2 22
7 8
6 14
11 -5
-47 27
7 1
-4 0
35 -10
-10 -4
-8 1
-15 21
-36 11
6 8
-29 20
-6 -7
-42 18
-27 1
3 23
-28 9
32 -8
-5 1
5 12
43 8
13 -55
-21 -18
-2 2
7 6
41 0
-2 29
-2 4
-66 9
41 -37
-33 -36
5 3
30 -4
38 -22
14 16
-20 11
-11 -12
32 7
-2 6
-5 -3
9 -17
-4 11
16 6
-5 0
-7 -28
41 33
-16 19
14 -19
-4 29
-14 -30
6 1
-25 -15
16 -7
-23 27
8 54
13 -16
-24 -8
-42 0
2 9
-5 24
1 -22
27 -2
15 -8
33 -6
39 -43
14 25
8 29
-7 15
-30 -3
28 8
-13 -10
-8 0
13 -25
-9 -19
0 11
-2 8
-10 -16
0 12
-7 0
28 -2
0 -5
12 25
2 12
27 -4
-3 -2
-4 4
23 -11
-29 -33
16 16
0 27
-34 -25
39 -1
38 24
-7 -28
21 16
-18 6
2 -31
-27 23
-41 -1
15 -7
7 19
-26 12
-2 -6
-30 15
-2 -21
-28 3
10 2
19 14
2 0
12 -10
-12 15
-6 27
-15 -10
-22 -5
-11 12
5 9
-12 -14
-22 -11
-4 -20
-5 23
-46 7
-6 -14
-4 -45
-26 19
-28 13
9 -1
0 21
-13 -50
26 18
15 14
0 24
-27 23
8 40
-21 -13
-12 8
-29 10
-38 16
-41 -19
-1 5
-17 21
-4 -23
-16 10
43 -17
4 15
14 -8
-9 -11
25 -4
-5 10
3 3
5 26
-10 3
-21 14
-19 -15
16 0
39 7
15 -5
3 -11
-6 17
-18 20
-9 -6
-11 -47
-26 9
-28 25
24 24
14 -13
-2 -2
-11 -11
-18 12
13 2
14 -53
-17 0
-21 17
2 -13
10 -36
10 -23
-34 -21
13 12
-64 -19
3 26
10 -46
-2 7
0 17
-17 1
20 -7
-14 21
-17 4
16 8
4 -37
30 21
-17 38
7 -8
-3 14
35 35
-1 28
25 37
8 15
-2 -4
-3 -1
-25 13
10 20
39 3
-20 20
2 -14
11 -37
22 2
-73 -16
