-1.454523923846242628e-01 5.016272291747321255e-01
-3.918075650761820850e-01 2.038845086268996631e-01
4.578184138873315767e-01 -9.603989020993428660e-01
-2.484021201784858413e-01 4.691362525009239448e-01
9.926441996427799452e-01 -9.874714710407554996e-01
6.809879690742257630e-01 -9.978516264744634601e-01
4.271243690233552659e-01 1.395466993255307653e-01
-6.730250993017130590e-01 -4.816232371798936374e-01
6.910137909865750050e-01 -6.182408691352176966e-01
-4.022422976592621158e-01 -8.326933323607086379e-01
-4.376733610803378305e-01 1.028365168702176646e-01
-3.662155804097098066e-01 1.879843616641971860e-01
2.197438715029973455e-01 2.887306436279140076e-01
-2.977829076070750425e-01 -4.134546293212479906e-01
3.476219838730010281e-02 9.114665985015812932e-01
-1.545966059816146210e-01 -9.569953158609305621e-01
2.719024321041194625e-01 -4.634515495455890921e-01
2.685794777168666325e-01 1.725902722892502794e-02
-3.603385807265748753e-01 -7.969102096565445770e-01
2.096831830966940924e-01 -6.816829015031482530e-01
-1.209891903465598606e-01 -7.672537322242805047e-01
-5.441953072789955659e-01 -9.756741022293227150e-01
1.946734161760796944e-01 2.587814487212594106e-01
2.452012322634617991e-01 2.581044358832207397e-01
-8.589828890807769124e-01 -8.036994971517028574e-01
9.355844073802588312e-02 -9.477049991711907762e-01
7.653153311752383114e-01 -9.818808269839369718e-01
4.156600020523468775e-01 1.418493430554241819e-01
3.531465946251957089e-01 -3.687116595013333331e-01
-8.300323431592304679e-02 1.586203193307877957e-01
1.665853510049073449e-01 -6.683899750792741123e-01
-4.582187767260395006e-01 -4.183897290916476219e-01
7.012644761780615354e-01 -9.842715516038975654e-01
-1.118859608177789067e-01 6.980015056913566607e-01
-5.748684306752598339e-01 -1.784847586034266076e-01
1.651086913525618982e-01 -9.207877414120908544e-01
-3.021599763284650297e-01 -9.222091490948050030e-01
1.807317673820145743e-01 3.544786444849983287e-01
-2.038203597508054798e-01 2.081410886269474680e-02
2.707993635661525289e-01 4.150824578114891139e-01
-2.345654178460163664e-01 2.736836623243732447e-01
-4.847184673755888795e-02 5.959050332111701653e-01
7.743035929827750685e-01 -5.919728377593407309e-01
-2.039205032064617118e-01 -6.609274341102500117e-01
-5.808493988114353801e-01 -8.491704380222016013e-01
-5.608068010471045639e-01 -1.532646286746537356e-01
8.231284643996377159e-01 -9.873952860414063615e-01
-3.031645186417009086e-01 3.220915742981538266e-01
6.667769587342213811e-01 -9.920288775715995211e-01
-1.662129278586677028e-01 -8.735654528496237248e-01
5.407131747866400495e-02 8.438458197023421814e-01
-4.238986038415526458e-02 5.327887906373558469e-01
1.715990374426272780e-01 1.271770349426328828e-01
7.424270068234386510e-01 -5.260075402623256569e-01
9.232196335699454082e-01 -8.706677896549055440e-01
2.217434268151041721e-02 7.511517169125592197e-01
-3.328502854429271629e-02 2.167005318947978765e-03
4.323646158755376501e-01 9.410956827672967151e-02
5.244947435190192575e-01 -1.181381317386813734e-01
-5.415650092501089752e-02 5.747378719540812142e-01
-8.325895746590434854e-01 -8.612596506584067058e-01
-3.968003336014700455e-01 -2.065419155071503976e-01
3.644250741908394708e-01 -7.959195180577995909e-01
2.328952503980743494e-01 -7.221478274514665507e-01
2.782912280698099927e-01 3.024666680171930189e-01
4.062615870612558133e-01 -3.393873244154830271e-01
-9.058771194450194741e-01 -9.655240011390959776e-01
-8.639532207262636820e-01 -7.280599903552806840e-01
-2.316497425796688603e-01 5.028038107042078764e-01
1.503259771729954508e-01 1.927026505496858277e-01
-1.658670425188546460e-01 -9.642095977136699858e-01
-5.360010550503964133e-01 -2.153837210612652431e-01
-4.023716944268707074e-01 -3.250301146423262288e-01
-4.390561228190426046e-01 -3.814374741458823603e-01
5.190615699482268308e-01 -4.930243334942532307e-01
-1.159337405734506277e-01 1.391023968128088928e-01
8.509836914007429254e-01 -9.642770077749489577e-01
-7.048421218733094129e-01 -4.326778565950908373e-01
3.312502618115438224e-01 -3.631264705664265513e-01
7.176212065728204692e-02 8.222894459225524866e-01
-3.587951163929012921e-01 -4.739519732190795587e-01
-6.138562888193992428e-01 -9.801532172125893005e-01
-2.184654138476127549e-02 7.614709990966250786e-01
-7.821499317769928794e-01 -9.501000495496825238e-01
4.783246055745840053e-01 -1.060209691564513168e-01
3.508847995563073585e-01 -3.322784530455979990e-01
-8.382297871953838797e-01 -7.428705113951008521e-01
3.651052139680361908e-01 2.554490680122920576e-01
-4.073440109352497451e-01 -4.615972682037783326e-01
-5.711980257363349356e-01 -9.229576828177012970e-01
-5.573532435389645379e-01 -1.228388323774776136e-01
-5.437428486893214341e-03 9.753655707680004561e-01
5.956213673837065237e-01 -4.545287676311244862e-01
3.721043458367567780e-01 2.263182939075338851e-01
-2.659679305693289919e-01 -9.884642917323793743e-01
6.599017484362335040e-01 -3.340238652188598500e-01
6.490936544158456556e-01 -7.495229052387208935e-01
-2.662684083754385256e-02 3.959984268692218201e-02
-2.358041716917131936e-01 -7.365303391323363424e-01
7.538729152580225801e-02 6.412945591972176729e-01
7.225639409302930805e-01 -7.442694302630514791e-01
1.415187522773462270e-01 1.277864904911787391e-01
8.018233218366674908e-01 -9.307140872452843716e-01
1.613361734580516238e-01 -8.719990799137768978e-01
1.015777038145582178e-01 7.872067380238028100e-01
-6.259739704254352333e-02 -8.909546481101944249e-01
3.974677194919440382e-01 -9.561132404672876284e-01
-3.240542724832515820e-01 -6.825068131282205908e-01
-7.087200816650900403e-01 -6.113396859779127723e-01
6.175183312604815011e-01 -2.773895526402037071e-01
9.686063943250444730e-02 5.046932046079937173e-01
-6.810452405819444888e-01 -3.719045300884316063e-01
-2.522350201640766176e-01 4.700058745800608229e-01
7.942849559211584420e-02 1.476946266368495131e-02
-3.638625063171281315e-01 -2.992713442942711577e-01
-2.695850820865635100e-01 -7.416784921209202963e-01
4.066076905792319618e-01 -1.930164165536829568e-01
3.189756201835207694e-01 -4.283037343344631154e-01
-2.182145747240409328e-01 -5.918422685471593780e-01
3.231668823894902065e-01 -4.057635799852874481e-01
-3.359153767238640675e-01 -3.671140217144979179e-01
2.905587464392949126e-01 -4.945174181875495734e-01
3.423560173928910100e-01 -3.349417951896991319e-01
-4.712965423161181722e-01 -2.173458269476982174e-01
6.372991963942897797e-02 1.028179890415286124e-01
-4.248931489884399948e-01 -8.729147097445597581e-01
-6.468025849668523897e-01 -8.067932952019627457e-01
-3.854546090465307273e-01 -3.008051699796201461e-01
-3.090722903397637999e-01 3.623782767347245581e-01
-3.576667161667113071e-01 -4.946362572219467069e-01
6.030280336758249149e-01 -8.723008669594167763e-01
-8.741652547020013486e-01 -7.620905769989261280e-01
3.093098644215499515e-01 -4.355261233304559276e-01
-5.263983580393138961e-01 -4.563407882174284058e-01
2.639924536224480534e-01 -5.613962341638565334e-01
1.531645890464108373e-01 -8.380089051334012051e-01
-1.546961022005430841e-01 -9.674544875378161546e-01
-9.441787417019726902e-01 -9.949594782335853260e-01
1.204631746415896210e-02 1.635251984021168781e-02
-3.596573521288619624e-01 2.190974923263164786e-01
3.591540866985885039e-01 -4.762186029821344757e-01
3.570397243063667680e-01 1.187749793526871045e-03
4.590064068218042692e-01 -9.593834594993693177e-01
-5.897751570544433886e-01 -3.380367085105764335e-01
-6.624603862968942991e-01 -7.065057923486088853e-01
-8.841197289768554235e-02 1.590103744805162478e-01
-2.909138490818734546e-01 -9.673309817569195612e-01
-2.700648411532680093e-01 -6.076347416029304060e-01
-3.203746299266350128e-01 -3.940917094234301921e-01
7.117060447640324305e-01 -4.941895792635202511e-01
5.946234237135061829e-01 -4.573507524701130311e-01
-8.337731184088981173e-01 -7.117732551220490311e-01
-2.077487937391979678e-01 -6.762634926815511704e-01
-5.758371013748622147e-01 -2.291452962060127607e-01
-4.809121328474237345e-01 -1.110005377928058312e-01
4.776459703986271066e-01 -5.271029246859670891e-02
7.230780363388897847e-01 -5.589484570852996104e-01
2.373675534686592314e-01 5.242471083273800847e-01
-7.617848510654612326e-01 -6.213561956595414770e-01
2.760514336717778683e-02 3.612612257074898636e-02
-3.856420998228322627e-01 -2.812366592309232249e-01
-4.881789606746189669e-02 -9.218414435603887735e-01
-9.083548197281026138e-01 -9.676421054376507236e-01
7.698327251223147094e-02 -8.621731898667235328e-01
-3.857074652820406957e-01 1.310669857722672749e-01
-4.445233773593590954e-01 -2.366908355483032800e-01
6.728052131469157704e-01 -3.485808004842783081e-01
-1.470440248370998848e-01 2.898292170188263572e-01
3.993508680631572272e-01 -4.957637215072403514e-01
-4.786863951111506310e-01 3.609955420920507585e-02
8.071253635275739136e-01 -9.995507775471510481e-01
-5.409800245344333902e-01 -2.478382790690534243e-01
8.309130682223695441e-01 -9.873752731532261517e-01
3.100292920869058833e-01 -3.939016249471649633e-01
-2.580570617515192122e-01 -7.368782653117649240e-01
1.792297820383104145e-01 5.033384051529417036e-01
1.227793243708530380e-01 7.232574678556442649e-01
-3.132905518481932106e-02 -9.460257420310340670e-01
4.520444253584587901e-01 9.211418442216068314e-03
-4.412867770294792713e-02 2.242254126076193010e-02
-4.198843860792826899e-01 1.594290424905528969e-01
-1.948313799301752969e-01 6.010511243840856999e-01
4.235567930608463705e-02 8.928583768610607319e-01
-5.411063978703636312e-01 -1.809703887378626419e-01
-9.012570053951602933e-01 -9.606020495722928931e-01
-3.926664660960876851e-01 -8.593348119535015872e-01
-5.972836621424870707e-01 -4.935795887700382689e-01
6.405906783306356544e-01 -7.906680830811323446e-01
2.524506478555885725e-01 4.741518440984002769e-01
3.971886166112947869e-01 1.370150303704664729e-01
4.648695678895702343e-01 -9.970363015209338098e-01
7.977128204706793735e-01 -6.818305063945508948e-01
4.990630380787117737e-01 -6.206813026465396455e-02
2.894754197816680197e-01 -4.673916027833555642e-01
-7.163297950302660588e-02 7.624221785475877589e-01
2.006531583435529065e-01 -9.837533048098097144e-01
2.574568864716137995e-01 4.396463750814636473e-01
5.908131159012448563e-01 -3.351886955610661190e-01
-6.751695068446841308e-01 -4.019122178945118140e-01
5.825550165105100042e-01 -9.613124642322636859e-01
3.733148580363054858e-01 -2.772079414810810771e-01
3.305831600469912868e-01 -6.762631574385762345e-01
-7.528755072944643967e-01 -9.970684659965274310e-01
-2.573591748315633421e-01 3.771731304569256871e-01
-2.830038906154008771e-02 5.378381040913671196e-01
