-6.466002323898332182e-01 -8.633319353510582328e-01
-4.159555121715319270e-01 -4.812732244593000974e-01
-2.578314154188803276e-01 -9.990845608162386426e-01
8.423509272596481079e-01 -6.912725387035381086e-01
6.453762735751267243e-01 -7.992565654730352520e-01
-2.145235637674969276e-01 5.404665175035130442e-01
-6.060433170125862912e-01 -4.622751316456765736e-01
-7.556682225732740399e-01 -6.226116878329259752e-01
-1.824385101485459515e-02 7.515887167781958311e-01
-8.381564532615004559e-02 1.317886172419102664e-02
6.900344961302655733e-01 -6.323665446798885093e-01
4.690111596625550217e-01 4.928364352117542424e-02
8.694009449071464779e-01 -8.083217268050901794e-01
1.380085359978788784e-01 -8.042635517768372821e-01
-6.373276597880956906e-01 -3.662525056960044267e-01
-8.438838331022200379e-01 -7.060169671917901901e-01
8.112242941415690467e-01 -8.974789999593102419e-01
-1.788372600019574321e-01 3.441894057350447511e-01
2.211271146900157802e-01 -6.963748662400401912e-01
1.345980670685475999e-02 9.497877842440425322e-01
3.329713069958284422e-02 -9.362189552486421817e-01
-6.755192931548381630e-01 -6.810584450973893311e-01
4.100842760751655103e-01 -4.474460474183061809e-01
-4.093809818684530644e-01 -8.367219010194892892e-01
-5.612158617947939909e-01 -1.482370721771206767e-01
-6.651918916860923847e-01 -4.290411373464122491e-01
7.043394337062602872e-02 7.574595128937853250e-01
3.097906051102405911e-02 9.246056708047381001e-01
4.134236137462805605e-01 -8.368052929955884789e-01
3.543989584538056459e-01 -9.886388517939217468e-01
6.497099791971063798e-01 -8.023163794773793267e-01
-5.065232851215206722e-01 -2.385953156041189516e-01
7.309461540035666616e-02 -9.015848258334762111e-01
9.018403548078568477e-02 7.849644088619591731e-01
-6.684402281556514058e-01 -7.119980676723873803e-01
4.557542172532373925e-01 7.244590716934018459e-02
2.880124944432056466e-01 6.607263743689384405e-02
-6.841760545748816202e-01 -4.019250801668043938e-01
2.132245967984460755e-01 -7.146431205172993906e-01
7.175683991331665013e-01 -9.480010842530124382e-01
-3.335957299496998818e-01 -4.308724048830705478e-01
-5.024626229688904377e-01 -1.571060195600981757e-02
-2.460224021292649610e-01 -9.993782074100152624e-01
1.168886012764200899e-01 -8.725994481600960473e-01
3.676052364924822236e-01 -8.745166821544161362e-01
-3.643421090630052372e-01 -8.574754710085314979e-01
6.637336845859482803e-01 -7.445260084469709216e-01
3.485154172776305792e-02 3.424806247583966901e-02
3.823098090075056632e-01 -2.452824209610076078e-01
4.834952866364257140e-01 -1.091826026581155240e-01
4.178771066050122052e-01 -9.286564994945520901e-01
9.583265559101383779e-02 -9.969895509040462844e-01
1.572600503927137350e-01 6.816393585611790762e-01
5.880874219208469533e-01 -4.595367700470724959e-01
-5.371252190857087605e-01 -9.591455459286832852e-01
-7.246626425881519395e-01 -7.003225899000344867e-01
9.312474200268905378e-02 7.856480014467719375e-01
7.603046359399650012e-01 -7.295177176522262830e-01
7.624316434763271921e-01 -6.038570369213382971e-01
-4.516541859198643927e-01 -1.741057277472737308e-01
5.816906013143847698e-01 -1.773861237083451670e-01
4.662307900891862200e-01 3.300978094024786813e-02
3.500027417483957404e-01 -3.749279116221451158e-01
4.553381322443768031e-01 -4.249979967883346088e-01
-1.700379976692047990e-01 1.402164423496123913e-01
9.771902577205715534e-01 -9.624187676781219558e-01
-6.759972294453273634e-01 -7.280493702695487457e-01
7.789770478126596398e-01 -6.933232584585227176e-01
-7.067995697890183671e-02 1.063801958305354844e-02
-4.666652087913785163e-01 -8.080046866801460226e-02
3.294860523423435161e-01 -6.840002845334722803e-01
4.546916435085548436e-01 -9.191940561753451089e-01
5.023605053677293597e-02 8.330061589831829760e-01
-3.137734235180442699e-01 3.127528192050854638e-01
4.720659488725778008e-01 -5.766097751075882627e-02
-4.071163848577028510e-01 -9.645322952800119420e-01
-4.999407408836051836e-01 -2.554477507716734763e-02
-6.131847574721025484e-01 -2.763516840244533146e-01
2.279263337073873519e-01 1.618185919316017518e-02
-7.223129974163895461e-01 -6.179752196833987465e-01
-8.456575455020463039e-01 -8.323086182415433409e-01
-2.240722142533273509e-01 -9.948964155788964092e-01
9.742943926698610646e-02 -9.523012266259620606e-01
8.395764276429629192e-03 -9.888012316451715300e-01
1.702620809986490347e-01 5.839526475616039214e-01
-1.095959720919854608e-01 7.159401424214879572e-01
3.119104242534063154e-01 3.723648558684209409e-01
-1.412929340087545338e-01 1.890324967280383461e-01
-1.601725920049799079e-01 2.999888671576997901e-01
-7.734562595552607611e-02 5.180343942835365922e-01
-5.101585907062811120e-01 -4.807295221961109810e-01
-1.546204659873715581e-01 -7.498490907237054248e-01
-3.308171922048834812e-01 -9.673947745515196761e-01
3.982745628309074526e-01 -3.289919534661043254e-01
7.812086570769167793e-01 -9.573242326228139643e-01
9.136825465825253456e-01 -8.289555674186617207e-01
-3.216977291255831428e-01 -8.948108349498304914e-01
7.559978495121399966e-02 5.972945213109583928e-01
8.865154170949196555e-02 7.415778605833311943e-03
1.434070085766974145e-01 -8.726794674262168261e-01
1.014654924413194159e-02 9.534410860623350192e-01
-6.472220932597232412e-01 -3.628194635421833070e-01
-1.333672914494365980e-01 5.043743866202499149e-01
-9.657434835599072454e-01 -9.523031048653667341e-01
-4.281198414411098163e-01 -4.932343246726473840e-01
1.110542232130820040e-01 5.183599475040296944e-01
4.906376834643639828e-01 -5.912084995911470742e-02
4.026630536992281684e-01 -3.287778609246723160e-01
-3.952457441503798297e-01 -2.418527167212296547e-01
-2.078401466375232598e-01 -7.117884524525250889e-01
-4.549125404727978328e-01 -9.866075177239155281e-01
3.308146259549151758e-01 -8.659521132972427537e-01
-9.274185808300567935e-01 -9.997833747648814384e-01
-2.057050502640069833e-01 2.755615664240318452e-01
-8.872733220041051361e-01 -8.564882399122497603e-01
6.635143042810425218e-01 -9.940223056103121291e-01
-2.983810236601089905e-01 -6.652344140351751367e-01
-6.086062128720595155e-01 -8.493305326022884127e-01
6.449057558603676910e-01 -3.036208835643494641e-01
3.156097353547249185e-01 -3.726461854233984461e-01
-3.155403620388359531e-01 -6.450052478566150604e-01
2.932967343010324246e-01 1.207302748722249852e-02
-3.819261188221267922e-02 8.754447076566125308e-01
7.794080364570719066e-01 -7.024880193326084044e-01
-2.966475143421498650e-02 9.219269310395969974e-01
-1.611114400046209649e-01 1.336120349274287911e-01
-4.073171678340934410e-01 -9.644416880933741609e-01
1.420108401448185731e-01 -9.902872761982699501e-01
5.709625377666989188e-01 -9.007461515979122701e-01
-3.081113175028327156e-01 1.118708570368460720e-01
