4 -27
-32 18
-10 16
-8 2
11 -12
2 2
25 2
32 -15
-3 -10
20 42
4 23
-21 12
18 -10
21 -1
-14 -4
-22 -7
-6 -1
-3 -3
-20 -21
13 17
-25 11
-17 -4
-24 7
-8 0
-7 1
10 -28
2 22
12 -28
-47 38
5 -37
-31 18
5 13
-8 -5
-7 21
-2 35
-24 15
0 -13
-13 22
-4 13
-4 40
-20 18
0 -25
15 -2
-2 -4
10 -13
5 12
-32 37
5 16
-1 2
-17 14
-8 -38
5 -3
-10 -19
5 -19
-7 -22
-6 -2
26 8
-52 7
32 -24
-1 -54
-10 8
-1 -34
17 11
40 -3
3 14
-5 -6
-15 12
4 11
18 -2
-9 31
-9 16
-19 -16
9 -31
19 3
29 -18
-17 42
-7 -54
-8 12
26 -19
-36 9
2 37
7 1
-42 -4
-29 13
33 7
29 7
-18 11
-15 33
-26 -1
6 49
-6 13
32 5
28 49
-15 -18
-11 11
0 -33
32 21
-8 20
-39 26
-10 28
-3 -10
22 -45
7 -18
-5 -3
-4 -9
8 3
9 -10
-26 7
-32 -8
54 -15
-2 7
10 -39
-20 26
-52 22
17 5
10 -41
16 27
-7 -6
38 23
22 26
-15 25
16 -9
34 -28
11 23
-12 0
1 6
-8 22
7 -19
-12 26
-3 15
33 -20
-13 -2
23 -7
22 6
10 2
21 -43
6 -12
15 20
10 17
38 3
-1 -12
15 -43
3 6
15 -17
-15 -27
13 2
1 5
-9 0
-13 12
-5 13
23 -9
8 -57
-20 -23
-21 4
-11 6
22 20
-45 -19
16 -4
-2 -63
1 30
-24 -13
5 45
-12 -4
-10 61
-51 -16
-1 -23
28 5
32 -4
-30 -3
-17 33
-5 -11
-12 -37
-27 22
8 51
-3 5
6 0
12 14
-10 0
17 -16
14 4
46 10
-22 -16
5 24
-13 16
3 -25
6 7
16 -5
3 14
10 9
16 0
7 -2
3 1
29 29
0 2
1 8
-72 -25
-14 -48
-6 8
3 14
1 27
17 -7
23 30
-16 -4
-8 4
-42 18
-12 14
2 33
-4 8
6 18
38 -15
5 11
1 10
1 -24
3 -12
2 44
-29 -6
-36 9
29 14
13 5
34 -2
36 -25
4 0
0 29
9 -18
3 -10
8 3
-4 1
-2 46
-12 -10
-29 -14
-13 -29
-4 -8
-34 29
11 -21
59 -10
8 15
-9 -14
-16 19
0 35
19 9
29 -8
18 -14
-4 -24
-33 35
1 9
26 -9
-44 20
2 -18
7 -8
6 -3
27 9
2 -17
-6 -9
-20 -6
4 2
31 13
-16 8
34 -4
-9 4
54 -39
0 -41
8 1
10 -6
-7 -2
15 -1
0 38
-16 -3
9 21
0 -4
-10 -15
-2 -8
13 10
6 -15
14 -40
9 7
-25 8
-26 -1
45 -6
3 13
-3 13
30 16
29 -19
12 -55
17 18
-21 30
-13 -25
11 8
55 12
0 4
20 1
19 18
-6 -33
-21 -21
12 -18
11 -17
-20 -14
-2 0
-24 -45
-10 14
21 19
-28 24
16 -45
-24 -6
32 -33
20 -1
6 25
17 -17
-22 -26
-34 8
-8 -9
-30 29
0 8
30 14
-7 10
-26 -18
20 17
-29 -17
3 -30
27 11
-2 6
-8 -8
-2 5
-41 -13
-33 -38
11 30
-19 -9
-38 1
20 39
35 -23
-29 -19
10 9
-1 15
-13 38
19 21
6 48
-9 -15
10 10
-2 31
3 24
44 8
-2 -22
-31 3
-3 26
17 1
1 24
-36 -6
15 -17
-6 -12
-2 5
7 20
3 7
-34 -33
22 -35
5 -20
-21 29
33 -4
25 -15
