1 -11
9 22
-13 -1
1 26
22 -15
1 -31
-20 0
13 20
-6 -28
8 -3
8 3
15 13
17 -9
20 -10
1 39
7 -24
31 21
24 4
7 -4
-14 32
-7 -10
-9 39
18 -7
0 10
18 -33
19 -4
-14 -8
16 37
3 11
-17 10
17 -31
-10 16
-37 -7
12 -35
-8 1
18 -26
23 6
25 24
7 10
-36 -28
-21 -7
19 -37
-6 -27
-32 31
2 34
24 -19
-39 43
-8 -24
14 2
-14 -7
3 1
15 -7
-7 12
6 23
-5 -2
-24 31
-29 4
-18 7
15 -34
-4 -37
29 -9
-33 -14
27 31
26 -16
-3 34
-15 -7
-20 -24
25 13
9 12
21 31
0 -7
-21 22
-10 -31
-5 0
17 21
-15 -16
-6 -25
-2 9
0 -34
-25 27
-21 15
13 -6
-21 4
-18 -3
2 -15
-4 -6
-26 -4
-13 -38
-7 -5
-12 -43
16 14
13 6
-26 2
-19 46
-10 14
-32 -24
-11 14
11 6
-39 23
-19 34
39 17
20 -26
54 4
21 -18
-1 -25
-5 0
5 29
10 5
0 42
-12 25
-41 -18
8 -3
63 54
-32 -22
-2 36
23 6
-29 -17
-56 -32
9 16
-27 2
34 3
-6 12
11 1
-11 -8
2 -11
28 18
23 42
33 30
7 -3
48 -14
-12 -18
4 8
21 -4
-36 6
20 0
-2 11
30 -1
-29 -11
-3 -37
16 -16
10 4
-6 34
-11 -14
6 17
0 -20
14 12
43 -4
4 -11
-31 1
17 -21
-14 -24
28 -13
12 -18
1 -13
-49 1
11 -43
-3 -9
-22 -5
-40 5
25 -26
-1 30
2 -10
-19 3
-2 13
-32 22
-8 13
-15 -27
-11 -20
-7 13
22 4
-11 -9
12 23
-6 -2
-15 4
20 -61
5 -11
-49 6
-1 7
-28 45
2 -7
32 13
17 24
-43 35
-7 6
19 -15
6 16
0 10
-33 -25
-24 7
78 5
-3 -1
20 15
-24 21
0 17
-42 -32
12 -37
8 7
3 7
5 9
-8 0
61 23
12 8
-15 4
-5 19
-19 -49
-11 14
51 21
-20 -4
