3.047248387269839931e+00 4.306788252309629428e+01
5.051397465593039016e+01 5.060331050217012461e+01
6.105075859182220910e+01 2.808227941601098721e+01
5.257190961002381613e+01 1.559430646985527602e+01
3.179852214953629908e+00 3.082789274886969011e+01
4.112464644194529484e+01 5.824781309399273965e+01
4.672164219659757123e+01 1.564834587273941757e+01
3.276329428142555855e+01 4.200035110691123919e+01
1.851819133792014327e+01 5.524516529795588582e+01
5.585015905874971764e+01 3.540346968668001892e+01
1.417913097072788453e+01 5.903345597723546234e+01
2.465574957288547964e+01 9.529784731394958186e+00
2.035412011122531339e+01 2.115825508675266775e+01
5.684212794915062972e+01 6.906972039913408246e-01
1.306952683331819820e+01 5.086952320198338384e+01
3.608054958041196869e+01 3.852099634771073511e+01
6.098342086088520375e+01 2.601832305776933651e+01
3.667552617531967485e+00 5.380566581660631620e+00
7.205531256301082266e+00 5.976529287319478811e+01
4.341116554936849781e+01 5.204486423333486655e+00
2.657909918906425917e-01 1.874680012662381046e+01
2.331230341679771811e+01 2.237775477730033558e+01
5.484391478062035219e+01 4.817182783905566623e+01
1.718332932314677564e+01 4.252316146429762966e+00
4.932230874211725791e+01 4.211813041531209478e+01
3.701055280437296346e+01 4.677913699198228414e+01
2.987964940512306100e+01 5.671464364150500614e+01
1.706394530444063307e+01 3.509999431093583411e+01
8.423071770438896877e+00 2.586962939297369246e+01
5.815984810851956865e+01 3.218871174360981513e+01
4.474478983905714102e+01 4.396821585441098534e+01
3.434216133525949743e+01 3.798194977504692105e+01
5.727074969513692437e+00 3.038262482618292992e+01
5.248972379391289422e+01 2.466250982052803309e+01
4.477503858206168985e+01 1.911281206307823766e+01
2.077453889682744759e+01 5.771649189379554912e+01
5.945068086833195053e+01 3.095845776677844086e+01
6.450355432962257218e+00 5.648314027252018121e+01
3.359874586103865823e+01 4.007456738354697734e+01
6.121939573012211611e+01 3.319595914637090317e+01
3.880811555585249550e+01 3.501899882306973666e+01
5.757191292140403505e+01 2.170201618719141479e+01
8.577150010582423878e-01 2.426431021358158091e+01
2.931633036655860991e+01 2.661127489591104123e+01
2.950193874004072847e-01 1.523929020514520616e+00
3.601553938568962110e+01 1.192026281886635175e+01
1.863033791155822172e+01 2.331305904543102159e+01
2.075082702054191230e+01 3.439024798227071500e+01
4.006974584787553972e+00 1.394168460371506768e+00
4.855374140439844410e+01 4.903016371966629094e+01
1.838632916373063608e+01 6.069148627431290066e+01
3.995400160541763768e+01 4.743534819268640490e+01
3.172099677420631991e+01 5.159470302441679479e+00
3.127602461889483365e+01 4.112653902386296068e+01
2.819199740077849015e+01 3.914028989958207028e+00
4.654667826325891866e+01 4.542277308052657503e+01
2.091924423831792268e+01 4.073556406594051715e+00
2.039785008933863963e+01 6.027000673540983655e+01
3.016878412574705237e+01 1.637779334398284092e+01
1.854841827962072642e+01 2.370281423750189731e+01
4.082586655795803665e+01 4.077263954401175283e+01
1.253980718538870143e+01 7.695436455681990751e+00
9.406638252652883558e-01 5.490413698715483548e+01
3.016458477400003702e+01 2.631189630367240539e+01
2.760513242173034953e+01 3.809770582767544767e+01
5.660805769527450337e+01 4.810072678138261892e+01
3.696585364253731854e+01 1.609873701610279184e+01
5.364858978532870992e+01 1.714723392536007296e+01
6.323004207328554571e+01 1.174570269361480435e+01
1.777176345241268507e+01 4.340641227631456900e+01
4.212126756989275833e+01 3.880734601129108796e+01
2.054476943428581848e+01 2.158013998904797948e+00
2.784173873753056938e+01 1.297016159776098476e+01
6.991383223646795209e+00 5.709846471449962024e+01
6.156391277631455949e+01 6.267930388822749421e+01
5.964802216518829425e+01 6.066143663049737711e+01
1.343539490657078339e+01 4.160008005842916390e+01
6.204517721465719404e+01 6.236870450808198996e+01
2.585160076988160327e+01 1.075818252651294271e+00
1.429843160874764330e+01 2.251488713437249700e+01
1.886753873953966476e+01 5.497241928060596194e+01
4.694963694030393953e+01 7.106736043591991070e+00
2.148534611369199254e+01 5.458068372300069626e+01
3.810192179048562622e+01 1.620440042876056097e+01
2.372202334142685487e+01 9.671595860489416552e+00
1.887831746871689731e+01 3.010101810351865481e+01
1.093917888278265060e+01 5.857686336953952377e+01
5.253359906110906508e+01 2.230532689390610201e+01
2.107745124920323931e+01 8.301993776010990089e+00
5.569332874654488563e+01 2.725334302394408326e+01
2.493028585314426948e+01 4.997779120193565205e+01
2.692324724946122405e+00 2.770310844970385133e+01
6.090954364306971769e+01 5.393791197968915441e+01
5.250054968745725859e+01 1.744039535601588753e+01
3.351695008113865981e+01 5.932334618740748766e+01
1.809751012872541764e+01 3.176863303835698105e+01
1.301677409266853758e+01 6.167194265586970658e+01
2.116763213406013833e+01 4.065237266230296598e+01
6.281984690292915730e+01 4.030131134577695207e+01
2.097561349394306873e+01 1.731054687207991494e+00
3.048432067143554747e+00 6.195193522764139971e+01
3.154662218662504358e+01 3.472354877278736041e+01
3.052154293229127902e+01 3.006757922427971863e+01
2.593956373308765961e+01 5.336448113761066736e+01
5.061119246190437337e+01 1.370047939550767602e+01
5.783647108582528773e+01 5.583951512727689703e+01
4.796379704791309706e+01 4.234160436829633056e+01
6.011515775284483709e+01 3.899717176680109532e+01
4.958856471890837270e+01 4.164352299342877473e+01
4.905161841567984737e+01 4.297599937767216005e+01
1.710431818672778448e+01 5.485121142298181951e+01
5.709344722626066471e+01 4.985514439300635559e+01
1.044470273964193119e+01 5.880837575696444475e+01
1.958622381393460188e+01 1.578844574940941392e+01
3.140096923650011362e+01 5.591622662560405388e+01
4.681591289819109392e+01 4.784048798048692674e+01
5.118333725238075971e+01 3.552366660928659314e+01
2.204169897779596710e+01 2.214766707353001252e+01
6.355067397366446436e+00 3.060974978722413553e+01
5.022137321319802084e+01 5.925187921850012529e+00
4.378636412608240391e+01 3.098466353064825540e+00
4.518238562381458934e+01 3.289657499492865611e+01
2.026705378123982015e+01 1.208914325767259434e+01
3.007623707059126161e+01 1.910370148262087397e+01
2.360442197422121779e+01 5.564035631813726468e+01
4.954815167293426015e+01 1.687343528093358813e+01
6.017863860618157190e+01 2.708200667607046341e+01
9.212310138964062034e+00 5.328915551626812430e+01
5.442248509033584014e+01 4.411401859598331754e+01
3.055661608839628673e+00 1.863038759441802839e+01
4.001627120194833509e+01 4.379534984081841031e+01
1.301007501136779254e+01 2.238741632011218385e+01
1.278583790815180876e+01 2.615202135534460126e+01
3.946910411564083176e+01 5.571924037714438072e+01
3.392545356250550981e+01 5.211586679139188760e+01
4.725155002383414882e+01 3.785912958998791567e+01
1.336809911165417830e+01 3.179995594592934793e+01
4.781026943503006521e+01 3.581802183699135611e+01
