3.300884821559058224e+01 4.423434259579997985e+01
1.706801236793234722e+01 4.265797929034977898e+01
5.743152125768510530e+01 4.333270368946196527e+01
1.338613282818484151e+01 2.006566837077091137e+01
1.690549873781305834e+01 7.621488790272099578e+00
6.304676587118544262e+01 5.087452653826161075e+00
1.799966861068170587e+01 3.385219494995158129e+01
5.349322220567835018e+01 1.265696169538218641e+01
5.135814361646181680e+01 2.358659365559858045e+01
5.120620818365926397e+01 7.586470301134587979e-01
4.225241957667594761e+01 1.837436350513257821e+01
2.041059261881025577e+01 2.641829464812144934e+01
3.076238389213708047e+01 5.962022448787443807e+01
4.630508783239111636e+01 6.170345105084724935e+01
3.660855973132252927e+01 3.256392664808875992e+01
2.814802315795383691e+01 5.475351122022128436e+01
3.930361193951924292e+01 3.347734579316927750e+01
4.206896955671258098e+00 3.009647032290700253e+01
1.483966558560837079e+01 3.348130619611394820e+01
6.478876629007601196e+00 9.541269954584128854e+00
5.998851848342405901e+01 6.161975795734394978e+01
4.856447053441036665e+00 5.194384908004030166e+01
5.784241471183917405e+00 4.520935649926115474e+01
3.789743641377638284e+01 1.086874004877096844e+01
4.521720146693676412e+01 1.645181795829200411e+01
5.582403917279593486e+01 2.699892726108143037e+01
5.765601494533483873e+01 1.837751583982212944e+00
4.666594144109741649e+01 4.341876739825566744e+01
6.020669256744228903e+01 3.937231072647644226e+01
6.133516928237020949e+01 1.689843324337402564e+01
5.226611212517180860e+01 6.128556252783319280e+01
4.137735607577000252e+01 3.638496642325451091e+01
5.793088891766160486e+01 5.791859991250950657e+01
3.404849177484835510e-01 3.740891019560378083e+01
9.923885927961049180e-01 1.331658056524878120e+01
4.580763523958113836e+01 9.088437661093424325e+00
4.410566670776353959e+01 2.478877626942643886e+01
3.731380384107164616e+01 5.710334201706182711e+01
2.828170747563265408e+01 5.692707724106690392e+01
3.513208625740959690e+01 5.372252666926919318e+01
2.947834274572579716e+01 1.237878365730920649e+01
1.926982103413508085e+01 3.771580276676493071e+01
5.524884240014625192e+01 6.112499190129506843e+01
1.432342334169904774e+01 4.948215077370640813e+01
1.791794559156065247e+01 4.766141753820664206e+01
2.328294620311165630e+01 8.843154726244925046e-01
5.200989176453993679e+01 8.282969229231971653e+00
2.586718962250303377e+01 1.016953920857561577e+01
4.800578650097114064e+01 4.212542091303448899e+01
5.132298632638341473e+01 4.167177619172468184e+01
2.058157225788339417e+01 4.239342762570294809e+01
4.806565385186242167e+01 8.073399670764702662e+00
5.665363002173413598e+00 1.368072495234310182e+01
5.257574867265307006e+01 1.139773691227438945e+01
5.404874293499167592e+00 1.137744710255058145e+01
2.189898851828409221e+01 2.537115493386218290e+01
2.886891282912620937e+01 4.178933969342466526e+01
5.548243311994592375e+01 8.484304349841216286e-01
4.761837606460833427e+01 4.553659557131040003e+01
1.399725910049230215e+01 4.769426593461495401e+01
1.444373734909776807e+01 8.399444894057248590e+00
8.896473819494747914e+00 7.248995143611419500e+00
2.490118059172423060e+01 4.138556256801829392e+01
1.270581102389127892e+01 1.950036865080009818e+01
1.814612380419274373e+01 2.399451255452981613e+01
5.946298911554286093e+01 7.774037514688257211e+00
6.199371675876327004e+01 3.417497397086307132e+01
4.957855750989184074e+00 3.042335481351361182e+01
3.608621785529471282e+01 3.881689369006729606e+01
3.903906411952778654e+01 2.713190751733086614e+01
3.840657195685322733e+01 3.792289371452098123e+01
5.435863681099166200e+01 5.255788369772218260e+01
4.667024006055580543e+01 5.891950040752442774e+00
3.364434931179451382e+01 3.098932046127095319e+01
4.442505358212401489e+01 1.423642435936891459e+01
2.864934162812761897e+01 2.696690158901895629e+01
6.170266129809960631e+01 2.210459885290256210e+01
4.907392741502697930e+01 1.529100232369974144e+01
4.452406582115868616e+01 1.015579800682661293e+01
6.011268569384979799e+01 4.587576627025643461e+01
1.059932351101857151e+01 3.686004897873516484e+01
1.118707778856349755e+01 1.663112958576834899e+01
7.491421272428290479e+00 6.247684659076637814e+01
3.966854356001058335e+01 7.097363733084674386e+00
4.122284482986027143e+01 2.758363822208517036e+01
1.212443924385382665e+01 1.003193119787285958e+01
5.220277078344469357e-02 2.469000556067078911e+00
3.113517988703995698e+01 1.015399766038964735e+01
3.611892429371270907e+01 7.057566517003285966e+00
4.261513639904612916e+01 1.140647746225045545e+01
2.983753411955586188e+01 6.001971670713729168e+01
3.811610499408802610e+01 2.940548724893390187e+01
3.759941209526486006e+01 8.511198588621109451e+00
4.086144821519723536e+01 2.583319446341634418e+01
3.550441779890837779e+01 3.227751321848921862e+01
2.615690092783327714e+01 5.314989138011567604e+01
6.021759024980386243e+01 5.320098534899282328e+01
5.280494733402625229e+01 4.822913843524354149e+01
5.602821651415647608e+01 8.676647387612995699e-01
2.513539535562971849e+01 4.824488911856819584e+01
3.528475922569857204e+01 5.876658469020930653e+01
1.178888932324011662e+01 3.367872295933406690e+01
3.784322068976664610e+01 4.577628305416126864e+01
1.388215425296632777e+00 1.213170329737942410e+01
4.008994925086654604e+01 5.137275729110862699e+01
