5.602800225900821118e+01 4.987427743847993611e+01
2.686216563617582054e+01 3.028637572715176418e+01
2.239270358890184040e-02 5.416140757407460171e+01
2.234602595382687795e+01 3.078471266687192553e+01
2.790856172057372575e+01 5.936104579017649030e+01
4.538999813619851409e+01 5.314834778622244471e+01
1.843724172651755921e+01 5.282492634443130441e+01
2.829840515283086688e+01 1.829568974626484845e+01
2.551205778900489562e+01 5.055146359737544515e+01
5.412785099419660639e+01 4.528744269067495054e+01
4.954971174661259425e+01 5.503199812267708069e+01
1.081256447599878534e+01 2.785262793116421065e+01
4.891412435331761799e+01 5.819331704819113327e+01
2.229694558158860929e+01 7.529411528516068763e+00
2.362064275124089363e+01 1.154020438748573874e+01
4.926960704240204159e-01 5.798127434780258938e+01
4.759160924617756194e+01 6.809397578796355432e+00
4.278318028006786022e+01 3.408504159528079924e+01
3.319850486483390029e+01 3.886424080532628977e+01
4.580185217780774565e+01 4.307531544402504409e+00
2.954368881921104517e+01 2.918790377670589109e+01
5.208622071150998067e+01 2.332356750155721414e+01
2.391332780687107018e+01 4.233531033264784860e+00
1.905360995164251747e+01 5.512288453766831964e+01
3.073123542488252724e+01 1.328394834148101111e+01
8.530956225704031226e+00 5.473701603188323439e+00
5.010336011890220220e+01 4.683231669482720605e+01
3.443938360197919479e+01 1.263019592575128591e+01
4.538374755880060718e+01 1.863754982372042512e+00
1.682017306480398844e+01 5.465730309579255675e+01
5.158508588617207380e+01 2.232824205185509214e+01
4.917515519884555886e+01 5.224279524018196241e+01
3.752241353724986084e+01 4.889866324459552516e+01
2.820018896989319757e+01 2.853032108803654765e+01
2.968310354346425939e+01 1.167561619305592124e+01
7.388472631241852495e-01 6.052253724741474628e+01
5.963568216228931362e+01 3.019564688919357476e+00
5.966261411235313972e+01 3.392186035040149505e+01
1.185990910856927272e+01 1.768401995861574605e+01
3.637160177760188873e+01 3.023381177926853169e+01
5.603119809206336299e+01 1.465521840437007128e+01
6.255347900541316619e+01 3.816392809799430808e+01
5.606319294861056335e+01 2.861462148944961470e+01
4.382722540551738888e+01 5.982355893696846039e+01
1.852169655080916399e+01 4.093959782281314830e+01
1.173000074054742292e+01 2.433903333869952945e+01
1.523699603495815680e+00 3.513152480203679318e+01
5.029738271156593754e+01 3.025945895619384984e+01
2.019527374229377781e+00 2.250041292345279498e+00
6.229829665513641146e+01 4.453154912782281372e+01
5.530411305607442785e+01 6.664457880154205149e+00
3.285689074486650441e+01 1.763980116758729721e+01
4.707307438683364431e+00 3.066779264307291086e+01
5.825552713158848661e+01 3.631840167704855560e+01
5.388706228587772928e-01 5.717959289627901143e+01
1.496411994738581264e+01 1.055717556002073643e+01
5.641641405562689471e+01 2.167857130624733131e+01
4.572554498665608946e+01 2.322663347427609537e+01
6.028849645890828413e+01 1.167413784583981062e+01
7.486739702461612467e+00 4.064808140419455640e+01
4.390058017463077533e+01 5.931836952626995441e+01
1.467083489944235453e+01 8.498246151887707267e-01
4.835920833288110998e+01 3.946460192180443016e+01
1.991627248598944533e+01 2.296705008700470430e+01
2.626843293808368784e+01 3.019473691173858754e+01
5.198667572148716687e+01 1.184751040528483657e+01
3.296753730298403351e+00 4.920964349428623308e+01
4.781656730053546189e-01 3.588192378668973959e+01
4.491637355165271828e+01 2.158350089145217865e+00
1.313176257349913278e+01 2.170592890117962526e+01
4.432231460023255210e+01 3.066809704835256056e+00
5.777827809117468405e+00 2.840881275766517788e+01
5.184061373514542481e+01 5.802815161398295629e+01
5.827656158764789751e+01 2.748014880231185231e+01
3.373231106974622406e+01 3.281404657852379225e-01
4.194898705523391946e+00 5.548165699206644064e+01
7.398803030358441113e+00 4.811267897407026339e+01
6.301882466918215187e+01 5.219607071046417701e+01
7.190420483439197152e-02 5.898066204744996099e-01
2.796439121143774997e+01 5.013418047072502759e+01
5.458280026846988164e+01 5.843346487909638398e+01
3.088499308639999086e+01 3.803623971729026465e+01
6.704228161417417731e+00 2.899366495457329407e+01
3.422000410214641164e+01 3.858801800798339343e+01
4.502513616103458816e+01 3.920056568341911429e+01
6.368690202896409858e+00 3.540478756182353237e+01
6.716441390533910649e+00 6.006891007008371419e-01
7.479245989306865461e+00 5.588737771712271751e+01
4.848742295033766858e+00 5.831256094639586962e+01
3.772177682201407833e+01 4.586366984870597463e+01
2.892358943605132993e+01 1.010341675554194474e+01
2.122270778397756530e+01 5.923057631126175693e+01
5.711150590041226849e+01 2.727444663134307490e+01
3.622342870222004052e+01 6.208502772931031899e+01
3.399605991288571261e+01 1.980257984464071441e+01
1.551245025691091151e+01 3.720074897942384951e+01
4.245242358860553011e+00 1.919401185938111354e+01
5.707171122739274693e+01 5.857131553700940430e+01
2.067233181085839178e+01 3.506992268170267124e+01
3.217904912231135484e+01 1.209384131839316012e+01
4.870849883211744924e+01 4.028537517301918314e+01
6.223701799293495185e+01 1.857044524781995065e+01
1.086014616333494409e+01 4.746030502286947694e+01
1.480185536658993328e+01 3.039820063822256557e+01
5.374762960695176872e+01 2.719141921678999196e+01
1.534521629519136532e+01 6.250081163516998828e+01
