52 -6
-45 3
-29 4
12 8
69 -11
9 -7
1 12
-23 2
-25 5
-10 -24
40 26
1 4
-16 -15
-32 -7
-31 3
45 -18
39 9
-1 3
7 14
-1 28
-4 20
20 -2
24 20
20 0
8 -8
-11 8
24 -41
-13 -3
3 18
-15 23
-17 26
-42 11
1 28
8 17
-18 10
38 19
-30 8
22 2
11 10
0 40
-11 -10
31 -19
4 5
39 25
-9 0
20 14
-23 0
-19 32
-11 -13
-8 -7
38 2
-26 -11
-2 -49
3 -30
16 11
-22 -16
-1 16
-11 -6
14 20
23 -26
12 -5
5 4
-31 -1
14 28
-24 -41
-4 19
21 31
-16 -11
41 -14
-32 -35
0 16
-19 37
9 27
28 6
-18 -41
-6 -35
-10 56
35 -15
-7 -12
-3 2
12 22
-2 4
-6 -1
-14 1
-5 18
6 4
6 8
-4 -45
-18 -6
-19 -30
18 5
-30 30
53 -30
-12 -48
38 -14
-13 2
13 21
2 -1
-46 7
68 -34
9 7
7 6
3 19
-3 -26
40 17
-17 -12
-11 8
-24 -21
-39 3
-10 -24
12 -41
15 -25
-14 10
-15 1
4 9
7 15
33 0
0 1
24 14
15 5
23 -12
-11 3
-1 -2
-19 20
-1 10
-16 17
-5 -6
8 -37
4 45
20 -2
-6 -39
-15 0
-18 -25
-5 4
-21 6
-16 15
-3 33
-14 -1
5 -13
12 -31
34 -6
-27 43
46 19
9 -15
4 11
-8 -3
15 14
-7 -16
-12 0
6 -3
32 -16
-20 -9
-19 37
9 -6
17 -19
-17 15
-36 1
13 -12
-27 -14
-35 -2
18 17
8 8
13 -5
8 -20
24 -7
34 12
25 17
2 -24
21 20
8 -26
33 -21
36 -3
10 12
29 44
-20 -19
-23 7
14 -26
51 -18
16 -11
6 17
5 8
8 -50
39 -38
13 10
-30 -5
29 24
-16 22
-3 -11
-6 34
-14 14
10 11
22 3
-47 7
-12 2
-6 25
32 -16
18 50
-33 9
-37 6
7 6
-12 3
-7 21
6 -23
4 -39
-1 7
1 -36
19 17
-53 -1
-1 -28
-28 6
32 12
37 28
44 18
20 -21
-3 3
14 -4
-22 -14
12 11
-8 -56
19 0
32 27
-18 -5
-23 14
29 -12
-12 24
-18 3
-49 10
-11 32
22 -23
13 27
6 9
1 12
3 0
25 9
21 8
-9 12
-19 -9
11 0
-17 9
-8 9
19 36
13 -7
-13 -32
18 9
-5 44
-13 19
-32 15
-34 37
-30 3
-17 -14
17 10
-22 5
32 23
-16 -1
-51 -8
-18 30
-48 27
-41 12
41 0
2 0
-2 -11
36 -19
-3 18
-34 -19
25 13
6 17
21 -1
53 16
14 11
4 -23
6 -4
-15 -52
-22 7
16 -22
-8 23
13 4
14 -3
-5 0
-23 -14
16 -10
-50 -51
-9 14
33 3
-43 11
-49 44
-9 7
1 46
20 -21
-14 2
11 4
-17 -20
-1 -4
-21 -12
-6 -19
-8 -1
-6 -21
-15 12
-49 -2
-3 10
33 -36
8 0
6 47
11 -23
-41 32
21 14
11 2
24 -41
28 -20
-19 -30
-10 -2
30 8
-29 10
-16 8
79 11
13 -21
51 14
-18 20
16 -9
-24 3
9 17
38 34
19 -12
15 -21
-19 7
23 14
2 0
4 -11
-35 6
-43 -1
-5 8
8 -6
21 -29
-7 -7
-23 39
1 -6
4 -2
16 36
-6 3
0 4
-3 -17
5 -6
-20 2
-20 -33
-7 -4
4 -21
15 -10
10 18
15 6
29 -11
-17 -14
-43 -21
6 8
-21 5
7 15
25 -31
-27 12
-15 11
-16 12
-17 23
19 26
8 1
0 0
-11 9
11 25
4 38
-16 30
-29 10
-11 9
31 -21
4 -13
-7 -17
-26 -5
7 0
-4 -52
-37 -40
-15 7
18 1
-8 26
7 -11
19 20
31 26
11 -15
-11 -2
-40 23
-24 6
18 -4
-15 -20
24 21
-3 -1
21 -18
-11 3
16 -6
-19 -17
7 1
44 18
-4 -14
-23 1
25 -24
-12 -24
-5 -19
-11 -8
7 0
-9 -28
-4 4
-23 -6
4 -6
11 19
-18 -10
-49 -7
-13 15
4 13
-23 -39
9 2
0 -53
21 -12
-3 -21
-43 14
12 44
20 -17
2 13
25 -26
6 -15
14 3
38 -50
8 -13
43 -2
5 -2
-6 -15
0 -27
59 -35
-29 3
2 2
0 -15
-38 -20
27 41
3 14
11 31
-6 21
16 16
13 21
30 0
-7 3
-38 -12
-12 -12
9 -16
-13 -39
-31 25
-33 20
11 -1
35 2
-41 5
-16 -22
-25 17
-15 -15
42 7
52 -27
-22 -9
-7 4
1 -24
5 -25
-12 1
-8 6
0 21
0 15
-17 46
9 -4
-50 -29
0 -56
23 5
10 16
-35 27
15 5
39 -8
-26 15
-1 0
-50 32
9 29
-19 -9
-4 0
-17 -41
-36 8
20 -30
13 56
24 22
-12 46
-9 -9
12 -6
-3 25
10 3
-15 -16
35 -4
16 9
-11 -27
18 3
-8 15
0 26
-1 28
-5 23
-12 -29
-19 6
26 -30
-31 19
20 -14
-5 1
9 -2
-35 -11
18 34
2 16
-13 -14
-24 46
-40 3
9 34
-9 -3
-4 38
-17 -33
-7 -2
-40 0
13 19
-1 -23
-17 -18
-32 -9
12 -10
10 -9
0 8
-2 14
-24 -12
-10 1
-3 4
91 -4
-25 11
5 0
11 0
-11 -13
3 17
1 -31
6 -35
-17 0
19 -9
14 8
43 -3
-44 0
-20 27
24 -10
0 0
22 -24
-23 -7
18 10
-4 -18
35 41
-23 36
-16 -3
16 -20
2 -37
2 -2
-20 -19
-31 -16
5 -39
-24 4
-32 -9
-11 14
-26 37
-35 -31
22 -22
44 -14
-31 -33
-41 -43
4 -35
26 48
-21 2
1 -12
28 -32
-31 2
22 -18
30 15
-4 -40
-24 2
-21 -10
35 18
4 -18
5 33
9 37
47 20
3 4
-18 16
-19 -6
25 -22
-34 1
-45 -23
-14 -17
-17 -3
-28 -4
-9 -4
3 -38
-6 10
34 -22
-5 -30
-25 20
-22 -19
7 11
15 -44
23 9
18 -5
31 18
4 30
-17 -7
-10 16
-36 -6
-26 15
37 -3
48 7
-3 7
2 -17
-9 -37
-26 15
11 -38
14 -32
-6 12
2 37
-4 10
-5 -1
4 33
4 -36
25 -29
-8 3
13 10
22 13
7 19
-42 1
-3 47
-38 -21
2 -14
-4 -7
-6 28
-21 0
-39 44
15 -17
-29 12
-18 19
-18 -25
0 20
5 35
19 -31
4 -14
7 -20
0 1
17 0
-1 -18
-32 -40
21 -47
-11 19
0 0
9 22
36 25
-8 30
15 15
28 -5
25 -35
-48 0
-21 21
16 -7
-19 13
-22 16
3 -14
7 61
0 25
3 23
-16 -45
-5 -10
7 -26
-38 21
-4 18
-11 0
27 -15
-14 1
-2 -8
-4 5
28 -1
-7 -37
38 28
1 -42
-6 -4
-37 -18
27 13
-17 -17
27 45
16 -9
-11 -26
-18 -3
-2 8
-6 -12
-9 2
3 -13
-18 0
-22 16
0 -16
-37 17
-5 8
0 -14
9 -1
44 17
12 10
36 11
43 -1
0 -21
32 -12
6 23
-25 -20
-27 5
1 -17
-5 -3
-7 9
-25 15
13 0
52 -15
-16 29
4 23
12 39
-7 8
11 -19
-27 -13
25 14
-69 -11
-19 -35
-19 -24
-15 1
1 -24
-9 -5
13 3
2 18
7 -24
28 29
-23 24
15 3
-13 6
17 13
-18 11
17 20
-3 11
-35 0
-28 -21
4 -11
0 18
-19 -1
21 7
1 9
18 3
-11 -30
-25 -24
-14 29
-43 8
14 5
25 8
-31 -19
28 -6
0 -14
-2 1
24 23
-21 2
22 -5
17 2
-35 4
-6 20
-34 -14
-4 19
-40 8
-21 -1
22 -9
-10 6
15 -46
7 14
-30 33
-35 35
7 -24
9 2
-5 18
-15 -10
11 24
13 -22
-9 -15
-23 -12
-24 11
-12 -13
-20 -1
-6 -3
-9 -27
39 11
-42 9
-1 -5
-17 -12
-10 22
0 15
30 19
25 31
-4 -26
50 0
0 -20
-14 4
-5 31
-6 21
23 21
27 19
-3 19
15 -31
-7 -7
20 0
12 -5
-38 -6
12 -10
-17 -1
-26 -4
-7 -4
9 -4
-20 -6
-3 18
-30 -7
32 -32
7 -13
-15 -7
16 -28
-20 -9
28 -20
-10 -16
-12 13
-4 -10
-24 5
23 5
2 9
-17 34
-26 20
-22 25
3 -38
0 -23
-6 36
-15 -16
2 -11
57 -7
13 3
10 28
7 -23
23 -17
8 -17
0 29
-19 -24
-15 26
-9 10
-31 -14
6 -11
12 -20
15 -22
0 21
16 0
-24 -37
24 21
-9 20
-33 15
-44 2
-22 -19
-10 13
54 -8
30 1
22 47
-30 -30
33 -59
27 5
-5 10
18 36
-1 6
-14 11
34 -10
-2 -6
15 13
2 -22
-21 -18
4 -53
7 2
28 -28
15 15
9 -33
5 -7
-6 46
-1 0
3 14
6 -30
23 5
-8 -12
-11 25
-3 -40
-34 4
-52 -12
-8 -15
14 -10
-21 27
6 -10
43 -4
-3 37
13 2
11 -21
64 6
20 0
28 -18
-4 -20
-1 6
-27 8
-35 6
13 14
11 29
17 -18
12 -38
26 35
-11 19
-2 27
-24 19
-34 8
-6 16
1 -35
18 12
-5 -8
-33 -33
26 -5
8 -31
-13 13
16 26
-48 -19
0 7
24 -13
-20 4
16 6
-20 0
5 22
24 19
-26 30
-4 7
51 -22
12 -1
15 0
-27 10
-1 9
-5 19
8 -44
31 1
-41 7
18 5
16 2
12 37
68 31
29 -22
-14 6
-44 -7
22 -32
8 -1
-38 4
-3 -10
-20 -31
28 1
-34 11
36 -23
30 -63
0 -38
12 1
-4 35
-1 22
28 -5
-28 31
-4 23
4 -30
44 2
28 13
2 -20
25 4
31 -15
-11 42
31 29
-4 -10
-1 17
9 10
-27 -3
3 -33
3 -23
38 23
11 -41
-11 8
-16 3
-6 28
9 -11
-31 9
-3 15
-17 -2
9 23
-28 -13
-9 -32
-11 -20
14 13
-4 0
-1 11
-16 -20
-18 4
-2 12
-2 -4
50 -14
-21 -11
-20 10
5 -13
-12 40
3 0
-29 -12
6 -3
-13 -31
2 -27
10 -17
-9 -1
-33 -69
14 4
12 25
-15 1
41 -5
-28 5
35 -13
1 -12
-33 3
-6 4
2 8
8 -13
1 -5
-6 6
16 -4
-21 16
-6 28
29 41
-19 9
36 9
-25 -12
-30 8
32 32
-18 3
28 11
0 0
-9 7
28 12
-50 5
6 5
-34 -6
42 -5
16 -10
22 15
-23 11
-12 16
-25 -6
22 7
7 -2
-7 5
6 12
9 6
-15 -44
12 36
-47 2
2 3
15 -15
0 5
-29 13
41 32
-30 -15
2 -7
-35 -25
-1 21
-34 5
-18 24
0 -5
-33 18
0 40
16 36
35 38
-9 1
16 -6
-15 15
11 7
-34 -24
-12 3
-23 -17
9 -2
7 1
18 0
24 11
-3 7
15 14
-28 13
26 58
-18 5
13 2
30 -10
5 -21
