44 22
18 1
19 -13
24 -9
-2 6
-14 63
5 -8
-19 -13
0 12
-30 -9
39 7
1 -7
-4 3
30 29
-10 -17
11 -11
21 24
-15 -44
-28 -1
-24 6
4 0
-3 -14
12 -40
9 48
27 0
-6 8
-2 34
-11 -3
-25 12
-33 17
11 -27
8 -5
-11 -28
-34 -30
-35 0
-21 44
7 24
-14 32
-9 20
7 14
-24 -20
19 9
-12 12
1 -12
43 -48
-6 18
8 41
12 10
-13 34
-12 -7
-7 13
-12 -1
-10 -36
-14 43
-8 3
54 -16
14 25
-20 32
19 -25
1 -25
59 44
0 -14
9 -24
-5 -23
-5 8
6 15
-10 18
1 7
31 0
-20 14
-21 1
-1 -44
-30 -19
7 19
1 49
17 -32
13 -21
-16 -6
-5 7
16 23
-11 1
24 -23
21 15
-7 25
8 15
33 -1
-23 -9
-22 21
-7 -9
-13 23
6 16
4 -15
-19 25
-6 14
-24 -6
-12 -18
11 17
-5 43
0 -34
10 -27
-8 5
23 11
-15 26
5 26
27 0
-15 14
1 -1
2 -18
-21 -11
2 -6
12 15
8 -21
-31 -20
-25 16
16 -35
-9 -3
-19 -7
-18 -9
0 6
-17 14
-18 -8
-5 -20
8 -14
-20 34
-6 -9
-49 -4
31 -8
-7 15
17 23
13 -5
-15 11
10 10
-14 -10
31 -8
12 0
-35 11
-22 33
-8 -13
-4 -1
-9 -7
21 2
15 1
12 -14
31 -19
-36 -28
-21 -6
34 -26
14 -20
27 11
37 -6
15 17
-9 -2
-13 -17
-13 -25
16 -3
-19 0
5 -8
20 -6
1 44
-12 0
4 -27
-9 15
32 -15
8 -6
-10 -26
7 -44
12 3
5 -5
-28 -33
1 9
2 -20
17 47
-9 -21
-8 36
-17 -10
-4 -6
13 -10
-25 2
0 41
25 37
0 8
10 0
-33 11
4 34
22 -10
7 -23
24 -3
-27 -45
16 12
-19 48
-12 33
-15 4
-12 43
20 5
8 3
4 -28
9 29
-14 -27
-29 -20
20 8
-28 29
-7 13
-7 -22
2 -8
4 0
-25 9
-9 10
18 9
19 35
-6 -13
-22 21
-18 13
29 -18
30 -21
15 0
-32 -1
32 -4
-25 19
19 -23
2 -27
-30 14
15 32
15 -4
23 -18
-9 2
-9 -3
-17 19
30 23
39 20
17 -27
3 -30
22 4
-2 -8
-14 -2
-6 7
-27 -9
31 -41
-9 -26
7 15
-8 -15
-5 19
-16 -6
22 -22
-27 14
27 15
48 -21
-12 8
-48 -10
43 26
-22 45
31 5
-11 15
30 2
-16 11
9 -31
-29 -21
15 -24
-5 5
-21 -21
-18 -6
-21 37
9 21
-22 -22
-26 -21
12 23
22 17
-45 -10
7 14
-4 6
-2 -5
10 -18
-13 6
5 0
16 -11
4 23
-15 -8
26 -7
13 -18
-14 -26
-28 23
-2 -14
19 4
8 2
16 -30
-31 -9
1 0
-14 9
5 -2
-3 25
-5 -26
-23 20
-5 5
7 0
-15 -2
13 -19
0 0
-26 -6
7 0
-17 26
-12 16
11 0
28 51
20 11
5 2
-29 17
-16 -50
2 -7
-30 16
4 22
-7 -6
6 19
4 35
-6 -5
-13 -16
-24 -30
-7 9
33 0
-34 17
-16 15
4 -10
-7 -11
13 -15
-6 -12
-13 15
25 -7
3 20
16 -10
17 2
-26 -7
-19 11
15 20
