6.071682543428531886e+01 4.424102657148264228e+01
6.323716005195066714e+01 1.391827811673779713e+01
2.283520884404775231e+01 4.679165270832311307e+01
6.302139357592271551e+01 2.000753961458046959e+01
8.635837487860200667e+00 2.428502816107265261e+01
2.027141940142768561e+01 2.317410376064225375e+01
4.488230565752036227e+01 5.693000598027463610e+01
3.378042642651948313e+01 1.564023096547301428e+01
4.248877769583991437e+01 3.552686814245323177e+01
3.431449954844386241e+01 5.650658795390712896e+01
5.330205884072609734e+01 1.935393553855919180e+01
3.991868174040025252e+01 4.302208303934544631e+01
6.137522790099647096e+01 5.651414884758615642e+01
5.960424495492277686e+01 4.061790584123460235e+01
3.887372962748354155e+01 1.439995337954306187e+01
3.073935442724491196e+01 5.105303114625500882e+01
5.339317063495376914e+01 3.381618717196943180e+01
4.792735687947719470e+01 3.160234108457342472e+01
5.377945822440432266e+01 3.919306537573777405e+01
5.449326540188986456e+01 1.465381737773547499e+01
2.543852613874232205e+01 3.948894621268898675e+01
9.046435592014756111e+00 7.766458027391606400e+00
2.636263829788479285e+01 3.522037226941723276e+01
5.954057654692444146e+01 2.588381328168628315e+01
4.659625298960693129e+01 6.295782858695875461e+01
5.797494386765258412e+01 1.279629944924242091e-01
6.143241028225016720e+01 5.622834375975608623e+01
4.423954386092364643e+01 6.168001613288662810e+00
3.626683678926969634e+01 5.186370106959120818e+01
3.547386478489868722e+01 2.218416587123882522e+01
3.437394274005120565e+01 5.563009869698071697e+01
7.216100363945356477e+00 1.988364642335738619e+00
6.026099936602677332e+01 1.826174076976512239e+01
2.795131980039302633e+01 1.638196009945816911e+01
3.775072956087777953e+01 4.144392848428231702e+01
1.743651192419861573e+01 5.426294273561264703e+01
5.620785028323713561e+01 1.802881477840496771e+01
4.171426357760020665e+01 6.148228358385595982e+01
5.039874408206881640e+01 1.135032533273629696e+01
4.962707657023838692e+01 6.135627499098610116e+01
2.294623103819433396e+01 5.558402784619203452e+00
2.174593509356949994e+01 3.612014548151315552e+01
1.046794116437621369e+01 3.994689946482943554e+01
4.146728551050448353e+00 5.773523322783591993e+01
5.606969959875950593e+00 1.261038401613415694e+01
2.984890946772540588e+01 2.789111062273111230e+01
4.841772348655000968e+01 8.059718365267767304e-01
4.304890571403436894e+01 1.743064142627269320e+01
3.819903791912325630e+01 3.453035469113232381e+01
1.326827262471394242e+01 8.609158860062477103e+00
4.864611502285145406e+01 3.001534359637722815e+01
3.283159953260838648e+01 5.971601151235029903e+01
4.070011751432177505e+01 2.771738726532828778e+01
2.933251013644678196e+01 1.573748295180929979e+01
1.623888836493455656e+01 1.454272343174384252e+00
5.897047553813207088e+01 2.480863785463286320e+01
4.100129355135236864e+01 2.256218865618728486e+01
6.984864081767751642e+00 2.836931154349328565e+01
2.965734744728132100e+01 3.677467834425603321e+00
5.164655291545832938e+01 1.829954768637566431e+01
4.117863252903496374e+01 9.721196791990898589e+00
3.341079630057480188e+01 4.314285918776653972e+01
4.501816031769613602e+01 4.696720294323112199e+01
3.660237526608163705e+01 2.406491606807150418e+01
4.838598649238934968e+01 3.240463539592706610e+00
5.770121454833294194e+01 2.764102666872122782e+01
4.022110311323975651e+01 5.195121250527500933e+01
1.114451243771090105e+01 3.489835861258018923e+01
3.468427914726936478e+01 5.820665851010785019e+01
5.270169081193259331e+01 4.174326803579326395e+01
4.362037566629662422e+01 1.810377152779086529e+01
5.703919611206401186e+01 3.492662950975935043e+00
2.663245793594072452e+01 4.976764668484901222e+01
5.864657995268969870e+01 9.957426533426749771e+00
3.532797258440720611e+01 2.853460735770907064e+01
4.736999344324432570e+01 5.307906160029365594e+01
2.882392486013340971e+00 3.197967516401542554e+01
3.723991825003232492e+01 3.906571262401170586e+00
1.576225815182850321e+00 3.747865335655791341e+01
4.676235728620759602e+01 6.124667532287407790e-01
6.212566397082824210e+01 2.902566288756745827e+00
3.584790100771107291e+01 6.289915747733171969e+00
2.215725569467336342e+01 2.494805990705997090e+01
2.449391899445114973e+01 2.546893193302567937e+01
5.881306106295902936e+01 5.958601940625811011e+01
1.139940342072186219e+01 4.620170566361198894e+01
4.301843943011273552e+01 5.590264235348134036e+01
3.673776484049765401e+01 4.419437913058454370e+01
1.589264092641835724e+01 5.141348261052201707e+01
3.560144385748801454e+01 1.962329669640062946e+01
2.369396790278452869e+01 5.197622664305693974e+01
5.726060029586518141e+01 5.807451459777118430e+01
1.451172858838890534e+01 9.466588478264835516e+00
4.836260906297031426e+01 2.086749422232268358e+01
5.830565008853837128e+01 2.528291181002377286e+01
1.125862284007034830e+01 6.200498176105245562e+00
7.822763444229927643e+00 3.975976046209761705e+01
3.008327936701021699e+01 4.441666030910981533e+01
6.467667000129237564e+00 5.861417857861598968e+00
4.585537117526126139e+01 2.347337423639912046e+01
1.811317350999943798e+01 5.561982928251182301e+01
2.188076886065059679e+00 1.151397045331909785e+00
2.009410171673370371e+01 2.372519763685032146e+01
6.305026951632383003e+01 5.154842493680830984e+01
4.057224544744730110e+01 9.713929027497577806e+00
4.636273109796186986e+01 1.817633864033201618e+01
2.334601170980502260e+01 1.058208738736446941e+00
5.394758401155284133e+01 1.957392689238151817e+01
3.560263564511269863e+01 5.751084195113281616e+00
5.012852547390773594e+01 1.847370310691027973e+00
3.524464799267896353e+00 4.555892383487098840e+01
1.971336142580360828e+00 3.052236434621644534e+01
4.500108673433557271e+01 3.038978956005643539e+01
5.066070487944709555e+01 3.471384857695986170e+01
3.813099281349113312e+01 4.802103126070581141e+01
7.312469128679008890e-01 5.874234613891475476e+01
3.911798036355603614e+01 5.065538908338132273e+01
7.559559549018289859e-01 3.563100003864160215e+01
1.301413769454558000e+01 1.712318382168739106e+01
2.410438496450900558e+01 6.319187910361117844e+01
