2.578439162477455326e+01 3.501655835554430940e+00
4.987132454679936444e+01 1.817077535019793189e+01
2.848267200820637157e+01 1.922110187658748259e+01
3.329242912016250244e+01 3.945334849890892315e+01
4.912759353861400768e+01 4.340173249239079212e+01
6.204002106099525093e+01 3.799894612568094487e+01
5.147988933392110056e+01 4.481865467344610465e+01
1.741446089276453613e+00 5.719088039749040320e+01
2.845448120641460221e+01 7.521455531907496272e+00
5.282902171864754592e+01 1.279130095578104154e+01
1.101754426893955774e+01 2.840655552459716304e+01
4.236154143263605931e+01 6.055123629055476897e+01
5.270462244480845015e+01 3.214834493252784853e+01
3.984618781008934718e+01 5.281223066068191230e+01
2.829173737273050904e+01 4.821148274730533245e+01
4.028249956630980222e+01 2.291360424147234554e+01
9.217754452495735551e-01 3.427813425651160628e+01
2.012191940785159261e+01 9.169994715693686516e+00
3.471497485457059184e+01 1.185735683505261839e+01
2.523380418117145396e+01 1.518134916029534764e+01
2.318256441253273792e+00 3.595792768739297429e+01
5.836077019280504175e+01 1.132443922115528245e+01
4.446653607455436941e+01 4.553760753688378315e+01
1.964661041714672818e+00 3.686110895194001102e+01
4.412500548633571640e+01 5.754418590597546057e+01
6.113934936134619846e+01 5.285617657088104693e+01
6.015419718469186705e+01 3.202283819885002458e+01
1.230115774969232056e+01 4.404720982983868716e+00
5.855245932759236638e+01 2.474965976717886562e+01
2.581498351643652001e+01 1.080898447720029587e+01
8.370241670677343038e+00 3.225400403671783778e+01
2.155055218066372547e+01 2.889812662223717510e+01
3.073795530078075267e+00 1.622880237022076244e+01
5.825507697848328093e+01 5.587978806661578091e+00
3.877059184139789494e+01 4.751821963144400485e+01
2.961425716444929179e+01 4.006243838915801092e+01
2.711380218414867116e+01 6.059825217248052809e+01
5.564703363119429724e+01 7.475702832112279594e+00
4.898330691860828701e+00 5.661366273649621661e+01
7.641415373461504235e-01 4.716491488652278008e+01
8.457332691664184665e+00 9.344717005531499865e+00
2.882161726444352468e+01 5.210338477501347398e+01
2.540551151240548933e+01 4.164884612326948599e+01
2.425885845175949029e+01 5.896131248793906821e+01
8.943330884901728339e+00 5.480412244251066767e+01
3.119075545074480971e+01 8.416446194848017370e+00
5.542272506287608280e+01 7.128770352035422420e+00
3.315665096212879348e+01 1.795488807004157295e+01
1.146305028756080091e+01 4.216573409366448999e+01
3.286520369976883416e+01 1.831602261137867771e+01
4.495296316623643662e+01 6.108217261263565234e+01
2.671725315200134121e-01 1.377456859135343770e+01
2.917293702126742616e+01 5.857208167606962945e+01
2.555960591559383133e+01 5.720393873600442447e+01
5.758453062563599900e+01 2.887155756015988928e+01
4.729871525599416771e+01 1.564337307111212638e+01
4.821050553452612775e+01 5.107673071629682227e+01
6.137205731606945847e+01 4.994713666823194131e+01
3.926164288074300401e+01 3.118594483987983335e+00
3.788360885389344901e+01 1.634992141476897132e+01
2.415423482735187832e+01 3.762981558344885968e+01
1.610034364225633752e+01 2.698495391124701784e-02
1.300378211655076832e+01 2.379969822977460581e+01
3.160110992276899822e+01 2.765276711056548109e+01
2.679793985668267453e+01 1.844254685795175774e+01
4.274119382989917426e+01 3.727616685873121583e+01
5.392168325085570757e+01 3.702210058614924804e-01
5.237465891401106077e+00 3.268915810091984753e+01
1.724138914761783070e+01 3.384295497147876119e+01
7.379367447945719860e+00 5.143374736017364768e+01
5.814661636969147906e+01 6.275697637688660535e+01
1.529022518024105892e+01 4.640932022766218523e+01
3.206940472965170930e+00 1.816034767091618818e+01
5.172956461366464254e+01 2.897722637668561063e+01
2.618133140790830637e+01 1.687222440215186836e+01
8.975557398865177561e+00 4.473767961645296509e+01
2.621191430451808557e+01 2.957104053398152388e+01
2.477488709159527147e+01 1.990408558283868956e+01
2.123373535374289034e+01 4.585146002958051525e+00
4.367105489496726989e+01 7.785171717020029192e+00
3.832346615915697896e+01 5.434616372028539644e+01
8.204235517858072813e-01 4.183319035745006431e+01
1.343734993589210447e+01 4.017530797747685511e+01
1.639177007928013552e+01 3.692151931222344974e+00
1.843177786711144961e+01 6.185826214222281294e+01
2.064371977613203768e+01 7.594970297855470065e+00
3.178802632834916153e+01 3.321080187978193266e+01
5.647576724074296095e+01 4.921647102739485291e+01
