1.809163219685676438e+01 6.059591658172006134e+01
4.871886753789114266e+01 6.241513928539190204e+01
1.316553979599863311e+01 8.659394497100413091e+00
5.745060364127119357e+01 4.341081040522263734e+00
4.764459698687304900e+00 3.437615212184572044e+01
5.654134527409450328e+00 2.418467374594502672e+01
4.228347485751901758e+01 2.714303224967232708e+01
2.780040983754907380e+00 1.228772483809505900e+01
2.824922615738858767e+01 3.957481589309822745e+00
1.881980736627183148e+01 5.968045828507483463e+01
1.788654293855011090e+01 1.693042644070602876e+01
2.575479119140382167e+01 5.224021997543273699e+01
3.204656375209938801e+01 1.704311954893712766e+01
2.151539643113310873e+01 6.163101132859952003e+01
1.165644506438109929e+01 1.532263758348271487e+01
4.366848125937576697e+01 2.428219895110347792e+01
2.918418320492978424e+01 4.270497784236950878e+01
5.422079467111796447e+00 1.480051231638906906e+01
3.304320077927160071e+01 4.371322379756993115e+00
5.707069902494288804e+00 5.310593629457852849e+00
2.041569952985158309e+01 5.761058943904447460e+01
5.261966863131829086e+01 4.743924160350631070e+01
2.967821710647170264e+01 5.485440961426411377e+01
1.766371803487436409e+01 5.163120134396743666e+00
9.436962402745901812e+00 3.129184707532842324e+01
1.920842909291078726e+01 1.908541282676416984e+01
4.671899966311492958e-01 3.664848119291328032e+01
4.543042333263464627e+01 2.575760421487814256e+01
1.030676099960498782e+01 1.330096223317163862e+01
4.807440128697212600e+01 2.262850943355310562e+01
2.447926324254310160e+01 4.768231251246036351e+01
5.486150425554892962e+01 4.741043600941655711e+01
2.513604846384023617e+01 2.656818326376353667e+01
3.501120832223951851e+01 2.943972840709092154e+01
5.449041666635137915e+01 5.209749057978841336e+01
4.682984638117112297e+00 2.028025480933041536e+01
2.658754620048614470e+01 4.182694765643369550e+01
3.994040322229137274e+01 3.258215460879439007e+01
2.236028071923051996e+01 2.671078619748886496e+00
2.335155275630167893e+00 4.934775363119521074e+01
1.139890769207205601e+01 2.548170314630112898e+01
5.221250520999716116e+01 2.776721427969279077e+01
3.431171165565382353e+01 9.674784676836313269e-01
2.733343078652160330e+01 2.935390423185784314e+01
2.015917373116326061e+01 3.913837000666104160e+01
1.460989654037898511e+01 9.595252438073879730e+00
2.371102565101343629e+01 4.007149537338829504e+01
2.277206255562067838e+01 3.491155914011605432e+01
4.947424177714790972e+01 4.315212887496046790e+01
5.719990856508033517e+01 4.879344561522506041e+01
2.245822412004642743e+01 6.238216205997873232e+01
5.735532390382311263e+01 3.479738664859507224e+01
3.685225083003781066e+01 3.022884122717978883e+01
2.109234909314802309e+01 5.023337539410504426e+00
1.858457755790235666e+01 3.882754084326058397e+00
1.947604731070521566e+01 1.046477478465721056e+01
5.146826898402586181e+01 5.643898568041073815e+01
5.742612129049897618e+01 6.094364588094152424e+01
2.930356112801425184e+01 2.966461628392130834e+01
6.236643375142153189e+01 1.961295711521081486e+01
3.227890452028802315e+01 1.505454731820150727e+01
2.500837469511050770e+01 3.670854577395392937e+01
1.978021728702646342e+01 6.110566440895273388e+01
6.198316936332741989e+01 9.395874878405440001e+00
1.698568188446435201e+01 2.891386211088212832e+01
2.661929251382070927e+00 9.859915248784831832e+00
1.368660750829453576e+01 5.195675362796851715e+01
2.200231132130510581e+00 4.481990208197183279e+01
3.068385136157431248e+01 3.461480822865631524e+01
