5.524476487464673014e+00 1.457665166185666372e+01
2.599778481292660004e+01 1.965562369646813679e+01
3.579419339991609661e+01 3.447285547688611018e+01
5.104545075193693293e+01 5.806922768664844625e+01
3.301991848596102130e+01 2.685958078492526013e+01
4.541280827681308807e+00 5.682795419877042775e+01
2.659562955851609445e+01 3.681965029645102305e+01
1.354425884690026294e+01 2.830147936846545420e+01
2.959030513218245773e+01 6.364852663293419255e+00
5.864683588555184457e+01 1.018170202890787657e+01
5.531419278757450542e+01 3.298891651119654433e+00
6.275727033774943209e+01 6.650100158395411576e+00
2.542407062481079194e+01 4.543342625845068206e+00
1.213874288354266584e+00 4.561991225272547013e+01
2.622531582410791540e+00 1.179563484550292696e+00
5.245443181212903205e+00 1.776596390613345022e+01
2.714130471130478028e+01 1.247856509706212202e+00
2.919844153030526712e+01 4.234837343347565763e+01
4.256703164791462513e+01 5.040454947228729310e+01
5.294933098377967440e+00 5.659679749268928362e+01
4.975573559157835746e+01 4.199657222168183779e+01
5.392815176606679017e+01 3.443011627118901430e+01
1.248918842712225619e+01 3.407096970332150221e+01
3.208383609157100835e+01 1.754159978329052194e+01
4.227865485703813420e+01 4.625509915116185766e+01
4.381108019029500866e+01 3.790079936792625404e+01
1.241116790020790717e+01 4.169408468465780970e+01
1.951811929969900916e+01 2.336106980194053051e+01
1.801133166619883852e+01 5.863603715261338323e+01
4.904829775166108874e+01 4.056035010254152695e+01
1.809220282953383219e+01 4.204155682105910330e+01
8.510847491076125593e+00 3.128522525559381862e+01
4.090399434058882377e+01 5.932718151700279208e+01
6.308919258211274439e+01 5.115330384963074550e+01
2.880718041510690242e+01 4.370288427458965685e+01
4.474989055522174652e+01 2.391529908224066503e+01
3.677448375149692339e+01 3.972493831278831067e+01
6.992174429233349642e+00 4.186850683411241647e+01
3.659966390891833754e+01 1.964646446021139425e+01
2.474238961023255712e+01 2.612938987178743844e+01
5.871321588110028245e+01 1.951839025108772674e+01
4.294757618475566119e+01 1.640960637405409273e+01
7.795516552801124099e+00 1.244542607832884862e+01
5.397949595687090607e+01 1.936014592963771008e+01
3.481236238540314076e+01 6.068032155336226197e+01
5.602647358427415014e+01 2.857229147760013532e+01
1.071088419356965815e+01 1.873789429550195251e+01
3.412423757794567081e+01 4.813930163478327984e+01
5.624633385025285293e+01 3.591066191802278240e+01
3.000609102491459979e+01 4.831287353047369493e+01
5.164515809034821103e+01 9.368247491336648025e+00
4.261887768328904258e+01 3.670044641628449256e+01
2.337288689271317921e+01 8.664664057236905137e+00
5.429413375796587360e+01 1.757035462494722111e+01
2.692020738963361026e+01 4.642384996859365032e+01
6.271922822292589217e+01 6.062918689181464771e+01
2.255273713296713822e+01 3.010456183457588253e+01
3.953864593984057052e+01 1.363297808124854171e+01
5.813692890708701810e+01 4.509994465736221514e+01
3.711789146178497134e+01 3.184522867295097370e+01
3.108279818241257786e+01 4.556028607122780016e+01
4.232432709681379635e+01 4.223154565809719707e-01
2.936311619928383720e+01 3.216009716651585748e+00
3.402990081686454005e+01 4.877497347927346460e+00
2.466214564442690715e+01 4.962186981012119702e+01
2.225659525573315278e+01 2.414621448916442858e+01
4.151549862167651384e+01 2.788326342730257679e+01
3.402980091848074551e+01 6.450703806723923961e+00
4.390497483602477047e+01 1.688576598936426620e+01
1.055382976028060504e+01 3.727070369401206307e+01
2.694240136812061692e+01 2.863550806003139826e+01
2.984195353522930105e+01 2.203864461780409201e+01
1.276659080975673888e+01 4.839726154554880821e+01
6.936413124621689796e+00 5.305104630287917900e+01
1.825202190338345076e+01 5.984741977855091477e+01
3.060685315702649234e+01 2.208290967170956876e+01
2.285905668541906621e+01 5.444447014770365456e+01
5.611258825136702910e+01 5.443370418368954944e+01
5.037879921898427682e+01 2.945430727545736005e+01
4.498890282133716312e+01 1.156551964144971478e+01
4.594136807842154724e+01 2.958277188642599498e+01
6.168253037708188202e+01 4.631081714887797318e+01
5.856674898959783349e+01 2.911133238184624883e+00
4.359799621491293209e+01 3.562038410394827537e+01
4.847467510577065752e+01 2.872182361177675247e+01
8.490270545809035951e+00 1.644627421344342011e+01
2.248081000711443167e+01 5.099815674953423361e+00
4.816638513254501569e-02 3.517139111036363630e+01
4.680155661425792601e+01 5.220299914872408920e+01
1.904161917477241417e+01 7.551912675559691479e+00
1.447015486407807394e+01 5.804819341270383148e+01
3.983942223574151598e+01 2.583902452418998408e+00
1.430762444508462750e+01 1.928755069261585353e+00
5.782756045886143426e+01 1.091426823961392145e+01
1.032747469037927956e+01 5.394300099266121862e+01
6.266369245748573746e+01 3.602338272477504155e+00
1.630882984855364271e+01 2.240919584807337372e+01
3.873527173668009027e+01 2.411159936199342368e+01
3.033794791782116818e+01 2.719329893125075870e+01
2.310992555169454121e+01 2.749316863993299975e+01
1.515943269991216980e+01 2.273709499074473062e+00
1.042816551118480817e+01 1.989531416275816156e+01
5.449274607728631814e+00 3.751645824691169651e+01
5.174171046586729261e+01 3.065394362791644411e+01
3.196854768898192489e+01 5.401388858851263564e+01
4.759694913749846279e+01 6.062725729782720663e+01
3.950834534231883310e+01 1.214284079435713082e+01
1.317763563570255370e+00 2.197814362476498573e+01
5.698440726617547369e+01 2.831305036828252852e+01
1.319544525853767603e+01 4.902320487989442199e+01
3.457163411674098796e+01 3.984475249622050907e-01
3.480530110310180447e+01 2.435754250417778621e+01
2.109677373068647199e+01 2.652858724297070125e+01
5.209163788925162208e+01 5.320335248309840637e+01
3.101754007804195368e+01 5.209931774873231802e+01
4.781309457220295656e+00 4.508196031383734237e+01
4.074470552248031652e+01 2.834194969523564112e+01
2.295038659276808701e+01 6.200827069817335513e+01
4.706222684687454461e+01 1.770314416679454439e+01
2.176453287937246373e+01 7.184464962868237770e+00
2.389071007983863026e+01 2.470006786095223816e+01
2.830209822374084183e+01 4.332896000619730614e+01
3.491401041216489887e+01 5.699672329283088601e+01
2.499992323831781960e+01 4.995316616127832532e+01
3.906488226847950074e+01 4.692372498716950169e+00
5.122809063974784749e+01 1.079031226029766088e+00
2.389619752504596661e+01 1.376200014189111265e+01
4.869403807803381312e+01 7.522076257197654048e-01
1.158521186248385604e+01 3.651899327013265406e+01
4.645667755852765168e+01 4.084372682895345719e+01
2.200599428055755169e+01 2.725208800412493915e+01
4.255042649696208201e+01 3.433502986554730185e+00
2.925982863571503145e+01 4.532042319566775035e+01
5.999060911409460317e+01 5.032385737300931083e+01
2.748597493763167776e+01 1.616859486901410037e+01
5.066825032968659315e+01 3.024783310275153170e+01
7.033665519849927605e+00 2.739078398551442817e+01
3.961651387135314195e+01 2.909788770256582424e+01
4.325529669051818615e+01 5.637719242498319794e+00
9.348829534652132456e-02 4.004005453125822811e+01
2.466579821036368614e+01 3.166180210908357040e+01
1.677360546789008566e+01 6.567456563757155585e+00
1.516987436239951137e+00 2.621274977653391147e+01
5.836491121948090210e+01 5.460942788130510905e+01
2.424485336969371829e+01 5.790494827903189190e+01
4.493576698821478743e+01 6.218905754843139988e+01
5.521240366676513389e+01 4.333031854507885328e+01
4.584574121589236029e+01 2.816766921455448625e+01
1.032075218440936837e+01 2.328493368042771294e+01
4.985737687248689554e+01 4.286629045549027239e+01
4.963301341680868006e+01 5.907689752216671053e+01
6.091308104977245819e+01 8.847198800652718020e+00
1.753016698149600572e+01 3.984197115369534004e+01
2.052410842836550842e+01 3.366982567846552854e+01
5.983905767922288277e+01 5.529507642798092348e+01
3.594813995214766322e+01 4.243007586194006109e+01
2.258112720663458717e+01 5.302369326322104115e+01
6.086493252077940497e+01 1.859004622665376516e+01
3.301108347293059353e+00 4.876028124396295738e+01
2.499391800744617598e+01 3.375541919723675477e+01
3.222560311241321074e+01 4.901150561566910113e+01
3.912833082055815481e+01 5.219761173090143203e+00
2.706096068153425094e+01 2.625144553631432132e+01
2.913409631478930617e+00 1.565778337114938701e+01
2.847745020678998173e+01 2.158381815907418400e+01
2.679810844357833943e+01 5.456516615702462047e+01
4.205359704118340858e+01 2.871560249245602847e+01
5.470726037416310561e+01 3.777516619445577106e+01
3.852075222593632020e+01 6.615514754198995817e+00
1.960920014311035331e+01 1.304311792475721710e+01
1.344327159843227371e+01 4.307075111604092399e+01
1.098059790045749473e+01 4.719214464185910884e+01
6.012296525969608751e+01 2.576541816731457146e+01
5.440577248794122767e+01 5.368311687583052816e+01
1.258634694238139318e+01 5.712340233873284490e+01
6.543250381755035150e+00 4.993042994736275375e+01
4.079847044821715940e+01 5.333822188235600947e+01
4.896006091875685939e+01 8.938268763806185291e+00
4.698429781884257750e+01 1.308779262603641058e+01
3.226039345200209851e+01 3.573741477340619355e+01
8.316490602576394053e-01 5.556047786732223415e+01
2.558432525483823738e+01 2.074495765968362448e+01
5.599383943201944547e+00 5.400394002181496944e+01
3.238440407799539855e+01 2.503766972579402506e+01
6.223522227827604070e+01 5.893369115204186670e+01
4.234613726087904695e+01 1.438410482370927923e+01
2.467711783488529775e+01 5.957299641274214252e+01
5.885807973924898562e+01 9.901781704133277628e+00
2.349933048049887319e+01 1.650106603824375995e+01
1.969676738453446063e+01 3.034593022348418501e+01
7.586358744615257166e+00 5.931921844728199034e+01
4.944263425434242265e+01 4.640901165002603079e+00
2.706843554503147509e+00 5.725400339408180628e+01
2.214777452631573240e+01 1.008441604539230774e+01
1.917273992942000405e+01 5.438705979795033585e+01
1.542635438870309805e+01 1.541614936329400365e+01
7.617850918545371997e+00 5.112226209038341551e+01
4.742669259653186487e+01 1.852989424298898768e+01
4.882877898595415189e+01 5.504921865658015179e+01
4.818239263165870057e+01 5.286273929592340437e+01
5.696498118380628028e+01 5.632829460201399030e+01
5.843361411151779095e+01 5.484620020902760906e+00
1.255414754741859262e+01 2.556956466695697117e+01
1.073426956594100901e+01 2.732119099021165098e+01
2.421209431405805645e+01 3.988345651780009860e+01
5.219919653099603352e+01 2.521598686970660097e+01
1.583625749274726680e+01 8.303149805651713677e+00
1.190104365151417376e+01 2.680650609276704444e+01
2.336619295891615167e+01 7.799517913262967284e+00
1.878308945608803171e+01 2.410165383432874009e+01
8.247189514163331125e+00 1.105640909955961071e+01
3.623225317793610145e+01 1.037281588437967983e+01
3.950045981469364875e+01 3.095561538506662913e+01
5.672351648809129898e+01 6.170946383396265844e+01
3.827324307903877099e+01 2.976457074831633420e+01
2.998619026697810241e+01 2.845634638196522914e+01
9.177060445026626212e+00 2.465873662485945417e+01
3.059480618729949342e+01 5.074188448503281990e+01
1.790480057356473509e+01 6.178783465522429452e+01
1.678564084899393549e+01 4.225979029618232374e+01
2.148255877283912696e+01 5.931008579560577942e+01
1.453483202108075822e+01 4.002127068414956312e+01
2.858964444649294379e+01 4.404745727005888511e+01
5.080652175120278713e+01 6.318068282221473453e+01
8.017285918277531565e+00 1.116136577846895861e+01
3.343552732070521216e+01 3.404705632624808231e+01
1.066927122228487690e+01 4.779926770803361080e+01
3.464284813782004591e+01 1.985600831255620591e+01
5.047611626069782886e+01 4.581499189736143052e+01
6.036197350247366700e+01 1.058999822300016325e+00
4.417171809505908442e+01 2.242417707952483852e+01
1.325139155239266664e+01 1.562342863438983720e+01
1.229362538784950232e+01 3.236524109952141970e+01
4.390443956060730102e+01 1.764680713317043370e+01
1.395964322569319194e+01 2.399930579678073883e+01
3.202295089452932331e+01 5.722184875915093727e+01
1.215629878685732246e+00 1.736101572370882362e+00
3.599714075517157852e+01 5.026496485186436303e+01
2.572990681593464046e+01 2.390266367484846910e+01
2.257425358435540730e+01 3.643900083923240629e+01
3.577422467877421042e+01 5.700035374890905615e+01
4.566453684790371881e+01 3.193370168398009667e+01
2.717465014546203506e+01 4.011248424266788248e+01
1.380331873049775915e+01 3.398543419103903318e+01
5.147067219232088320e+00 6.032262051312525131e+01
2.823278096015492622e+01 4.018360025491531928e+01
3.221628881154488511e+01 4.866890767701057996e+01
2.169907763316571803e+01 2.544033042103217923e+01
3.808726975979633611e+00 5.335197698655597520e+01
5.419686686863954606e+01 4.001998057960092581e+01
1.526098671610153090e+01 2.528793763000572525e+01
5.585772953400904584e+01 1.820723820418272965e+00
1.560226756139565074e+00 8.590732560193010681e-01
5.663780585886853736e+00 1.180712716612920588e+01
3.317853977539348165e+01 5.746875101488575410e+01
1.944002250541671728e+01 2.613409063267309662e+01
4.178306189542701787e+01 2.411204182987632549e+01
2.066108696873322614e+01 2.317397737463656426e+01
5.811005826454118051e+01 2.614085620438454072e+01
1.383795116938206959e+01 1.857333210910379151e+01
4.489084676475869173e+01 5.688995759255972473e+01
2.406646211265081092e+01 4.912325812676964887e+01
5.520490646843439819e+00 1.781648642603085264e+01
6.538834285688868597e+00 1.615953021895576214e+01
3.133293867226559470e+01 5.690035291238116599e+01
3.951114467016900278e+01 4.196785322956855424e+01
3.753903639819888127e+01 6.210909804231425113e+01
1.059288211678598124e+01 4.612352961815943075e+01
5.712266950616142935e+01 1.297572970658883662e+01
7.907702881807102457e+00 5.967643761032372396e+01
4.217537972161815674e+01 3.371507469634355658e+01
1.257463403825100734e+01 1.835416669613507423e+01
4.672427786545718220e+01 2.987715600904714819e+01
3.943609489112303379e+01 5.524731583581066197e+00
4.379153515878151381e+01 5.689482384023216355e+01
1.883923321362066616e+01 4.016017003879289859e+01
2.733170457959841215e+01 2.386695355668060259e+01
6.224163520854133935e+01 4.344931474363600898e+01
3.423895844257619814e+01 3.333459894801571011e+01
5.504349640672526789e+01 6.055208611179263301e+01
1.237117071597874585e+01 2.594215938033099533e+01
4.740563211176444014e+01 2.963918573320509253e+01
5.963822114441938282e+01 4.976241430063350890e+01
5.524129096257584415e+00 1.021129563121880146e+01
5.487613119593662248e+01 1.162611678386683778e+01
1.222396298489575805e+01 4.174500607164790011e+01
3.863593728725044940e+01 3.289706495019013488e+01
4.962398343764878206e+01 2.135805421295193796e+01
3.825740061696605920e+01 2.004754623014557424e+01
5.212172567863012063e+01 6.315794986915836517e+01
8.591537330302802644e+00 3.103991851850936712e+01
4.827822629667242893e+01 1.152367379292079441e+01
2.514382292297853283e+01 4.614668493172787578e+01
2.254976025257219163e+01 3.890289039272932570e+01
3.938229552890258134e+01 5.680649963763999466e+01
3.372713937180188992e+01 3.540159757911626315e+01
4.438317710421706863e+01 2.847151134793563543e+01
1.498932209805474081e+01 4.361015375225017010e+01
4.079036255534288102e+01 6.590519777618401021e-01
2.735932925723956188e+01 5.498430767428430244e+01
1.033325069979245825e+01 2.903469640276345842e+01
7.111138009723031672e+00 2.835495125412080597e+01
3.105694887264594328e+01 1.352786240557626130e+01
3.163649912726245361e+01 4.169967240420578491e+01
6.068231247076535340e+01 3.435602186202659780e+00
1.009384777548428858e+01 3.322342667500832647e+01
4.184466371518509220e+01 1.332132869710753376e+01
1.391980298512465097e+01 1.537787330982403766e+01
6.041942138936772722e+01 6.623855432887729933e+00
2.929273356322289246e+01 3.783195295147314852e+01
1.146097770824031592e+01 3.624886238589289889e+01
2.860385337316620280e+01 4.736890644541735895e+01
3.366711835359696892e+01 7.597281715933793755e+00
1.044817226068390781e+01 3.159411026101563991e+01
1.303768418886464353e+01 2.703505961114915834e+01
4.422668345427387493e+01 2.956976569828622203e+01
6.382891845877272097e+00 2.266581162467717903e+01
5.868293395632836251e+01 1.066005820112817304e+00
1.984071074853104122e+01 5.760145153914930205e+01
3.989985521638526222e+01 2.129084482261869748e+00
2.880346019698248128e+01 2.423882385609814616e+00
2.798964147781601852e+01 4.917608549183147915e+01
5.251281157918765530e+01 6.162562352581655034e+01
3.460469553179157032e+01 4.056907203750021296e+01
4.972020231461795703e+01 5.860543661285970529e+01
9.696541472796626593e+00 5.800800909366618185e+01
5.121996577039470644e+00 2.056465538994682518e+01
2.688115617302590366e+01 2.262503747870682247e+01
2.679075288856120096e+01 3.718256220483079488e+01
1.828281664310772925e+01 2.429281437323625070e+01
4.775601830320834296e+01 3.136354406217215640e+01
4.189118131445493276e+01 5.533404888801023702e+01
4.296204402779162734e+01 5.469394007780579869e+01
3.561392687333621687e+00 5.341352219649703414e+01
5.205575417957210504e+01 5.762266020634090324e+01
3.751979790374593904e+01 3.176293588505422205e-01
2.632325748789935105e+01 5.657611054044087950e+01
2.137268811007225011e+01 2.782777695378338834e+01
3.423542583396600669e+00 2.090631810846713279e+01
1.017784093051435512e+01 4.713014753194779871e+01
3.887387287913274747e+01 5.987951985499793039e+01
5.386265706503603035e+00 7.215886023115980485e+00
5.118529277637559716e+01 6.166956066338394038e+01
6.267373718601958643e+01 3.536103146267368658e+01
5.714188235996000742e+01 2.148198798971273860e+01
5.608621974561373236e+01 2.711437394965218317e+01
5.916305431212111721e+00 6.320866387712781176e+01
1.797349526913384565e+01 1.697690514074444934e+01
3.812948512303476534e+00 4.020374524290960494e+01
1.144980660687574847e+01 2.737891859711180587e+01
5.549954944315022942e+01 3.259250594933924816e+01
4.188936335458071625e+01 3.053255415305692466e+01
5.955004937666861764e+01 1.031993052075433503e+01
6.034035146922316528e+01 3.277258927074691996e+01
2.707943702059434443e+01 4.820630389765675972e+01
2.304884049714811312e+00 1.970182798821869952e+01
3.478959134323307012e+01 2.863418187597812192e+01
3.310138078750983226e+01 2.921457271923442178e+00
1.453682237068835148e+00 3.626926282742059726e+01
4.376107268345752033e+01 3.813928815097732183e+01
4.953481156191304535e+01 4.186188760243300067e+01
8.889413591970589223e+00 3.646623539565111116e+01
1.107823842862236141e+01 5.307517536250327339e+01
4.669747551237134786e+01 5.856560015382250128e+00
3.722616534293553769e+01 5.931243681077096142e+01
3.679582194030815856e+01 3.617474987019112120e+01
3.412375866109702116e+01 2.282399494318681477e+01
4.136420293453288366e+01 9.513128185450948848e+00
1.547718506284168782e+01 1.629191482061614238e+00
9.312661437948316356e-02 1.275440632165438970e+01
1.368467508870153537e+01 1.524400312286048997e+00
5.184255779106560880e+00 3.543266568243491577e+01
2.115446806699490523e+01 1.015481616698162526e+01
1.379444524812397255e+01 4.386360642726669568e+01
1.192662409512971067e+01 2.651767877339405644e+01
2.884227409099575645e+00 2.229432767987607278e+01
9.769526940534802861e+00 3.914330121941217300e+01
4.740927551925935290e+01 4.209212692781236598e+01
5.881432233261736542e+01 4.184468179109318697e+01
4.351814106780527425e+01 4.715426077808400862e+01
3.950399370002324417e+01 3.099743266837272060e+01
1.150128062659166339e+00 5.004694502846684401e+01
1.011231201300762272e+01 2.429095669999342277e+01
3.880787555271586342e+01 6.500374254496174231e+00
9.091301353933838314e+00 2.023127954504420600e+01
1.305604206426742486e+01 2.000920559893805972e+01
1.039215322791639551e+01 5.379168612069437927e+01
2.080784759190295041e+00 4.055362298002860655e+01
4.690467960378923351e+01 1.681419300675748474e+01
5.489860289007616245e+01 1.252693583865032068e+01
3.823013169731988015e+00 3.298967184673639252e+01
6.195605979464725266e+01 1.721898817514671975e+01
3.493873463799012313e+01 3.831272535539776669e+01
1.892680181379780180e+01 1.683606646595773526e+01
1.706362283044535388e+01 1.492107560066476823e+00
4.492421622855366792e+01 5.618259583800789159e+01
4.694766490160909633e+00 2.320878534915282643e+01
3.980838028873425571e+01 3.793889920020068018e+01
