7.276689699895153574e+00 3.852075021439141977e+01
8.436385322273423526e+00 1.521622360969645626e+01
2.069009055920287921e+01 5.433662589279727939e+01
4.212724401073364078e+01 3.422610348862212248e+01
1.834995376264051847e+00 4.640631691027495975e+01
2.497883240334919108e+01 5.072591371283700568e+01
1.609100485163168059e+01 3.597719287440615865e+00
5.481167272661658529e+01 1.397910111869192207e+01
2.561378168327543747e+01 1.999169617517885911e+01
4.848574871339113912e+00 5.333021226129815062e+01
5.369162603511917808e+01 6.144084712559119055e+01
2.437337614272734498e+01 6.036712949854266697e+01
2.819223412633436965e+01 4.235710609207842481e+01
5.217761282401912837e+00 5.673749596888764302e+01
1.884739625760093062e+01 1.658961361301933835e+01
3.244211682653965201e-01 3.435514358037001159e+01
3.007935533288556940e+01 4.024780528207242725e+01
6.186706160583764103e+01 5.746887879432478030e+01
5.756313477746255103e+01 3.322008549237751396e+01
6.578736027197832570e+00 1.144204365964929160e+01
6.027555600136616931e+01 2.605419432804795221e+01
5.470848632318535465e+01 4.251222389120538026e+01
3.976790550698706284e+01 1.742786726920618889e+01
5.671527715837035544e+01 1.308495923361448554e+01
2.557683331664649629e+01 6.283904192911381870e+01
4.653146627661696755e+01 2.814815524238215616e+01
3.545945231222243876e+01 2.601008091520574794e+01
4.597875772422078455e+01 2.524742788606482335e+01
4.238370166816402929e+01 4.457012847145232115e+01
3.855195126835187835e+01 3.415477843605303576e+01
1.303376066618569595e+01 1.259607776580234351e+01
5.032694471071045683e+01 1.836225714318188551e+01
4.148673192656500675e+01 1.894942873492464841e+01
9.137614969277290555e+00 2.554846287336832944e+01
1.962316786743318886e+01 1.539384218829173001e+01
3.719496551906588877e+01 1.551686975838144456e+01
4.729316601206025439e+01 4.554607313109107736e+01
4.397215815122780924e+01 6.498023868513874923e+00
5.968118739668456385e+01 3.183399353148394439e+01
5.690035575936799006e+01 1.255929464623547887e+01
3.759626767162366434e+01 6.105779981545700252e+01
6.316322304496880946e+01 1.528558057059273612e+00
3.044029558300639948e+01 1.843118922442065610e+01
4.030042593661535832e+00 3.602621022928951788e+01
3.214951528920060864e-01 3.866058931950166055e+01
5.503510890237612330e+01 5.588386346357965806e+01
6.035646364748530601e+01 4.679309657862739869e+01
1.168227318402227510e+01 2.749147088264604477e+01
5.602920367850953909e+01 1.613054309223537786e+01
2.803755662021021777e+01 3.901852032740512755e+01
6.536586725445944879e+00 3.099725664462784991e+01
2.827354662674787189e+00 1.970905168982269373e+01
4.756316599510631704e+01 4.525213554397162596e+01
5.954911901747317415e+01 4.913517724862925462e+01
1.361224649550388399e+01 5.723540295225463126e+01
3.492825149212214342e+01 5.343603430015495093e+01
5.834335772551494159e+01 5.242811467067713949e+01
2.493127045262286146e+01 3.783273961782821004e+01
2.736622941203465942e+01 4.390171960484900637e+01
3.065426516517963051e+01 8.111896257031640189e+00
4.075356852626934767e+01 1.294675788588124199e+01
4.711522551707641782e+01 6.679818646725597553e+00
4.622929742061644975e-01 2.115494131120175325e+01
6.130110053520390068e+01 4.433359526032133147e+01
2.616377049644079733e+01 7.637037824778351691e+00
3.817725755830026824e+00 4.592965904974373359e+01
5.726574840143934608e+01 1.013568045208631085e+00
3.694430998715549919e+01 4.608096622165405165e+01
1.848019533240163526e+01 3.306462445801844297e+01
5.153575832472787965e+01 3.771502975137948965e+01
2.394194186170313898e+01 4.905186313768619577e+00
3.079465047393469135e+01 2.961118259583794199e+01
1.148126611498653560e+01 4.435785974562570289e+00
3.215409820270722463e+01 2.098814655090142978e+01
1.356603330875716118e+01 5.986627639104665555e+00
5.299537983170651501e+01 2.245928463991084811e+01
5.229047927299274789e+01 1.641998079989130943e+00
1.416432960054400669e-01 5.846531207289019960e+01
4.262328128212102740e+01 6.291759845359299419e+01
3.032656034480767815e+01 1.006473900495555363e+01
6.022766847916136612e+01 1.050319999640096391e+01
2.335565353381337772e+01 5.910676318160582099e+01
5.163438824710959274e+00 2.871108507212553818e+01
5.611718432171187487e+01 2.020094973372011538e+01
6.088383381644313630e+01 6.307938185892141547e+01
3.073832068459116940e+01 2.032026425009786408e+01
6.156568794341807660e+01 6.316450632331303439e+01
2.815774881125005535e+01 2.829966261687776541e+00
2.827462807131294653e+01 4.491539808425564928e+01
3.959622746072881228e+01 4.241561572272190972e+01
6.146954595979035219e+01 4.186673733454439628e+01
5.783818638670321199e+00 3.729786398188873164e+01
1.338155779748965202e+01 5.028499837406616280e+01
2.215529563644958699e+01 3.177687297809285738e+01
4.449572249731740925e+01 1.085468730843830976e+01
3.801433686251218091e+01 1.012147748787733725e+01
5.227740825905713251e+01 2.104189854567059825e+01
3.457616600229111725e+01 5.253875174250865854e+01
6.128918243619217776e+01 2.071513085801057841e+01
5.589251110036953740e+00 6.093640263886749153e+01
6.256904358188344162e+01 5.812753880739605705e+01
5.378943795897082225e+01 3.122387061369600758e+01
2.963791345903715424e+01 3.535127943640731019e+01
6.761089086324940212e+00 5.684112452755340428e+01
3.890532543912149777e+01 6.274248633539138353e+01
4.380237739456110546e+01 2.243540194239136554e+01
1.097078614884102521e+01 2.919924350103559885e+00
2.066799567545767857e+01 2.250241531880838508e+01
3.031910930087456890e+01 4.167743605207619595e+01
