5.214402810342605932e+01 1.146956415506812910e+01
5.548701679537769138e+01 3.159439878660370482e+01
6.102730606972063754e+01 2.242400693898626007e-01
5.841639766630768804e+01 3.980952850301125778e+01
1.924546720436618230e+01 2.156199541620778248e+01
8.900874359433888827e+00 3.080069672507069711e+01
5.572228721989377220e+01 2.864992167714505911e+01
3.004152266835918539e+01 5.580411501371368388e+01
4.221411391073736752e+01 5.175305208099064913e+00
1.759707937643937292e+00 4.553891451024693282e+01
4.501957626316323768e+01 2.521800948695076539e+00
2.947297469305216566e+01 2.323609443990028112e+01
3.789818896666535863e+01 4.583320950539135197e+01
1.214234529051452149e+01 3.340749799288416000e+01
1.843248006034130881e+01 8.822197779239646209e+00
6.046157509495111526e+01 3.826634853614815768e+01
5.757130030008244148e+01 2.895581494604795836e+01
2.750096954381009429e+00 8.004517580128100107e+00
2.116001762991171375e+01 2.832488650256521723e+01
2.694088689837625594e+01 3.471963905851853838e+01
4.867955827765242560e+01 5.832500298659779503e+01
4.741457819934019824e+01 1.848966475689805122e+01
1.221106773780299193e+01 1.648072600764005813e+01
4.592155858233653021e+01 2.874209871262149818e+01
1.082173005171471836e+01 4.063165981782336900e+01
6.542929112574848993e-01 4.860449328844244832e+01
1.632812140444654503e+01 1.696670492940612718e+01
3.065438825722240779e+01 2.066559647811994083e+01
2.358503261456692712e+01 6.210245848906451371e+00
2.462141266223162539e+00 1.185391993070083316e+01
8.757457923352300000e+00 2.154222205281179114e+01
6.124372317556179723e+01 7.810722858835942084e+00
4.218909243734935899e+01 3.622697151007904637e+01
4.607749371875785016e+01 2.811399572732664609e+01
3.024800863357264546e+01 1.551804542182362745e+01
7.973421621051034691e+00 5.253963139873410881e+01
4.169217687139028783e+01 2.167688683147135720e+01
5.198597194581245162e+01 5.020728414095290049e+01
3.003594173711371340e+01 2.746795019761035661e+01
7.609316538603664526e+00 6.189351324413804889e+01
4.085755244074285031e+01 1.288351974093018981e+01
4.177064000122565091e+01 5.780467357468360490e+01
1.099243487977957567e+00 7.646353336071451956e-01
3.839302625084052778e+01 2.411999455393736369e+01
5.095349016916568985e+01 2.262943481610031071e+01
5.644259766377486898e+01 4.313590403322230316e+01
3.894124217638822216e+01 5.746492156247056471e+01
3.923960432206273197e+01 8.913227898689379813e+00
5.711985820511451095e+01 3.546923694878249478e+01
5.481342142019313002e+01 5.719535275273483421e+01
4.271552917776324065e+00 8.186286411206415536e+00
6.289820786216012038e+01 1.443516947023320895e+01
3.270170764157764154e+01 1.087535386736757026e+01
4.378024945478083652e+01 2.798176071048481361e+01
1.419256676019266017e+01 2.961168523322983148e+01
5.539048241173590270e+01 2.593303779652029206e+01
1.987245207916210887e+01 5.500244961941614008e+01
1.334861896559416650e+01 2.109185289192215151e+01
5.078049483175615109e+01 4.967814232230648486e+01
2.610213301293345012e+01 3.343985597837552604e+01
6.138305697620371859e+01 2.179968633097891129e+01
3.435474332601396696e+01 4.417167288275193471e+01
6.135740163024870242e+01 2.510414966044644558e+01
4.473375346494680116e+01 3.454751267207686283e+01
2.830513895144055070e+01 3.074379111340662973e+01
4.240622486939380309e+01 1.369018454258909401e+01
8.257725834362581452e+00 5.275178868772997021e+01
5.521852669010689141e+01 4.546086758522073268e+01
6.221290628702333692e+01 3.333031699932557501e+01
3.290108148786527664e+01 9.892292935945885546e+00
1.674445483092422648e+01 1.825202949136243191e+01
2.145566090232096457e+01 3.449146901529526588e+01
4.761589032375606934e+01 2.680368274044146304e+01
1.035786451567953392e+01 8.511095105693073037e+00
9.536902739982751953e+00 1.711083091289269165e+00
2.336456163389575735e+01 6.265116455358734271e+01
5.685924183852496583e+01 6.447009357242107441e+00
4.790617201906341194e+01 4.915748165809222314e+01
2.035678484922054210e+01 1.331970609808551664e+01
3.767221651210438438e+01 6.604132878884707125e+00
1.170385470699917008e+01 5.154820889941213125e+01
6.527302643192397724e+00 5.273961027407090540e+01
8.059700186532278821e+00 1.945848950604274563e+01
1.913998261655032351e+01 1.142825686915395877e+00
4.128445871834004777e+01 5.101926924458529911e+00
5.031618942377117065e+01 5.859564534483682507e+01
4.769994153161059103e+01 2.865087947681903557e+01
4.810893021925712532e+01 4.190882800894908655e+01
5.386011234686808535e+01 7.165469239119172329e+00
2.831331464791295360e+01 4.197135035705978368e+01
3.690513147266092631e+01 3.894438946164223125e+01
5.346984165856745363e+01 5.243184727170211801e+01
3.783063977080931295e+01 4.661917264653196469e+01
1.770453717042150155e+00 4.442893107081871307e+01
6.214665994256335324e+01 6.218300917113233339e+01
1.671846921580838696e+01 4.599648028518043930e+01
4.858577189390742035e+01 2.462881018340200967e+01
2.552407620571173297e+01 2.227585486272104376e+01
1.135709217444935248e+01 1.311487439823563683e+01
3.058964803946745192e+01 2.426088269901298844e+01
6.014232643722707650e+01 2.206382217726457640e+01
2.268280315460759411e+01 5.952565387562581911e+00
5.539641276378151247e+01 3.623869263831610343e+00
5.450656676463526651e+01 2.496965983491114827e+01
1.353347250427419546e+01 1.822191025212078230e+01
1.933845562866881806e+01 1.883980092922078020e+00
6.071309466402211541e+01 5.623863057040827584e+01
3.012585923048859726e+01 7.172417475603504400e+00
1.158435371689303395e+01 4.011421118026942878e+01
3.089205942398699634e+01 4.323610110433121889e+01
5.239722306720566536e+01 4.734290911667183366e+01
3.458210560821229507e+01 4.613265520993397040e+00
3.335438593481454550e+00 2.783141799045132458e+01
9.268404558616856193e+00 3.287798713475878998e+01
6.106977716517867805e+01 5.943142179359347921e+01
2.802363238950108837e+01 8.920222920392033572e+00
5.725201976675138837e+01 2.389556785510400871e+01
2.473197143366356698e+01 2.617067621319344539e+01
2.923538650763005720e+01 1.062971254949360844e+00
1.383880562080588383e+01 6.276609502509496785e+00
3.145310961964159446e+01 5.542765261549104849e+01
3.348351443593602994e+01 1.195635021979127721e+01
1.686590304372845495e+01 5.913043378375145664e+01
3.632952090309041182e+01 3.806256382942173389e+01
6.743342840562244866e+00 2.244704532536595210e+01
6.230432626790624795e+01 1.302608321720358653e+01
1.142822734316544953e+01 1.708873394498253617e+01
3.399363225694493451e+01 1.674537156687652839e+01
6.669212592023448849e+00 4.005948738491222905e+00
3.628825709898821117e+01 1.030728850695486010e+01
1.754789357492017388e+01 1.251440969916906454e+01
2.320568373939379825e+01 1.941975436682314182e+01
1.105563114596124841e+01 5.358904476340586598e+01
8.031709284889030798e+00 5.302774578926763382e+01
3.589053580562212176e+01 3.256023766723418333e+01
4.081256242977644888e+01 1.585102706137806194e+01
2.203267535513433373e+01 3.980221008209868216e+01
5.696377198985010182e+01 5.570716749510764743e+01
1.761425507363097154e+01 5.973740227844643158e+01
4.484758403810761962e+01 3.444136798476128547e+01
1.540491923121600593e+01 5.467333527966119533e+01
2.704727426534448753e+00 4.653524099742120512e+01
7.202373229509684727e+00 2.070194654897906261e+01
5.899818957399854469e+01 4.885292351893394169e+01
2.386631333378633479e-01 1.991083698207769714e+01
4.803563214232506340e+01 3.604431066185750154e+01
5.565116658162439478e+01 2.737765809572564635e+01
2.929167506546335176e+01 1.392869412759951331e+01
3.789063332986096810e+01 2.193596291943626486e+00
4.755597407284651013e+01 3.827932651278915244e-01
5.921412966721536009e+01 1.733876442432477916e+01
3.461230673609196629e+01 1.649113498661461108e+01
5.453165227976322171e+01 3.098939788474679347e+01
6.253304143362293388e+01 1.429816897214053384e+01
4.787056492130501084e+01 1.492205199650253888e+01
3.785437145936484882e+01 5.133036423040861251e+01
6.147444664372149958e+01 3.373045832410912936e+01
5.428471364146710165e+00 1.146522807323556492e+01
5.120572274655513212e+01 3.480030763935324245e+01
3.337247480166099223e+01 5.478647212394281496e+01
2.516961077485701281e+01 1.989792463028651071e+01
3.621528037135382050e+01 6.146357791226460421e+01
6.032137586654800998e+01 9.662261813941052324e+00
2.872586131139235377e+01 3.108948022679641099e+01
3.836492227669349120e+01 2.815823427027341452e+01
4.542084844811797240e+01 1.576910930550864265e+01
2.199049516749141020e+01 2.657547356362321267e+01
4.534108847371089013e+01 1.591343818223382556e+01
6.100586933185137184e+01 4.140552447828957838e+01
3.877021317125391420e+01 3.876619709977856765e+00
2.644868525933456382e+01 6.221265449900354128e+01
1.922694846548667158e+01 2.707290700466087685e+01
4.100456580409998963e+01 5.554337320280900059e+01
1.580429916065065399e+01 2.995146637698182346e+01
8.704167611897235091e+00 4.179046789176584120e+00
2.358850014997891620e+01 4.048623443233536534e+01
4.352156832620246973e+01 5.671061302269818327e+01
4.943879707465420381e+01 6.284341654823684564e+01
3.116944139712468242e+01 1.490464797713792855e+01
3.086860942574069711e+01 4.089078652020558735e+01
2.568276095306416806e+01 1.385725031114213479e+01
5.825453693382060294e+01 2.064350876748963159e+01
1.397192030021571796e+01 4.930110084150079786e+01
5.880761457789211022e+01 7.374323978732673091e+00
4.470540312698396690e+01 1.239675131451306100e+01
2.500877712701790401e+01 3.796714664791539207e+01
5.573607210731211836e+01 3.039532010822162533e+01
2.976543118539436605e+01 1.586970970856296859e+01
3.844772559587726590e+01 4.962061195903772415e+01
4.715916870924911564e+01 1.927241240875923367e+01
3.546808472993214423e+01 4.019890022650552197e+01
1.649474955361339479e+00 1.335839435499718242e+01
3.825967304404181135e+01 5.122657153489562631e+01
1.892402205116832903e+01 3.195458696838505119e+01
4.866349545371475216e+01 3.687240293507575473e+01
1.986184158307320757e+01 6.140709974269470450e+01
2.509192864151432190e+01 2.232961639799783526e+01
3.348893321268577239e+01 5.666303504310358896e+00
4.713721000518487969e+00 4.971373029337750893e+01
4.986388038643000442e+01 1.106771222875133809e+01
9.427060062501540827e+00 2.966244607903706410e+01
2.775121475607277333e+01 5.688599042289970242e+01
2.929195490971763505e+01 3.204253108840559605e+01
5.247020422366309589e+01 4.844707225731973210e+00
1.331176931536119135e+01 2.421935053076220257e+01
4.836626892225687868e+01 2.773479205208002085e+01
4.737852367505557538e+01 5.788809389163195362e+01
4.281076997718068355e+01 8.358093954175631168e+00
3.737030759273950764e+01 3.798810194803080265e+01
5.089754798409464875e+00 3.684217535925031761e-01
3.718179087225127688e+01 1.408602574242689975e+01
4.575583574476387838e+01 3.966891656686038203e+01
1.689078282085527150e+01 2.417281542774031422e+01
1.800322060493143894e+01 5.778931534158389383e+01
1.636585545856362955e+01 3.118238525374498593e+01
5.976690518383762907e+01 2.240842308238039493e+01
2.031750622529390071e+01 3.576265774793473895e+01
4.530270230167474210e+01 1.059041080379341970e+01
2.155573460514990547e+00 4.691717183159173032e+01
1.125494435164303475e+01 8.685731731166887570e+00
1.945460490168318302e+01 3.925289904246789519e+01
4.972265183680183753e+01 2.373958180655682071e+01
5.842641705518785500e+01 9.386960675541629939e+00
1.735102592297038626e+01 1.544844955031623357e+01
1.756643714801471390e+01 3.825952645493480020e+01
4.482432122485885628e+01 8.361254719984820838e+00
1.568706883703946620e+00 3.012562277131086574e+01
6.317534504312405375e+00 1.916702669624919864e+01
2.316595173421399778e+01 4.447347895671752127e+01
5.188422343814092130e+01 2.295225832385419551e+01
4.274234966845685824e-01 2.415345966230283281e+01
5.459632709159455999e+01 1.460816181599865615e+01
2.471672109903306946e+01 2.294264362507935218e+01
7.565860218053496844e+00 2.718186743696873631e+00
3.313006494951638103e+01 3.640635502171937077e+01
1.577725534342842195e+01 1.291570476923930677e+01
5.463071645911443852e+01 3.801822079363048346e+01
2.980640419456486256e+01 2.445561691706147300e+01
1.543031451641774510e+01 4.771646713226047609e+01
3.400164743749489560e+01 3.808030075862530595e+01
2.454890021817271784e+00 6.230439275790853770e+01
4.763458284748307392e+01 1.166845902359473541e+01
4.558043730766267743e+01 3.578341390211714490e-01
4.921879533083760805e+01 4.622472896472569914e+01
2.244210743367004923e+01 6.347623719946746235e+00
2.474422442154484969e+01 1.350774809320705749e+01
2.210441026799412256e+01 2.211851512917631979e+01
3.498657575057281832e+01 3.801973794546126584e+01
7.899679960226070996e+00 2.713009748508323327e+01
2.628046075430762940e+01 1.148654504394860254e+01
7.357237231052961013e-01 5.644405693046258676e+01
5.534161334424407386e+01 4.445961027861467585e+01
4.506965320344679782e+01 5.239290412189128432e+01
5.556421238802712281e+01 3.665910476629470338e+01
4.902486218255786099e+01 5.275346659759112100e+01
4.846242475139011674e+01 6.007050089039893948e+01
3.237743426224107424e+01 9.836369607628965284e+00
2.306660359491408840e+01 6.158443050562463839e+01
5.404185952974023621e+01 6.091591480936630632e+01
4.840958063821235413e+01 5.164276849592435070e+01
9.812626263204700550e+00 3.564174744119408444e+01
1.727104776480994985e+01 3.558140075824993431e+01
5.200788253609075440e+01 2.378595260444302539e+01
5.699211589454153426e+01 4.182583943993746800e+01
1.080361356213348145e+01 2.939984498956056402e+00
4.696436515684677460e+01 2.708589674902958677e+01
1.492306952271848708e+01 4.100066285075504879e+01
4.158935342928486278e+01 4.715259422958040147e+01
3.235352888050604037e+01 1.011110960254495694e+01
6.729444583034681848e+00 6.055454888055324147e+01
2.273504338051557028e+01 1.902797435970025930e+01
2.665214424539182758e+01 1.821213719863147062e+01
2.344236955338503847e+01 5.803498237547792371e+01
3.172053389445462557e+01 5.533945089710221765e+01
1.519773067758064755e+01 5.749828564767049244e+01
1.883083431859360246e+01 2.296433324674842069e+01
2.494072687436462132e+01 1.456011108746322869e+01
2.487228959404670814e+00 3.211753352144985030e+01
4.499828029921681605e+01 6.299594737914973308e+01
2.626030161622601966e+01 6.062767992199995604e+01
2.118105419870723694e+01 2.034620412426438651e+00
5.292542527103942263e+01 4.460061378330109960e+01
5.707053611349740407e+01 4.574659511804539136e+01
2.662410762173702139e+01 3.543170649354787827e+01
5.239780397309025517e+01 5.129188600255837116e+01
1.624506278547444538e+01 2.247582586471007104e+01
4.592587144731628257e+01 4.738296621109146400e+01
1.713785551593889522e+01 1.975209761450996737e+01
1.400989965799224635e+01 2.927855810623681762e-02
2.867674875968362791e+00 4.948640577833744558e+00
2.623007043542617467e+01 5.426415919454952785e+01
6.263198241398482224e+01 2.336105990446992742e+00
4.906316083514346360e+01 2.626171437373541551e+01
1.833729811724264280e+01 5.309137770922483668e+01
2.526420599702873204e+01 2.529530149901371061e+01
1.277091896882135558e+01 2.935205136522287717e+01
4.402356940536704144e+01 6.071741948834265656e+01
6.095723825627660020e+00 5.430754380499545420e+01
5.064426953555055633e+01 3.977524208388614113e+01
4.973456949788512382e+00 6.476102094716104096e-01
4.230652573375832048e+01 4.305246111294633948e+01
3.033542428359353238e+01 5.695502778264971511e+01
2.464961793731634643e+01 3.062480236886673701e+00
9.615153088428742834e+00 2.772088030524385260e+01
4.812916220987089133e+01 3.229250313078980383e+01
5.867064272543426995e+01 9.404830308794586147e-01
3.167921525252478943e-01 2.077965727784027550e+01
5.155952023584580601e+00 5.940539703215610956e+01
2.556833042722978533e+01 5.978244773525026545e+01
5.129178057271632696e+01 2.980810250155095531e+01
3.642413176528400953e+01 6.668529087227303975e+00
2.216838405245969668e+01 4.258797675372791502e+01
3.204343162607128193e+01 5.424818240717271145e+00
5.344889298301793445e+01 1.921963553113187828e+01
3.943201641305155647e+01 9.910697125027148502e+00
3.412998541248483519e+01 5.827475814903117879e+01
4.499752020971515165e+00 5.579169280886359417e+01
2.904236831590459289e+01 1.262868808953259325e+01
4.225986580375305834e+01 4.862869831339292404e+01
1.342204564139970024e+01 4.135095105499991064e+01
2.427427618242472107e+01 3.584481714385994877e+01
4.292279063353780799e+01 2.503340117865171166e+01
3.770749342273266080e+01 1.237686049827956936e+00
1.759978153029858561e+01 4.683670218498556892e+01
5.167495559035883446e+01 2.488771898369670765e+01
1.355479949175234644e+01 5.910792129814177542e+01
5.580830027684407924e+01 5.586448325649001134e+01
3.456733898907422287e+01 5.033211954523265064e+01
5.143624037635385093e+01 2.364214434663994879e+01
5.043556996697211048e+01 3.496180409965325975e+00
2.018985454952444414e+01 2.611164950407658480e+01
6.001176010341640676e+01 5.562847713665041738e+01
4.358875557050878768e+01 5.982068685759989535e+01
3.724704559175710727e+01 3.296789020134593784e+01
3.067697956277082483e+01 2.409230200392475751e+01
2.317998252424962757e+01 1.443480981173406086e+01
2.605364366379316721e+01 2.292122221158578199e+01
2.439076125635421377e+01 2.447394861517498299e+01
4.230260946064417737e+01 4.617095065406242327e+01
4.903348041693472936e+01 5.019505490388519320e+01
2.611632595834200998e+01 3.613314231605134808e+01
8.211614026311110592e+00 1.770657985827515901e+01
3.956837230000531491e+01 4.723105901359880221e+01
5.824900181621019968e+00 5.054952236660843568e+01
5.260144946831017165e+01 2.790869949331834476e+01
4.923818494298765103e+01 3.008025573103394379e+01
5.170400196719895369e-01 1.449555148505469049e+01
