9.758003231320337534e+00 8.455902679522894871e+00
2.293824294717851942e+01 4.295061651287581839e+01
1.229810144650700643e+01 1.588793967406502539e+01
4.796646424117127339e+01 3.526689617335257765e+01
3.255899533293511183e+01 2.958626108095716845e+01
5.513494574307328477e+00 5.243659990524673020e+01
1.888768736367909895e+01 1.982488117745685452e+00
4.288084915332265723e+01 5.714166370324974764e+01
3.253674979044474469e+01 3.409602395827329246e+01
4.201576127919987158e+01 4.010127024922348227e+01
2.235220977550197219e+01 1.685020463402303381e+00
1.045384734106863434e+01 5.561301605237441237e+01
4.289342249000636542e+00 2.334303572095833346e+01
7.304898481297765755e+00 6.090176324279404696e+00
5.298060873810404026e+00 5.497747921096515888e+00
1.407583265388413052e+00 4.876502348254545893e+01
3.112479581736070422e+00 2.942330119568651980e+01
5.952880578354286456e+01 1.369344038808956654e+01
2.285178619541294154e+01 1.980764218543348054e+00
1.922946479002073517e+01 1.190709320307189323e+01
7.979035748939227624e+00 2.619737281080452718e+01
5.974624642977271805e+01 2.425056894544224129e+00
6.052852998009481666e+01 7.988913407554877999e+00
4.929838981909585804e+00 1.050401190014810737e+01
6.038482407576483979e+01 1.695368241422236011e+01
6.358767440482401945e+00 5.741280655687047840e+01
3.499848791781101198e+01 4.735147902661826436e+01
6.749785410311232248e+00 4.973721307110523782e+01
4.166476211266178353e+01 2.289214327362194723e+01
4.110042554117125491e+01 1.458084158069464920e+01
4.533811307361668241e+01 1.683099544376182521e+01
3.938908788436156527e+01 5.150141358063986274e+01
2.490311748651088841e+00 3.739470130109616264e+01
2.032635113362317014e+01 3.234480552756755856e+01
3.183818089673589924e+01 1.967341195447720281e+01
5.742574958102341043e+01 1.733893445045886139e+01
5.177762791698518896e+01 3.496103913089303461e+01
4.092555398263724697e+01 4.445367910072263129e+01
2.604488624279833076e+01 5.681651378188733759e+01
4.054565978771737633e+00 4.202462933203688777e+01
2.004142468529910914e+01 4.450823149863268924e+01
4.872277043427675380e+01 2.643688952928828328e+01
5.643504971051308772e+00 1.476903032491248702e+01
4.803618080958306535e+01 2.967368419505060118e+01
1.283592044139914101e+01 4.402484069694061475e+01
5.755020472445701074e+01 3.682932795633003575e+00
4.987463774913212688e+01 2.502523851617772976e+01
5.155306510562082423e+01 3.582098235325360491e+01
2.526865842765052506e+01 4.420237540109806673e+01
3.707011072405101970e+01 3.467504748831051131e+01
3.246729067283585235e-02 3.535054314330660929e+01
3.503861504199042542e+01 1.891400842327916365e+01
1.366447551286538875e+01 7.944620451539028849e+00
4.092321980269182546e+01 2.966371630706206730e+01
5.046734934041548115e+01 8.167714841900171052e-01
5.497761635144745895e+01 2.351785650100397618e+01
4.759503324182541206e+01 5.486111989355505614e+01
1.520509985121949370e+01 3.131146679713669556e+01
5.181337195413241403e+01 5.208021032165770237e+01
3.684624941418551458e+01 1.394543643834513524e+01
2.941670783851294502e+01 1.697806651077051399e+01
4.190903923196332670e+01 3.811055885695731149e+01
1.747770024665608801e+01 2.095006494676025710e+01
3.952640646800156077e+01 2.618343430296448560e+01
1.277263375835606318e+01 3.768392253472993758e+01
3.334459906627733261e+01 5.809119035019184452e+01
2.094400756573259859e+00 2.334103796772159356e+01
2.981390306359814701e+01 1.697277486415351078e+01
5.572310038055223913e+01 3.399275398969913198e+01
1.850680702611764161e+01 3.510946450826545551e+00
6.253961964916140914e+01 6.150868207619696904e+01
2.809053263169495906e+01 5.806726808532323503e+01
2.420852818785105054e+00 2.415522947764031159e+01
1.668526994122717966e+01 5.108368783731543772e+01
4.905789460419047998e+01 4.700599281350024938e+01
3.949880983801936907e+01 1.520240335049496494e+01
5.513308045314764883e+01 3.910860005002231965e+00
3.223723044072833943e+00 2.627237505421195252e+01
6.024240554484948973e+01 6.721605815042086540e+00
6.308954974582279362e+01 6.806483672835477172e+00
5.620092718749351945e+01 3.827023450006512562e+00
3.960459141109033254e+01 5.673579252726336364e+01
3.576289717704683824e+01 4.395326160416065164e+01
6.049403529047707195e+01 1.838355020910648818e+01
5.796699779433691901e+01 3.881476504249680914e+01
8.751895052172923073e+00 3.942513560725873667e+00
4.304270602314772987e+01 9.373548131712078346e-01
2.913082792914953245e+01 1.848096677728657156e+00
4.195955129416793739e+01 3.005376388443199787e+01
2.081947619338990663e+01 4.644355626138425208e+01
3.836882906308745511e+00 7.936285072873129565e+00
3.526504084230025882e+01 4.436459805874911666e+01
1.415515447541459304e+00 2.715976545661742136e+01
1.658842191223285667e+01 5.741305225642800991e+01
4.090482014755165352e+01 3.584431040029428317e+01
5.754235175933675350e+01 5.710347503916074885e+01
2.093276063586337443e+01 2.893243024968318977e+01
2.751096517234258698e+01 1.526444250968785710e+01
2.263595544047721120e+01 5.662240432303763527e+01
2.208419908553648270e+01 2.032045432967657206e+01
3.070271689617275612e+01 1.800810677551361749e+01
2.086715219212013750e+01 5.395693558999718675e+01
4.948350976452073979e+01 4.605030899145227608e+01
2.761612739836758124e+01 5.582762129089935854e+01
4.740884112584513588e+01 2.868264424141118951e+01
4.639254001707151076e+01 3.137881386234663950e+01
5.420073314302327105e+01 1.045999381142479834e+01
1.053413540995390463e+01 4.968000657361506001e+01
8.823847864812520925e+00 2.437382558038248703e+01
3.610327745664151422e+01 3.218354401534944742e+01
5.786065846235812415e+01 5.103689065574791961e+00
4.736330574021665996e+01 5.544111844756187679e+01
6.272290491693897962e+01 1.341842663707206817e+01
2.500707318680900926e+01 5.883214136650385484e+01
5.946863071899966258e+01 4.545916162789904291e+01
2.391836471661235919e+01 2.040503970054992422e+01
4.727009986342757486e+01 2.640722523219908169e+01
3.589681099087230365e+01 6.072667861723866523e+00
1.146369844241632663e+01 1.339216184976267598e+01
5.204441880319758518e+00 3.271627819263736114e+01
3.325355923844781358e+01 4.618787454236213819e+01
4.405985466208727530e+01 1.230320736712116059e+01
4.236594911826876597e+01 3.680851692460353064e+01
6.059316156787165397e+01 4.565830457706369572e+01
3.689622343934058080e+01 4.651607477570910731e+01
4.865709042026330167e+01 5.359857080666498774e+01
4.938328062259104811e+00 1.297075785144786941e+01
5.667296992769555786e+00 3.907148748898939061e+01
4.603331170336140588e+01 7.822055551933831730e+00
4.023608481139012127e+01 6.133955182957053154e+01
5.000953146764616974e+01 4.037664847592573381e+01
5.069037805980238431e+01 7.037320165398647021e+00
2.543005749315827657e+01 6.282191149186964907e+01
2.965433270619513095e+01 1.524759365512985099e+01
4.863642627045314804e+00 9.803708464683726476e+00
3.133535234108388323e+01 4.430076214574181392e+01
8.043946113843785994e+00 5.163169516240088797e+01
4.060576278381257964e+01 2.773679173232416062e+01
3.787738165739001772e+01 1.883192215168804040e+01
2.977355981566240573e+01 6.273163005608582665e+01
1.602332648919648506e+01 1.338751205205319827e+01
3.433186689210765508e+01 5.623757730188088999e+01
5.939220865980392716e+01 3.053166455133215251e+01
2.117871343771911441e+01 3.779332811508248113e+01
3.272463476500800539e+01 5.304514488015932727e+01
4.014683881329354875e+01 4.354626108470589685e+01
6.107640025651737403e+01 5.752914907721115156e+01
4.502842913133958547e+01 1.708114543194430368e+01
4.511244261262716293e+01 1.100264349056769175e+00
3.249923227266279024e+00 9.443360085904291878e+00
8.435341182272718896e+00 6.159102793573383394e+01
4.968949671595348860e+01 1.610976303323374736e+01
3.120512129550953517e+01 2.561975455078005126e+01
7.716056142855959976e+00 4.587344109997917485e+01
1.495169272750957212e+01 3.879130281121161516e+01
4.580179136585605448e+01 1.331006054331415278e+01
2.401005866958637469e+01 3.939892322084783416e+01
6.239305808189063640e+01 2.862438743357174786e+01
6.082407577948183786e+01 8.213152707714611589e-01
1.013606552685638285e+01 2.198696387838167965e+01
