4.273700719041681140e+01 2.827846698355089394e+00
2.171243068670400689e+01 4.073138390925098662e+01
1.797520833291762443e+01 6.004139475845119733e+01
9.971937047765035089e+00 2.453756463637695262e+01
3.731447645498020194e+01 3.085091467185505465e+01
1.102644389644381384e+01 1.379907678135975502e+01
4.090377972506195903e+01 1.580072567878381840e+01
2.594636083156355610e+01 3.018443547673036687e+00
2.046299097080153828e+01 1.848046187661747553e+01
2.817023366062025858e+01 3.812113426202216715e+00
4.772752256046313590e+01 4.608771959653741135e+01
3.571861799728654319e+01 4.516500270718675125e+01
3.683143247574150791e+01 4.042270681348227157e+01
5.029278349406875748e+01 5.499141146625598964e+01
2.213543122121196660e+01 1.947328858475950142e+01
3.818285424936912875e+01 2.353671743685440987e+01
5.462990493467021480e+01 4.500511949786402255e+01
2.675456526530561874e+01 5.547640228325316514e+01
1.208192839893355686e+00 2.893946901703593255e+01
1.069569531876650714e+01 5.330807846577943820e+01
7.871276517099919268e+00 4.698642060559089373e+01
5.360699766337910432e+01 1.102910153160088846e+01
1.716566205367156073e+01 5.827591589456303467e+01
4.108097050062311695e+01 2.003902571325763304e+01
2.624928928001656203e+01 1.039875104342935863e+01
1.242199771111355311e+01 1.247139328935306501e+01
5.392207763884472627e+01 4.357457660738351279e+01
6.463291307716923839e+00 2.066398465796691042e+01
3.671913982242244856e+01 7.540910184617569678e-01
1.377060143330188424e+01 4.417596069873361131e+01
1.736317190090176155e+01 2.384127144857849601e+01
2.634492212180262971e+00 4.693582828686306385e+00
1.602139057802365230e+01 1.808464695541454059e+00
1.103555556733105369e+01 2.932579992976645755e+01
5.085466626332357265e+01 4.123914334081512578e+01
5.717369880448879371e+01 4.029189682758801894e+01
3.384832842030510847e+01 1.995306160863905021e+01
7.080682927338967758e+00 4.263400439334742487e+01
3.164803240355111313e+01 3.055287730979151561e+01
3.800286425499788834e+01 3.258934180133995540e+01
5.614266326765287829e+01 8.115638490564203167e+00
1.320497353089828074e+01 5.636706256531594050e+01
3.794350491345744314e-01 2.229594794917971257e+01
4.069701563849357773e-01 4.370750558685070075e+01
3.378407057367969202e+01 8.541423966379019461e+00
4.116718243358516105e+01 4.311048817543905898e+01
1.190418895569134250e+01 2.532695762836966225e+01
3.826549502470800945e+01 3.345343474429086683e+01
4.416452071296484405e+01 1.310724676484582751e+01
2.803902318886191125e+01 5.626241113710292296e+01
5.052318971670604242e+01 8.898081900261669119e+00
5.559687260159937949e+01 4.470279689937405720e+01
5.982357339293142218e+01 6.336107275886410761e+00
3.088742858375967515e+00 2.024266530659890506e+01
1.975250040566855958e+01 3.696464220721559002e+01
3.823265306452082513e+01 5.290538396535892218e+01
1.603293921646569586e+01 2.847408781384087462e+01
5.682351624751766650e+01 1.916907854135379896e+00
6.215777528132402807e+01 1.383755373315478465e+01
3.970448225407394460e+01 9.572048531494729673e+00
2.519235855097278431e+01 7.823804890024695702e+00
2.734301198029828228e+01 2.369587288367261735e+01
6.056672282170610799e+01 4.650614399864432613e+01
2.700156164938415149e+00 9.118240416920708746e-01
3.775981303511390053e+01 5.226471996679558174e+01
6.215642417738036585e+01 4.740053486895135393e+01
2.789931891132838260e+01 3.812317671091970084e+01
2.443007198092004728e+01 5.482437971666228371e+00
5.772051708155690619e+01 2.525683158351016644e+01
5.231717110348740363e+01 5.737403880740335360e+00
1.462518165645292001e+01 1.958764378994647970e+01
2.657077658020008215e+01 3.291586938576227794e+01
3.314747064008404465e+01 2.251246839745094874e+01
6.019136574349897018e+01 5.520019953176284133e+01
4.323505600266206983e+01 4.263917852787900387e+01
1.936336765492282908e+01 3.911823271289019743e+01
3.522819362356579997e+00 1.815196049505937381e+01
6.293271961662362202e+01 3.919116026878251091e+01
7.021909462953688674e+00 3.327898696627441666e+01
4.166223584957549519e+01 6.308737554854835139e+01
5.762471735931143968e+01 3.189544348028133669e+01
3.085720304627306021e+01 5.681104298775236572e+01
6.008724535537774614e+01 3.190398980225999637e+01
5.745671451895912440e+01 4.128654439633784534e+01
6.164337936276952234e+01 6.093566456380271745e+01
3.207813828740211193e+01 9.286452635954319135e+00
2.654206271241237758e+01 2.325907431318042562e+00
2.393385551321498550e+00 3.382607784815949259e+01
5.503378085688886756e+01 2.532982065168196684e+01
3.990013670140600155e+00 5.183189082618118704e+01
2.910953544804236159e+01 4.295984239357812129e+01
4.553640095176702829e+01 3.778515900088694224e+01
3.716130061089918968e+01 5.036706736758549141e+01
3.742559530072350782e+01 2.537233021317298665e+01
5.306456130426860796e+01 1.276321589446252069e+01
1.484322880572809922e+01 8.625280247857173066e+00
5.233246113166011781e+01 6.253048299547494082e+01
6.892016084478621352e+00 5.440488338200552931e+01
7.300771143393939511e+00 4.017707173124720299e+01
3.070862638906877251e+01 5.071141090860101031e+01
3.816003793006991174e+01 5.357186017041673409e+01
2.463736793080333953e+01 5.861621301141610729e+01
9.122237642254095391e+00 3.757064716623894185e+01
3.759822535597488269e+01 4.809474241316943477e+01
2.558631838117560875e+01 3.413510030074171198e+01
2.814702564360279879e+01 1.485856010509138514e+01
5.959950583555819037e+01 9.122060064001452639e-01
4.522823086151390015e+01 6.146313787818451857e+01
2.242592340462316614e+01 5.348876857364276560e+01
6.130577295870372012e+01 1.124491416853632408e+01
1.684260880713947728e+01 1.963612310014937989e+01
1.511888056741551267e+01 1.199910399749394152e+01
3.777630592488873873e+01 5.736005758652925834e+01
3.282127461324928674e+01 1.313984904733391090e+01
2.033216920593000054e+01 4.789573610309885510e+01
3.575324764184245652e+01 1.327971251556416554e+01
5.142572199487182161e+01 2.095876368204357476e+01
4.685403136835368088e+01 7.935058105645443227e+00
5.471785612396048748e+01 3.686632979459306370e+01
5.822236187275874642e+01 3.668799789819723145e+01
2.371453914949064412e+01 3.665206368025591388e+01
2.657606803707351872e+01 5.128554737507383265e+01
5.718098681116784121e+01 2.886732706129141235e+01
8.260100418108521581e+00 5.066217972355286037e+01
2.681798597321667188e+01 1.517964139391455625e+01
4.529925919088725550e+01 3.007092850924544258e+00
9.920713746138272171e+00 3.019810482429478782e+01
4.068041787851387170e+01 4.303069935503180687e+01
1.261027579095300055e+01 2.531815903398088707e+01
2.990822947884074168e+01 2.287250148828587015e+01
3.659573458928098688e+01 1.965534763465779733e+01
3.306545252735104867e+01 2.222805221540189180e+01
3.486917889749297927e+01 3.411530980070396346e+00
2.173423712667002050e+01 7.711621385015749119e+00
4.261096596815727366e+01 1.201416258457451214e+01
1.087596368299756699e+00 6.185940916541101586e+01
4.818342222594323943e+01 1.811297098626392810e+01
5.692586154367639750e+01 5.844788969428332592e+01
4.048130272704499788e+01 1.679128943246586658e+01
5.945431285626122531e+01 1.658662600098520912e+01
9.297533981607291054e+00 2.621783838650889042e-01
1.898615107022968118e+01 1.422771062189217339e+01
1.679161795504371213e+01 2.263379566920514918e+01
2.849323539048374343e+01 1.659356448210052903e+01
3.083086651284308743e+01 1.860746058464055608e+01
1.210134333834400522e+01 3.850503250798561794e+01
6.161547518344281826e+00 3.858212167765398704e+01
5.483904072344526526e+01 3.954780133034426370e+01
5.282478426928150839e+01 9.499475265448255712e+00
2.834725351624255651e+01 4.118184135312650795e+01
2.319238150781698593e+00 4.855907552230426205e+01
3.508386846979055562e+00 4.896013166302561892e+00
1.570401869225048941e+01 3.562343846502721334e+01
8.187981095449600843e+00 4.599415234814760822e+01
6.536080552435501012e+00 5.624474912736189225e+01
5.293061609403194723e+01 2.510631136698107557e+00
4.339337791479811557e+01 2.889176084352642349e+01
5.012454534131863682e+01 6.289994611091564281e+01
1.831159397509221876e+01 5.244517074897645159e+01
2.043762339648549542e+01 4.000181626537915314e+00
1.556885977545109334e+01 4.965803929306959219e+01
6.123239327621484307e+01 1.091902706798910749e+01
1.625892877885421939e+01 3.032993568010587282e+01
2.993441709635642667e+01 6.255216257209615804e+01
1.661969675485639897e+01 1.691759194611515582e+01
2.674076776569394198e+01 9.414685494595467219e+00
2.494071018613116664e+01 2.076742863161706865e+01
5.899876605038645749e+01 4.717677320389658036e+00
8.071166363177189496e+00 3.180917331351131239e+01
1.130020692910089686e+01 6.094937436193441727e+01
1.239682140623320983e+01 4.825468115404267877e+01
5.339159148277627764e+01 1.279483345213740009e+01
4.079269564696313921e+01 4.049644756782296895e+01
3.492613491099542955e+01 1.183346498800937319e+01
3.988139496575467291e+01 1.653914209185984863e+00
5.905549619342222201e+01 1.210178432414862648e+01
1.412523587404915659e+01 4.286116865566063083e+00
1.801180963387089662e+01 5.606129896673460067e+00
3.653484259122546263e+01 5.940847731750831429e+01
2.021115091823876142e+01 3.404524585284235627e+00
5.893678961935246008e+01 5.539582619668799879e+01
9.258909601581420290e+00 3.133079840747935307e+01
2.333939846848133826e+01 4.484772932576746740e+01
9.873910308176371942e+00 4.524282602228377925e+01
3.475546181324793338e+01 2.221729083511597125e+01
5.397417243314488644e+01 4.605322964488119908e+01
5.059767020755968758e+01 7.091936260824345695e+00
3.919910364984043838e+01 2.363988994281620748e+01
2.429354347848387263e+01 1.651379597002196320e+01
2.905663803152224389e+01 5.684540242241047991e+01
2.796956940855775287e+01 5.218490887157933855e+01
