35 -27
7 -1
-18 -28
-38 33
23 28
-8 11
-4 6
-6 8
20 9
10 16
29 20
-7 -33
13 20
4 -23
14 7
13 32
29 42
23 0
8 41
-10 -5
-2 -42
29 -7
-18 -16
-29 34
-18 6
-10 -15
20 20
-19 25
-15 6
14 0
-41 -6
16 -8
0 2
-3 -10
27 -1
3 -6
-14 -29
-13 -29
-9 -2
26 -25
-16 3
-8 16
10 33
41 1
25 25
-21 2
39 -51
-8 -7
6 -16
-14 9
-14 -3
17 46
10 2
-11 38
-1 10
-25 17
46 5
-31 6
12 -30
44 33
-6 9
-14 -23
-29 -20
-1 0
38 0
1 -2
-28 -1
3 -49
-25 29
22 -5
6 -20
0 -4
-29 3
18 -33
20 30
-11 -27
26 -28
-28 22
7 -7
-3 13
-17 16
-4 -4
-6 -15
11 -30
25 -52
11 10
8 13
46 5
26 11
25 -11
9 -7
-3 5
22 26
-2 45
20 1
-7 -10
25 8
-12 23
-22 20
15 14
3 -23
7 -6
-17 -2
-19 -7
-30 -11
2 -5
15 -39
-16 -17
6 -22
-9 -13
55 -30
13 -18
-25 -12
14 -34
-46 -14
41 28
-1 -2
-15 -11
8 11
24 -5
18 -34
-75 -24
-12 -17
-20 -30
-14 4
1 -20
-12 18
0 72
-3 -22
24 14
6 10
20 -1
-4 -19
14 2
6 14
34 -34
7 -25
-1 7
-22 15
0 -1
-9 25
-13 5
-6 -25
8 -19
30 -40
22 -16
-14 5
0 6
18 -45
-6 -15
25 -57
-28 26
33 7
8 -1
-30 -22
-10 -64
4 -9
18 -6
-5 -1
-52 -10
-31 44
15 -7
5 30
-36 -22
-11 23
-18 -2
-24 19
17 -13
31 -24
-41 -32
-28 -21
19 -1
12 -19
4 20
-25 9
-58 40
-6 12
-7 -12
38 -1
-5 -8
1 -2
-19 51
-1 8
20 -24
6 5
1 0
52 -8
45 44
-23 43
-3 19
-11 6
6 -27
10 24
-13 4
0 -43
20 -8
11 -32
-3 0
-29 6
-2 -3
-23 7
28 -3
-1 -9
-10 -23
14 48
18 9
-19 17
-6 22
2 2
-6 3
-16 -10
-20 -5
-15 -35
-12 29
-3 -9
-24 -13
-16 18
-19 -15
25 24
-4 -17
23 -1
-42 -13
7 6
-12 -31
-26 25
-13 -41
-14 33
-25 18
4 5
-21 11
-25 -1
4 3
-2 20
22 -39
-4 5
16 9
-1 -1
-12 -11
