39 4
7 -29
-69 16
48 -20
-20 -10
-25 -1
-23 -7
20 -33
-3 24
-23 9
-3 -53
0 12
-28 7
16 -9
-3 -1
21 -5
-17 39
-4 36
10 3
29 19
-16 0
-22 -19
10 -7
-5 -35
20 -25
-27 9
12 4
-54 33
-23 -30
2 15
-16 -34
-21 4
-2 -1
16 7
-42 -38
13 -5
-43 -12
-19 -26
7 -5
5 33
-17 -20
-18 26
6 10
-23 10
29 -15
1 -1
-20 -8
-4 -25
25 26
7 -16
-5 10
-27 15
22 -10
11 24
-39 -23
9 -1
0 -19
23 30
7 -10
-8 12
-17 -16
-30 22
11 2
17 33
20 -5
30 38
-11 16
26 -6
24 -19
18 -20
-13 -6
-25 -10
-2 -26
-13 -21
28 -9
35 14
15 8
-9 -17
1 -27
-17 -9
2 40
10 -1
-28 -13
-58 51
13 -3
-25 45
24 0
-30 -48
-15 -7
-15 -9
-43 15
-10 -4
-9 22
-10 13
-22 -21
-8 -5
11 -23
-21 -9
13 13
36 -10
-10 -19
10 20
-12 -1
-10 -24
0 -25
-23 -2
-3 -1
-9 10
0 30
23 -7
-19 -22
2 33
9 -31
57 36
-30 -1
-31 15
5 -10
25 18
-6 -10
-22 28
-2 3
-1 -9
-4 0
6 24
-12 34
-38 20
19 -3
1 -9
30 -24
15 -38
-28 -10
-26 15
-14 17
2 -39
0 -18
46 -23
20 1
-31 36
-8 -19
-7 45
-10 9
-15 -15
16 -18
-29 17
-20 -14
3 -25
-25 6
-16 1
-30 25
3 61
-29 17
2 3
-17 10
-18 21
-19 -33
-5 17
3 -30
0 -3
24 -3
18 5
-33 -36
-27 39
-24 -30
-25 -6
10 -32
-5 15
40 -30
34 35
49 -26
5 17
-3 3
20 -12
-12 -10
28 1
6 4
-18 -1
17 30
-14 -13
-44 -13
-21 -27
9 6
-11 -18
-2 19
24 -15
-26 -34
-33 -4
-8 40
15 -5
24 24
8 -24
-16 6
16 -4
-7 17
34 25
22 -39
-17 -1
8 -20
-15 -4
12 -10
-3 -45
-1 0
-27 -1
0 53
17 34
51 -5
33 -51
4 7
43 6
9 -5
24 12
5 -31
-22 13
20 35
-6 39
-30 20
-17 -37
5 2
10 18
19 -4
27 -26
-4 3
18 -27
0 37
-32 -15
-16 -16
-34 -5
-6 14
-4 31
2 16
17 8
10 48
18 -4
26 -16
0 -24
10 -15
-6 -1
11 12
3 0
4 -39
6 21
48 -33
-3 26
11 8
-11 -16
27 -21
-11 -19
-10 23
35 13
-8 -12
29 -17
18 7
-10 14
-6 -15
33 -15
-17 13
3 18
7 12
-6 2
-21 -20
5 2
25 16
9 4
-22 8
-8 0
-28 19
-8 5
-27 -45
8 4
28 43
17 -13
-27 -35
15 27
-35 -37
-32 7
0 11
2 -13
32 -14
-17 -16
23 2
13 -44
58 35
-28 -10
-14 2
26 -14
15 -30
21 35
-7 -18
-10 9
15 4
6 17
4 -30
0 10
19 -9
10 1
2 13
15 14
-3 -57
0 1
2 0
0 -14
-8 21
45 0
19 2
47 3
11 -2
-21 13
45 -15
8 -8
14 6
-14 -8
20 27
36 15
27 -3
-24 14
1 -2
13 -7
-8 -23
1 -17
-16 -15
-24 -24
21 15
43 -23
19 10
-30 4
-10 -7
48 -40
-7 7
20 -36
-14 31
-11 -4
18 14
-16 4
19 -31
27 7
12 18
34 -2
14 -25
19 -26
-4 -37
-18 19
42 22
10 6
-33 4
-8 -22
-3 40
-21 31
15 -12
-7 -17
25 8
33 28
-17 -6
-27 0
15 -6
25 -27
-32 -15
5 45
-1 15
-26 30
-21 0
46 -28
21 13
16 -31
12 35
3 44
-11 -19
26 51
9 24
-21 13
13 2
8 -5
24 3
18 -19
-33 -22
-41 27
-15 16
22 18
0 10
18 5
1 27
-30 0
-14 -9
0 32
3 19
-18 0
1 7
12 14
16 -13
19 -31
9 4
-12 -7
14 21
22 7
-4 -16
1 24
-17 3
-45 11
-29 4
12 23
7 -38
22 -15
31 5
-6 8
12 -1
7 5
11 -8
2 23
15 -34
-27 17
-5 -7
-19 1
21 -12
-15 -6
1 -6
-19 0
1 -43
-9 32
17 0
26 -19
29 -3
23 22
-1 21
-23 16
10 28
-32 -13
-9 12
-7 19
-38 -21
-22 30
-21 -9
12 8
3 13
14 -21
43 32
-9 -3
53 -14
15 -35
5 5
-13 0
-3 35
-30 20
-13 -54
-1 9
-13 30
8 -23
-6 14
-10 38
26 10
16 5
-6 -50
54 0
-12 -4
0 -13
40 6
-27 20
-11 4
16 -19
-11 -1
19 -4
-6 -15
0 4
-23 24
23 -7
-54 1
-15 -21
-6 -30
-23 -21
-17 2
16 27
13 26
1 0
32 12
16 -4
-10 -11
16 -9
9 -12
6 29
15 -1
-1 1
16 22
