5.503148237659062403e+01 3.682642647145385695e+01
1.763532305928012534e+01 1.175805872026305110e+01
2.600025501259896998e+01 7.423481411083032278e+00
4.332122716495825188e+01 2.767695355608648811e+01
3.517903137843709516e+01 2.321619801088423785e+01
2.544784310893044221e+01 7.149321649913393806e+00
2.827271317115693705e+01 3.702680026395044877e+01
1.024483750337806676e+01 3.293314781377909384e+01
2.062128384516775981e+01 4.422042041097757448e+01
2.317282593690868708e+01 5.289696846048120449e+01
3.044280072622640532e+01 3.266647356730586438e+01
2.422609076958620022e+01 6.309002580276050764e+01
3.252367714126642539e+01 3.535763360505815456e+01
2.178794641754333572e+00 4.553237278531709364e+01
2.662660226900034743e+01 2.763420371309101142e+01
1.781632001118972752e+01 5.693834854519237609e+01
4.234999896065722425e+01 2.884432042341517644e+01
1.832883610585954060e+01 3.325571122914767130e+01
3.536957355425799676e+01 4.713588823448240106e+01
5.238921705118058014e+01 5.209501128254440516e+01
4.878782205044233322e+00 4.078465837983792852e+01
1.955916708592125275e+01 3.315671627952262668e+01
6.059507990725438731e+01 5.585853304463006452e+01
1.868475332554822543e+01 3.240550283838121004e+01
5.610033476918640183e+00 4.058572965750648365e+01
8.375011174987573526e+00 4.847681936563544269e+01
4.853605435623296493e+00 2.093704970106684371e+01
4.299758972758754538e+01 3.220546290888322005e+01
4.143508006894640516e+01 3.808143512485872151e+01
4.547700327556812994e+01 2.626077024471069521e+01
2.507949470683394821e+01 5.218637023886366677e+01
4.506572984618072297e+01 6.194089366684723430e+00
5.326251196588727765e+01 2.787997355463890869e+01
2.365315664583364352e+01 5.778593266640012871e+01
3.464452370257367164e+01 1.593391156216117999e+01
1.737604620899564800e+00 1.304485701630374095e+01
3.737087156641841545e+01 1.035023142169166910e+01
5.293198471866038801e+01 4.902815340321880910e+01
1.069112042418536923e+01 4.850898065938807946e+01
2.121039864983690393e+01 2.987706998267488601e+01
1.360186512286949778e+01 5.768588956225044484e+01
4.801650791166248666e+01 4.278949734202360844e+01
1.351954740436962066e+00 4.179736240230502631e+01
5.972884137552706640e+00 5.256733652804521739e+01
