2.433518880162193554e+01 5.437269835089958292e+01
5.971642830105849242e+01 4.445054920150855793e+01
4.007453900412200198e+01 3.832435649931720434e+01
1.265713288751807220e+01 2.450056125976453814e+01
1.637953346181762981e+01 4.718578786392550128e+00
1.776927928984141758e+01 2.772901043248079844e+01
3.056335309681389845e+01 5.492809801155481608e+01
3.349670338410978587e+01 3.556064360299200189e+01
2.979215582037846133e+01 4.356619380223200722e+01
3.192816441991365295e+01 5.206220599375714642e+01
6.073895193222534061e+01 5.427380710582090018e+01
1.955403400166334293e+01 3.476741270403045547e+01
4.140549641680757986e+01 6.013758625045620221e+01
6.164984560740942499e+01 2.836782257814223129e+01
5.055045854011640216e+01 4.606512870298901419e+01
5.574814415898965869e+00 5.015591256540849940e+01
5.838603656993116431e+01 3.889008523755637725e+01
1.333127249267978165e+01 1.528273061684867962e+01
2.613173522463523923e+01 4.611798528092707272e+01
9.543975995427171899e-01 1.165480816185761981e+01
2.801988993457246124e+01 3.784609920366472835e+01
8.044390552960676288e+00 5.134558907129094507e+01
1.377986032979583619e+01 5.719040715576402256e+00
7.663326919136939530e+00 6.273949323172320902e+01
2.049104542976317234e+01 2.540833411769919792e+01
3.027802525369735420e+01 2.641796637379653490e+01
1.864560409730488999e+01 3.601880930883191922e+01
2.297620970709217048e+01 1.581580178066746711e+01
2.794651518663862433e+01 3.802752141046478584e+01
2.083672546757381028e+01 4.100307251018712407e+01
2.639070360666125836e+01 1.838775932726591833e+01
4.359688403319184147e+01 5.817578493597883948e+01
3.663881299479455578e+01 4.238414928249400759e+01
4.073006664147714417e+01 4.190073402229128874e+01
2.474473496276291584e+01 4.609314451693749248e+01
4.022535040877641421e+01 2.897081482396318108e+01
1.717274642088440384e+00 3.328516861906976487e+01
2.881919917528731290e+01 4.058945581631617472e+01
3.440371713430827327e+01 6.119607073609849834e+01
4.983239849856479964e+01 3.894319702752992640e+01
2.635165731111422360e+01 4.716022344222940887e+01
2.066983799572664537e+00 1.255647296243514788e+00
4.661662445856086379e+01 3.264082844873421152e+01
1.881741124165901624e+01 3.433083253941368440e+01
5.373506039246017707e+01 2.277589932330030464e+01
5.524285315080522452e+01 5.408359289976549888e+01
1.406134534191164676e+01 4.114252189929042203e+01
6.005845244510911130e+01 4.281337668684994924e+01
3.226169275460311781e+01 1.576889642235649625e+01
9.316834599533814654e+00 2.578219603040117391e+01
5.646670055920412779e+01 1.494405302206336650e+01
1.332446259328026095e+01 2.252502498765029060e+01
3.292793200479813720e+01 3.698031731891315133e+01
3.872279237976177058e+01 1.867820566889660938e+01
6.530830316562961535e+00 6.318048860636447017e+01
2.338876793192740777e+00 3.298797332777926528e+01
2.066365047375461828e+01 4.141185419800160616e+01
9.523638091277062401e+00 6.036804754864697742e+01
5.595057199879434506e+00 5.138693418449982886e+01
3.335429449977517891e+01 3.238120443652591973e+01
6.220483369021793152e+01 2.788857152590979638e+01
2.836219296315150373e+01 4.845687220000949225e+01
5.032052245180356209e+01 5.650223827297166679e+01
4.901599331311867758e+01 2.721337122605371306e+00
3.075751422444254501e+01 4.397526690697551999e+01
1.961751383502295454e+01 6.317554564789684690e+01
3.488519540412421094e+01 3.161465938584937874e+01
4.540094706969615856e+01 4.439484219163212231e+01
