3.471001366136220412e+01 4.523254712138961509e+01
3.812210317038061902e+01 3.446143833985052396e+01
2.679428215145071945e+01 4.084993049169911927e+01
2.767544525102787389e+01 5.640067676628979854e+01
6.094738438937192626e+01 2.425097097927579881e+01
5.007308801849539748e+01 3.345025178622315565e+01
3.592629251054988515e+01 5.853987143199667997e+01
4.492714798111975050e+00 5.510540759845953040e+00
1.278723730998951424e+00 5.265950273978182139e+01
4.921495419275843375e+01 5.502439960952033715e+01
6.189325842947366851e+01 5.054322549109564733e+01
2.918651755762394728e+01 4.936499954560569847e+01
7.480331493891371863e+00 4.047215900032323788e+01
9.066457965706490540e+00 5.974610825282710636e+01
3.300458579733224695e+01 2.622552378708228105e+01
1.673196604061266513e+01 4.896683799695133388e+01
2.884948010493552317e+01 3.595091955577244391e+01
1.188371323178158745e+00 3.906269869060076871e+01
3.871233259699464213e+01 3.901833192230865421e+01
5.968786931027259612e+01 4.312210200208536293e+01
2.273727605277036901e+01 2.764032768558793762e+01
4.412207091834679318e+01 3.808993270126890707e+00
4.217002977595363689e+01 4.241486306312840071e+01
1.330576145945633648e+01 8.154015017643232000e+00
1.994944055022597240e+01 2.300308891428948144e+01
3.606241017985238528e+01 2.773959535475873039e+01
6.251025015979141131e+01 6.453880507291986035e+00
1.321052599054270438e+01 1.020210969560510605e+01
4.130619734578417024e+01 1.601956752439602738e+01
2.949208279398698096e+01 1.545883178320198681e+01
1.005411926016991231e+01 6.980736862836268486e+00
4.150992796947036112e+01 8.739457201317110346e+00
1.243296021447947375e+01 2.332022739845880110e+01
5.192417099795217439e+01 6.141223904284926149e+00
5.299628922870653724e+01 6.077796969216561429e+00
6.175671904543657575e+01 2.964010450763186455e+01
6.177579537012119459e+01 3.825378949885382696e+01
4.675513404214724744e+01 2.478453599943154728e+00
1.788628279790910014e+01 7.601898007069303631e+00
1.872955061804260524e+01 7.509000265835116927e+00
2.011102209013769126e+01 2.620029225976393761e+01
4.057043893189869799e+00 4.379578226746530589e+01
3.583502241712739789e+01 1.678470516882533659e+01
3.309311260408668431e+01 5.941319571124548560e+00
3.642605472699145253e+01 5.877385210549364558e+01
2.014806963120127037e+01 4.221073869447280913e+01
8.335628718787106095e+00 4.530451029910029348e+01
1.830364844887095188e+01 1.158603903221847986e+01
3.709433502299437890e+01 1.271712882190294769e+00
5.242677072026782525e+01 2.969679893508813118e-01
4.286888184006834024e+01 1.707680363385851408e+01
4.649775264095238470e+01 6.085414682189579594e+01
1.573253017299644085e+01 3.643938934743376024e+01
3.744401946287759131e+01 3.619238835342518001e+01
1.410892126586633033e+01 6.025713829735335736e+01
2.827869192193702830e+01 5.353158472656445355e+01
4.423895372174622764e+01 1.881156449995578939e+01
5.146909330277757277e+01 2.507722492817865145e+01
5.572585913055124962e+01 3.676292439196551243e+01
5.576584073948166775e+01 4.379954352527609984e+01
4.586910814030311911e+01 3.170653786929062079e+01
6.046803838675672438e+01 4.072951640782532934e+01
2.680694702410230690e+01 3.835167428628871278e+01
1.213884444815738428e+00 1.907326611278603679e+01
4.175304058894899839e+01 1.834611873993370779e+01
3.908672769524827828e+01 2.711771368760426171e+01
8.568132136457414560e+00 1.886503071587637947e+01
3.604774608380950696e+01 3.737007465794205530e+01
3.632351808215337030e+01 4.131204720475767544e+01
4.124263205698179746e+01 2.728529761115300545e+01
5.670258542719651018e+01 2.324665380764352562e+01
2.756651832036903826e+01 5.641018600296980878e+01
5.098818482644936267e+01 4.451782285954529073e+01
6.338904933918068529e+00 5.815318656716024748e+01
4.517258611067573781e+01 6.317263149591246219e+01
9.451940703400232735e+00 5.490511274851114365e+01
1.027695554524599864e+01 3.893140517275563894e+01
7.831063312944415600e+00 5.363274958449292029e+01
5.105933415612999227e+01 3.599309104212505162e+01
2.575253288822960229e+01 4.374504890975018156e+00
4.410926857747388397e+01 2.868455786731387036e+01
4.566680583209137012e+01 5.479482948897647532e+01
6.169739724568923833e+01 5.412575582291169241e+01
7.408637345512690819e-01 2.276701182901165410e+01
4.616865695374699641e+01 1.085481388451524509e+01
3.295324839858534460e+01 3.436636132474233385e+00
1.264889085582390216e+01 1.171421136980600020e+00
5.019785032508241329e+01 1.416224077227026257e+01
2.184195809538837452e+01 5.869701482292823869e+01
4.455107853407315588e+01 2.013670711610601849e+00
1.041617303707248965e+01 3.930574530679714229e+01
3.650714141106966792e+01 1.504566309094070853e+01
5.908488110908328395e+01 3.883061653309751904e+01
