4.826159975458578444e+00 4.932639546892836790e+01
2.772743437194252536e+01 4.575595539529059153e+01
6.185348771331663897e+01 3.405746922183682557e+01
3.169364094570083878e+01 4.556913788267732635e+00
1.697757179789062931e+01 3.161534530139539712e+01
4.295827685699010345e+01 5.083291996956266701e+01
2.409283270389702380e+01 4.170180736273123578e+00
1.822392783134994687e+01 5.752774585082963910e+01
1.349567473265795137e+01 2.859483008165761575e+01
5.889463986153819519e+01 1.574765420758291290e+00
3.798204851070197208e+01 6.009146586850029337e+01
1.456563298800915973e+01 3.468954836855315449e+01
5.749832700258988183e+01 8.422375266829631002e+00
3.310351821831459063e+01 4.746008666816932475e+01
4.231211252008095158e+01 2.958328837702851644e+01
1.295579403909064986e+01 3.103876014890729351e+01
2.355167568462226413e+01 3.019350013851526526e+01
2.314093986048718676e+01 5.299458708914540495e+01
4.861353676821546088e+01 1.985876706322765983e+01
3.621600594132925721e+01 1.745887477293796763e+01
2.864030178313236874e+01 2.232431202297397022e+01
4.157759269910247468e+01 2.342305912304458815e+01
2.903558935852498735e+01 4.549405206061129547e+01
2.611989670077512216e+01 5.732724109470356666e+01
1.141276248291702800e+01 4.687247310685567925e+01
2.671328004895373809e+01 2.697129212001170728e+01
4.012170573282679698e+01 3.307149195750903914e+01
2.623969322272302307e+01 9.024385054677436235e-02
5.835183102918259479e+00 4.486604087051863843e+01
3.316252733716481060e+01 4.402905363344350320e+01
6.042912265661396276e+01 4.319126451021729451e+01
3.360153432581796551e+00 1.953355891255620591e+01
3.747897882514336487e+01 1.487032022639941431e+01
6.103012469086891656e+01 5.977009771763518842e+01
5.365758304680397117e+01 2.987239243648534170e+01
5.321966034150156588e+01 8.292165106142689979e+00
1.952603094830050878e+01 2.928246307946053761e+01
4.691853659959551237e+01 3.072628534984675142e+01
8.656805853674642393e+00 2.172715786671726690e+01
2.051851257458325506e+01 1.900015979634397922e+01
1.046722762839080545e+01 2.624069213145313029e+01
2.834163888561655753e+01 4.900900294585496653e+01
5.036817043700987284e+01 3.303885263343995149e+01
2.913281790307749830e+01 4.921854974002881988e+01
5.611708061116240742e+01 4.268561096756133111e+01
5.062674028161342221e+01 5.939461708635548831e+01
2.571299158753884928e+00 5.538234266395551941e+01
1.749138451279501538e+01 3.008998896060959183e+01
5.039158749200269938e+01 4.536238176106519404e+01
9.306429589984707818e+00 4.166289805931018009e+01
4.379885478250385766e+00 2.258312942285190061e+01
5.140785456014803145e+01 2.705042877258140166e+01
3.793812574393017911e+01 4.605296317391446337e+01
5.193899439322682809e+01 4.809919948267847900e+01
4.517803967041998381e-01 2.657937593311512359e+01
2.929130631833809773e+01 3.510096776876166835e+00
3.424380717197299617e+01 3.843879739589380051e+01
5.239598062062731287e+01 5.956524817882695544e+01
8.104781918227224935e+00 1.457371547809941070e+01
4.168883747137265772e+01 8.378390707771993462e+00
1.417197735472653086e+01 3.635750236799508883e+01
1.072162167803966071e+01 4.947257865282630007e+01
5.419989755524058239e+01 2.129743692465965843e+00
3.368741534956246397e+01 5.040362947769297364e+01
6.167324858533726939e+01 1.734563644735851895e+01
1.069489029982138639e+01 5.544743532324446988e+01
5.750174788335558418e+01 1.249307687020999857e+01
2.792479283296900761e+01 4.548823468297468509e+01
5.346432221381610361e+01 1.064266477841697878e+01
4.205632992198123787e+01 5.109200052047646068e+01
3.476697367374485026e+01 1.041759620628900329e+01
2.247038916150809307e+00 1.780576205528411293e+01
5.109423860082770830e+01 2.831266931997071357e+00
5.196574066095475120e-01 2.287064493209635430e+01
4.023826655067615832e+00 9.454343950067359614e+00
1.466687659433887125e+00 3.318619635321286410e+01
4.406291774848870091e+01 2.700923441308368211e+01
8.510983101814170837e+00 2.095687011524232801e+01
3.733675013691880906e+01 5.949265020240515867e+01
6.277486203534640907e+01 1.528031011931984473e+01
6.691320671558248501e-01 5.253430693050377442e+01
5.860414785466485910e+01 2.900463077891461694e+01
4.879029784643299905e+01 5.478323709488997650e+01
