-1 5
-1 0
-13 -9
-12 8
-4 -14
14 49
-4 25
-12 3
17 22
43 -10
1 28
26 -18
0 21
25 -19
7 -46
21 37
-23 -4
-29 -9
11 12
8 -29
-17 39
4 -8
5 -12
3 -16
-14 -32
36 15
13 18
-2 -22
10 14
11 -8
-31 16
8 -1
-4 -2
-11 -30
-2 -9
6 -6
6 -25
9 43
-2 13
18 7
5 -32
-17 32
4 4
40 -35
22 13
-40 -13
9 -14
-16 12
-3 4
-3 2
6 46
8 -14
8 5
69 -29
14 5
32 -21
-25 7
17 9
13 0
21 2
-10 31
-18 -33
-8 -2
-1 -6
7 -7
-18 29
-3 23
3 10
32 -39
23 1
18 -9
0 -3
-23 -1
38 26
29 -4
-3 -9
-43 -5
-15 18
19 9
-18 -12
28 6
21 -9
20 -6
-10 5
-15 -24
28 14
-9 0
23 -10
-50 47
-30 -9
-46 -46
6 -27
13 -3
-3 12
13 28
-29 -15
14 16
-11 -25
0 -63
-35 23
-27 43
2 5
56 18
-6 -11
-13 -43
7 0
-14 18
-12 -37
-23 -1
6 38
-8 10
20 11
5 -24
-9 44
2 -1
-25 4
35 -13
-20 -2
-11 -14
44 15
-31 -2
18 -7
15 -25
9 -2
10 -2
-15 6
8 12
-30 -11
-6 -7
-9 0
27 34
23 9
-70 -15
9 -20
22 -15
1 -10
4 -31
-7 -19
-24 -35
19 -24
13 -4
7 -2
-2 -28
53 19
18 -48
-16 -17
1 -16
10 0
14 21
-19 -15
-21 14
-4 -11
-29 4
-2 0
-10 -32
23 -2
2 -18
25 -19
-12 -21
-25 13
-12 -24
-5 -8
-1 -14
2 -37
-21 12
15 -39
5 -3
21 -24
5 15
-31 -16
17 -7
16 1
-31 0
5 -13
19 -29
-3 -8
-19 -32
-44 -27
-5 -14
-5 -6
-11 2
15 -33
3 -36
43 -21
-10 16
6 17
27 -8
39 -15
-7 16
-50 -15
-6 15
-16 16
-23 18
14 -12
-7 -5
-9 -13
27 7
8 -33
-2 21
1 -12
-3 15
-4 -45
-17 1
-34 -1
8 45
29 6
-38 4
-31 -23
21 -17
12 2
18 -5
-4 31
13 6
0 11
-3 12
-2 -36
-35 -14
41 28
-8 -17
-10 -5
25 -12
-31 -11
-25 31
-3 1
-1 -41
4 9
-8 7
-7 -2
16 -8
10 1
0 -10
-15 0
24 7
25 0
-33 24
-1 23
15 17
9 -62
17 6
16 19
6 13
-30 2
15 13
-18 -38
-12 0
5 34
26 -15
13 -8
16 -14
27 -11
-7 -19
17 1
9 15
-17 34
16 4
0 -5
-11 19
4 0
-11 3
43 9
-41 -48
15 -28
6 13
14 41
-8 4
-12 -27
-16 30
30 -16
17 -3
19 -18
6 3
-18 -11
-10 0
35 34
34 13
20 -20
1 24
8 -13
10 5
4 -10
14 -2
-15 0
12 29
25 -36
23 12
10 30
36 15
-1 -10
6 9
-12 38
34 20
42 20
-5 20
44 -2
-24 22
-34 -19
9 -6
38 2
15 25
2 12
-36 44
3 -3
-11 5
-11 5
-12 -29
-15 -16
8 3
-10 7
-13 0
-5 8
-18 -3
0 -23
1 0
19 -23
-30 -33
4 -11
-20 4
18 39
26 -13
30 -15
8 16
-30 2
2 45
-12 15
-3 1
-19 20
26 25
-35 -39
-1 23
16 -5
-14 35
29 -15
-1 -1
43 14
23 -18
5 -2
3 8
-1 -22
24 -19
-16 -38
7 2
-13 -18
3 -6
-21 9
19 7
17 5
32 19
-6 23
7 -10
-13 -5
-40 -15
-10 -32
-18 -20
-32 -2
4 7
24 -3
-10 0
26 33
-11 8
-3 12
-51 -8
-39 -66
8 -19
27 16
26 17
-9 7
-31 -25
10 37
4 -23
-1 12
21 3
36 22
8 -7
50 -9
-6 -19
5 -36
11 -34
13 -30
-27 -16
3 -5
-21 -4
11 -38
26 -1
-56 2
-4 -10
-7 -9
15 3
12 -4
27 -3
12 -3
-3 18
17 1
2 -7
13 7
18 4
0 18
-2 15
21 31
4 6
19 3
12 4
0 -13
4 13
7 -3
7 33
1 -10
37 -7
33 14
-25 0
-1 -1
-2 17
10 32
0 2
17 2
-4 11
-16 -19
-5 15
21 -16
-7 11
9 -13
22 -2
1 -9
26 25
-1 28
24 17
2 21
-10 -7
-2 14
29 -35
0 -13
12 -25
38 -9
31 -23
12 35
28 -21
-22 -30
11 -29
39 18
31 -8
-2 2
-27 -27
4 -6
0 -23
13 29
8 -9
17 17
6 -18
-39 38
10 -7
-14 -48
22 -1
6 -2
-1 11
-27 -13
11 24
8 10
-18 -13
5 2
-3 0
-33 -32
13 0
-16 6
73 -12
8 0
-11 -15
23 -10
-36 37
-13 16
5 -6
36 -19
6 9
-31 -17
17 42
14 -49
23 -34
-19 0
3 -3
-5 50
-30 5
22 14
-34 29
27 -17
-14 28
3 -21
10 -17
-22 -44
7 -17
-20 -10
16 -2
18 -2
23 35
0 -1
-35 -11
36 15
-34 -21
-13 0
1 -1
8 0
-13 4
-56 -20
-3 12
12 26
24 4
2 11
-10 -9
4 -23
3 5
30 -26
-13 25
-12 6
-15 27
-28 -11
-17 25
1 -38
34 -32
4 18
-12 -16
-28 -35
53 21
25 -37
-12 -30
15 37
-14 -16
28 -25
12 -11
15 -11
-34 3
-32 9
40 27
-29 -35
-55 -22
-32 -21
41 7
2 -15
2 10
2 18
20 -14
-22 27
-30 7
5 35
-15 -31
32 -18
-49 -28
-1 25
10 -2
-17 1
13 -16
4 36
-3 -5
-5 4
-13 18
9 15
-8 18
34 -4
-6 -1
-14 -6
24 6
-6 -9
-19 18
-18 0
1 -35
-5 8
-46 -28
0 -7
6 22
-1 5
4 -47
-10 -5
18 -11
10 11
-27 -37
22 -17
21 1
14 -41
44 -59
-29 5
23 14
18 -23
7 28
-34 -24
4 29
15 -22
-11 -7
-32 43
-10 -12
-36 3
-1 26
18 -2
12 40
-15 -8
15 -12
10 -22
17 14
-12 -26
6 0
-28 21
-15 31
28 5
15 -30
0 11
-26 -30
