1.903466350515782324e+01 1.562556223786239684e+01
5.858657806853379668e+01 5.638995269190179727e+01
4.321421667562266578e+01 3.585293389255944163e+01
3.459315967933744673e+01 1.330837191415769460e+01
4.868354717115190056e+01 5.668256853253376448e+01
4.564118234497767190e+01 3.154563915691752740e+01
2.796799208774400114e+01 5.075016263826112350e+01
5.343182329504459460e+01 1.449197249810930188e+01
6.085281843043583905e+01 3.726322725407764214e+00
1.833095747103744344e+01 1.974299385806277130e+01
4.439245018627626393e+01 4.475311387724099177e+01
5.964237603130089127e+01 3.835103884009912889e+01
2.246654645801309513e+01 2.661368039653775597e+01
5.733206698234339882e+01 1.593338913108143018e+01
1.915837072177276212e+01 4.809674324376823407e+00
1.590581633235141545e+01 5.759365168581862804e+01
5.335668918969984986e+01 4.029971474713556034e+01
6.261987387390115600e+01 5.944573101112565183e+01
5.407101674614976616e+01 5.825835712411611667e+01
4.210615186766732165e+01 2.485900526420678247e+01
3.685787142422645957e+01 2.386962494677023017e+01
3.038011463292331271e+01 2.285933587212758766e+01
1.053718129055807218e+01 5.660105855748030024e+01
3.434649278023329089e+01 5.207014238703809639e+01
3.591309152403270843e+01 4.219410738849148634e-01
3.970691064945469861e+01 4.861147625133190076e+01
2.023034248645479849e+01 1.736669555289663380e+00
5.741728921775841599e+00 1.617905405280490072e+01
3.903368351003034320e+01 5.257139467010035361e+01
6.430533502279062175e-01 4.332988005937037457e+01
8.669167567616634429e+00 5.873291432369849474e+01
3.932370753038111388e+01 6.258974185060760931e+01
1.716099866742666791e+01 3.758714946067193807e+01
3.306205297105310592e+01 4.644254517626107059e+01
3.970073896049337492e+01 3.799094297451528490e+01
6.134185259112281585e+01 3.856737146923837400e+01
4.210311391219644150e+01 4.815875272980438382e+01
4.160555302999625837e+00 5.536613032325418260e+01
4.498760832236148843e+01 5.691164132882383342e+01
3.353855488367580762e+01 3.350087542005729113e-01
5.086947843148688975e+01 3.581939198042690009e+01
5.851772973737035244e+01 8.128397511200725845e+00
1.591573098731891633e+01 4.691682337247788581e+01
4.549736891873847000e+00 4.212210279344225938e+01
1.607616160532413829e+01 2.872191725345492941e+01
3.220019057003797514e+01 5.963996206451525239e+01
3.511188034865573826e+01 5.671969449691037823e+01
4.200371839065556401e+01 3.099930309503668013e+01
3.836934666652712878e+01 7.035110482805129184e-01
2.410337683147463750e+01 2.273170287872384066e+01
4.408365244431390551e+01 5.123791201065767353e+01
2.422741425156115724e+01 2.423673112110167338e+01
5.509603929767436625e+01 5.286204062070796539e+01
4.894434309424968177e+01 2.192742324275901922e+01
5.407736226928349055e+01 3.520348105156244856e+01
5.883496200733569026e+01 2.679114202445878945e+01
2.612965062214575696e+01 1.905696860517573654e+01
5.041694292812913147e+01 3.657536729943591247e+00
3.567786580010571384e+01 2.162238442617100986e+01
2.005236997291557444e+01 3.298655390065118098e+01
2.595115351699337936e+01 1.147732029954875799e+01
1.189602347526266790e+01 5.889658905039412673e+01
4.664889291602343491e+01 4.033309583879584892e+01
5.222633711254790967e+01 5.139946343713641852e+01
3.993766579131175121e+01 8.274898634573139233e+00
4.045014302724927013e+00 3.628476325796916058e+01
2.091576362511673182e+01 1.111929574082560990e+01
5.540604214011172246e+01 2.815789278935796958e+01
8.816455414733226803e+00 4.141848448235576541e+01
1.998253383182529319e+01 1.662735935957412314e+00
5.996643099713024583e+01 3.508074405350905067e+01
2.229476786905466668e+01 1.581877379373281833e+01
3.207869321638152371e+01 3.596279766154167135e+01
6.496455398494557443e+00 3.816955701476091889e+01
3.969957011960090654e+01 1.383530215984846201e+01
2.811085313021254350e+01 2.225133554419080895e+01
1.572806440496124303e+01 6.133152656806175429e+01
4.413689971959203540e+00 3.831916430320906386e+01
8.682245434238978987e+00 4.040025089064025465e+00
5.859877451507500723e+01 1.701408573351980280e+01
7.508142492457305472e+00 5.781099657367158784e+01
